Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/29/2016 3:17:54 PM	0.19	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.59	68.57	0.12	19.78	103	394	0	0	0	0	0	0	497	192.45	0.68	-4.28	4.99	1.03	3.51	0.90	1.01	18.83	16.14
5/29/2016 3:17:56 PM	0.60	0.71	0.00	0.00	0.00	0.00	0.00	0.00	1.30	70.49	0.18	19.67	316	705	0	0	0	0	0	0	1021	197.84	0.18	-1.36	5.65	2.12	7.54	3.39	1.02	18.87	16.15
5/29/2016 3:17:59 PM	5.24	0.24	2.26	0.00	0.00	0.00	0.00	0.00	7.74	100.00	0.43	22.34	2779	238	1016	0	0	0	0	0	4033	314.89	11.86	1.66	12.16	27.64	11.85	38.09	1.04	18.91	16.12
5/29/2016 3:18:02 PM	4.45	0.43	1.63	0.88	0.00	0.00	0.00	0.00	7.39	100.00	0.46	23.06	2358	434	733	26	0	0	0	0	3551	313.72	12.21	2.38	13.18	24.42	15.71	35.79	1.04	18.95	16.10
5/29/2016 3:18:05 PM	3.13	0.00	2.47	1.00	0.00	0.00	0.00	0.00	6.60	100.00	0.40	23.00	1658	0	1111	30	0	0	0	0	2800	316.84	14.02	3.14	9.12	25.21	14.09	34.25	1.04	18.98	16.17
5/29/2016 3:18:08 PM	2.68	0.00	2.95	1.00	0.00	0.00	0.00	0.03	6.63	100.00	0.51	22.96	1421	0	1328	30	0	0	0	0	2779	314.88	15.37	3.90	9.27	27.13	14.14	34.95	1.05	19.03	16.16
5/29/2016 3:18:10 PM	5.43	0.00	0.71	1.10	0.00	0.00	0.00	0.00	7.24	100.00	0.64	23.06	2879	0	319	33	0	0	0	0	3231	314.88	9.91	3.70	8.60	23.40	14.20	36.47	1.06	19.08	16.16
5/29/2016 3:18:13 PM	3.15	0.00	2.50	1.00	0.00	0.00	0.00	0.00	6.64	100.00	0.92	23.13	1668	0	1123	30	0	0	0	0	2821	314.05	14.13	4.05	9.70	26.04	13.56	33.91	1.09	19.13	16.19
5/29/2016 3:18:16 PM	3.33	0.19	3.07	0.71	0.00	0.00	0.00	0.00	7.30	100.00	1.16	23.04	1765	186	1383	21	0	0	0	0	3355	315.88	15.16	4.52	12.46	26.68	13.53	38.17	1.11	19.15	16.21
5/29/2016 3:18:19 PM	3.00	0.44	3.15	0.58	0.00	0.00	0.00	0.00	7.17	100.00	1.45	22.52	1590	439	1417	18	0	0	0	0	3464	315.58	15.34	1.03	12.14	26.25	16.24	36.15	1.14	19.20	16.21
5/29/2016 3:18:21 PM	2.54	0.21	1.71	1.42	0.00	0.00	0.00	0.12	5.87	100.00	1.70	21.84	1345	207	768	43	0	0	0	0	2362	314.21	13.08	4.61	10.68	24.76	14.46	29.58	1.17	19.24	16.21
5/29/2016 3:18:24 PM	1.96	0.99	2.56	0.00	0.00	0.00	0.00	0.19	5.50	100.00	2.00	21.01	1037	988	1151	0	0	0	0	0	3176	317.17	11.81	2.30	12.54	24.40	13.86	25.92	1.20	19.29	16.22
5/29/2016 3:18:27 PM	3.08	0.99	1.12	0.55	0.00	0.00	0.00	0.10	5.74	100.00	2.31	20.17	1631	989	506	16	0	0	0	0	3143	316.41	9.54	2.23	12.76	21.85	15.56	24.11	1.23	19.31	16.27
5/29/2016 3:18:30 PM	2.89	0.96	0.81	0.78	0.00	0.00	0.00	0.14	5.44	100.00	2.59	19.62	1532	963	365	23	0	0	0	0	2883	316.71	9.13	3.33	12.82	21.29	15.20	22.86	1.25	19.35	16.26
5/29/2016 3:18:33 PM	2.80	1.23	1.46	0.27	0.00	0.00	0.00	0.07	5.77	100.00	2.85	18.97	1482	1235	658	8	0	0	0	0	3384	316.45	9.57	2.80	14.01	20.91	15.50	23.22	1.28	19.41	16.21
5/29/2016 3:18:35 PM	3.19	0.97	0.46	1.00	0.00	0.00	0.00	0.11	5.62	100.00	3.12	18.42	1691	966	209	30	0	0	0	0	2896	317.74	8.85	3.67	13.22	20.89	15.85	22.91	1.31	19.43	16.41
5/29/2016 3:18:38 PM	2.62	0.99	0.83	1.10	0.00	0.00	0.00	0.20	5.55	100.00	3.41	17.78	1391	989	374	33	0	0	0	0	2787	316.30	10.31	3.69	13.47	22.88	16.60	24.00	1.33	19.48	16.26
5/29/2016 3:18:41 PM	3.78	1.20	1.50	0.50	0.00	0.00	0.00	0.06	6.98	100.00	3.66	17.19	2003	1197	675	15	0	0	0	0	3890	316.31	11.12	3.67	15.57	25.10	17.18	28.94	1.36	19.49	16.32
5/29/2016 3:18:44 PM	4.07	0.96	0.68	1.29	0.00	0.00	0.00	0.16	6.99	100.00	3.94	16.77	2156	960	304	39	0	0	0	0	3459	316.92	11.40	4.09	15.08	27.13	18.57	30.14	1.39	19.52	16.28
5/29/2016 3:18:47 PM	3.62	1.39	1.76	0.72	0.00	0.00	0.00	0.12	7.49	100.00	4.20	16.32	1919	1388	791	22	0	0	0	0	4119	315.26	12.98	3.99	17.41	27.94	19.59	31.49	1.41	19.56	16.32
5/29/2016 3:18:49 PM	4.00	1.51	1.40	0.88	0.00	0.00	0.00	0.20	7.79	100.00	4.48	15.30	2121	1510	628	26	0	0	0	0	4285	314.36	13.02	4.36	18.54	30.26	20.83	32.68	1.44	19.59	16.31
5/29/2016 3:18:52 PM	4.60	1.45	1.01	1.14	0.00	0.00	0.00	0.20	8.20	100.00	4.78	14.40	2439	1454	453	34	0	0	0	0	4379	314.43	13.01	4.40	18.83	31.39	21.81	34.25	1.47	19.62	16.35
5/29/2016 3:18:55 PM	4.86	1.41	0.71	1.46	0.00	0.00	0.00	0.19	8.44	100.00	5.04	13.47	2575	1408	319	44	0	0	0	0	4346	313.36	13.22	4.93	19.23	31.82	22.66	35.13	1.49	19.64	16.37
5/29/2016 3:18:58 PM	5.17	1.67	0.93	1.24	0.00	0.00	0.00	0.19	9.01	100.00	5.33	12.90	2740	1675	419	37	0	0	0	0	4871	312.46	13.69	5.24	21.11	33.45	23.69	36.81	1.52	19.65	16.37
5/29/2016 3:19:01 PM	5.76	1.66	0.40	1.49	0.00	0.00	0.00	0.16	9.31	100.00	5.64	12.18	3051	1659	182	45	0	0	0	0	4937	312.03	13.15	5.38	21.48	33.39	24.54	37.23	1.55	19.68	16.36
5/29/2016 3:19:03 PM	5.39	1.62	0.84	1.13	0.00	0.00	0.00	0.15	8.97	100.00	5.97	11.29	2855	1622	376	34	0	0	0	0	4887	311.97	13.02	5.01	20.62	32.63	23.00	36.33	1.59	19.70	16.39
5/29/2016 3:19:06 PM	4.84	1.37	0.96	1.11	0.00	0.00	0.00	0.14	8.27	100.00	6.26	11.01	2563	1368	433	33	0	0	0	0	4396	312.06	12.67	4.43	18.44	30.61	21.28	34.34	1.61	19.72	16.39
5/29/2016 3:19:09 PM	4.25	1.21	1.12	0.96	0.00	0.00	0.00	0.16	7.54	100.00	6.55	10.89	2254	1205	506	29	0	0	0	0	3994	311.49	12.15	4.05	16.67	28.98	19.36	32.10	1.64	19.73	16.43
5/29/2016 3:19:12 PM	4.14	1.12	1.02	0.93	0.00	0.00	0.00	0.15	7.21	100.00	6.77	10.78	2196	1119	460	28	0	0	0	0	3803	311.37	11.50	3.93	15.82	27.62	18.45	30.69	1.66	19.75	16.44
