Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/27/2016 9:29:03 AM	4.18	0.00	1.73	0.94	0.00	0.00	0.00	0.00	6.85	100.00	0.34	24.02	2214	0	777	28	0	0	0	0	3019	311.82	12.29	2.65	9.31	25.87	13.90	33.67	1.03	20.66	18.58
6/27/2016 9:29:05 AM	4.33	0.00	2.13	0.86	0.00	0.00	0.00	0.00	7.32	100.00	0.41	24.02	2297	0	958	26	0	0	0	0	3281	310.98	13.37	2.38	9.61	27.13	14.53	37.07	1.04	20.71	18.55
6/27/2016 9:29:08 AM	3.88	0.00	3.08	0.57	0.00	0.00	0.00	0.00	7.54	100.00	0.54	23.96	2056	0	1387	17	0	0	0	0	3460	305.96	14.93	4.04	10.09	27.91	13.33	40.23	1.05	20.74	18.60
6/27/2016 9:29:11 AM	4.68	0.00	1.85	1.70	0.00	0.00	0.00	0.00	8.23	100.00	0.65	23.89	2482	0	833	51	0	0	0	0	3366	308.13	15.52	3.35	12.20	29.49	17.85	41.46	1.06	20.78	18.59
6/27/2016 9:29:14 AM	5.68	0.15	2.32	0.47	0.00	0.00	0.00	0.00	8.62	100.00	0.76	23.91	3009	148	1045	14	0	0	0	0	4217	311.30	13.71	3.02	13.10	30.08	14.29	43.44	1.07	20.83	18.60
6/27/2016 9:29:17 AM	3.35	0.11	4.04	0.89	0.00	0.00	0.00	0.00	8.39	100.00	0.86	23.92	1774	110	1818	27	0	0	0	0	3729	310.52	19.01	2.55	13.27	30.74	16.67	45.63	1.08	20.87	18.62
6/27/2016 9:29:19 AM	6.07	0.00	1.72	1.16	0.00	0.00	0.00	0.00	8.95	100.00	0.95	23.98	3217	0	774	35	0	0	0	0	4026	308.88	14.18	4.30	11.92	31.75	16.40	44.58	1.09	20.90	18.64
6/27/2016 9:29:22 AM	3.61	0.00	3.57	0.97	0.00	0.00	0.00	0.00	8.15	100.00	1.05	23.98	1914	0	1606	29	0	0	0	0	3549	307.75	17.79	5.98	12.04	32.37	14.80	42.41	1.10	20.94	18.64
6/27/2016 9:29:25 AM	4.92	0.00	3.37	0.69	0.00	0.00	0.00	0.00	8.99	100.00	1.17	23.94	2608	0	1519	21	0	0	0	0	4148	309.55	17.01	4.79	10.98	33.25	15.72	47.47	1.11	20.97	18.64
6/27/2016 9:29:28 AM	5.01	0.00	2.71	1.29	0.00	0.00	0.00	0.00	9.01	100.00	1.28	23.82	2653	0	1219	39	0	0	0	0	3910	310.80	16.89	5.13	14.08	31.41	16.31	47.43	1.13	21.01	18.65
6/27/2016 9:29:31 AM	4.53	0.05	3.59	0.90	0.00	0.00	0.00	0.00	9.07	100.00	1.39	23.84	2401	53	1613	27	0	0	0	0	4095	309.30	18.36	3.36	13.77	33.11	16.61	48.01	1.14	21.06	18.64
6/27/2016 9:29:33 AM	5.48	0.00	3.44	0.86	0.00	0.00	0.00	0.00	9.79	100.00	1.49	23.79	2905	0	1549	26	0	0	0	0	4480	310.16	18.29	3.97	13.54	35.03	17.00	51.86	1.15	21.10	18.68
6/27/2016 9:29:36 AM	5.99	0.00	2.92	0.91	0.00	0.00	0.00	0.00	9.82	100.00	1.60	23.71	3174	0	1314	27	0	0	0	0	4515	310.48	17.04	4.90	14.58	34.26	16.05	51.45	1.16	21.12	18.68
6/27/2016 9:29:39 AM	5.57	0.00	3.51	0.74	0.00	0.00	0.00	0.00	9.83	100.00	1.70	23.76	2955	0	1581	22	0	0	0	0	4557	311.19	18.15	4.28	12.99	35.50	16.71	51.98	1.17	21.16	18.71
6/27/2016 9:29:42 AM	4.83	0.00	3.69	0.92	0.00	0.00	0.00	0.00	9.44	100.00	1.81	23.79	2559	0	1661	28	0	0	0	0	4247	310.14	18.59	5.48	12.83	33.72	16.48	51.15	1.18	21.20	18.71
6/27/2016 9:29:44 AM	5.62	0.00	3.43	1.38	0.00	0.00	0.00	0.00	10.42	100.00	1.93	23.70	2976	0	1541	41	0	0	0	0	4559	309.09	19.96	4.72	13.85	36.62	19.77	55.59	1.19	21.24	18.71
6/27/2016 9:29:47 AM	5.79	0.00	3.40	1.44	0.00	0.00	0.00	0.00	10.62	100.00	2.02	23.62	3067	0	1529	43	0	0	0	0	4640	309.50	20.01	5.33	15.57	35.86	19.20	57.46	1.20	21.28	18.73
6/27/2016 9:29:50 AM	7.39	0.00	2.28	1.57	0.00	0.00	0.00	0.00	11.24	100.00	2.11	23.39	3916	0	1026	47	0	0	0	0	4990	308.06	18.33	4.87	16.60	38.74	19.93	56.99	1.21	21.31	18.75
6/27/2016 9:29:53 AM	5.85	0.07	3.96	1.14	0.00	0.00	0.00	0.00	11.01	100.00	2.18	23.17	3099	66	1783	34	0	0	0	0	4983	308.35	21.33	3.34	16.77	38.73	19.80	58.59	1.21	21.35	18.71
6/27/2016 9:29:56 AM	6.51	0.00	3.73	1.16	0.00	0.00	0.00	0.00	11.40	100.00	2.24	23.02	3452	0	1679	35	0	0	0	0	5165	307.65	20.99	4.43	15.14	40.69	20.22	60.04	1.22	21.39	18.76
6/27/2016 9:29:58 AM	5.37	0.00	4.31	1.47	0.00	0.00	0.00	0.00	11.15	100.00	2.32	22.92	2846	0	1940	44	0	0	0	0	4830	307.40	23.04	4.73	16.61	39.58	20.71	60.41	1.23	21.41	18.74
6/27/2016 9:30:01 AM	6.18	0.00	4.19	1.33	0.00	0.00	0.00	0.00	11.70	100.00	2.42	22.82	3275	0	1887	40	0	0	0	0	5201	307.34	22.69	5.91	15.90	41.97	20.77	62.41	1.24	21.44	18.80
6/27/2016 9:30:04 AM	5.33	0.00	5.29	1.10	0.00	0.00	0.00	0.00	11.72	100.00	2.53	22.76	2826	0	2380	33	0	0	0	0	5238	308.91	24.98	3.97	16.57	42.27	21.02	64.56	1.25	21.48	18.78
6/27/2016 9:30:07 AM	6.13	0.00	4.77	1.03	0.00	0.00	0.00	0.00	11.93	100.00	2.65	22.65	3250	0	2148	31	0	0	0	0	5429	308.25	23.71	4.61	16.78	43.41	20.44	64.00	1.26	21.50	18.79
6/27/2016 9:30:10 AM	5.91	0.00	4.63	1.28	0.00	0.00	0.00	0.00	11.82	100.00	2.76	22.48	3134	0	2083	38	0	0	0	0	5255	306.84	23.75	6.66	16.61	43.05	20.45	63.42	1.27	21.54	18.82
6/27/2016 9:30:12 AM	5.93	0.00	4.59	1.43	0.00	0.00	0.00	0.00	11.94	100.00	2.86	22.32	3143	0	2064	43	0	0	0	0	5250	306.52	24.25	5.48	17.60	43.19	21.31	63.97	1.28	21.58	18.81
6/27/2016 9:30:15 AM	6.16	0.00	4.60	1.43	0.00	0.00	0.00	0.00	12.20	100.00	2.97	22.19	3266	0	2072	43	0	0	0	0	5381	307.22	24.56	5.07	17.68	44.27	21.90	65.00	1.29	21.61	18.84
6/27/2016 9:30:18 AM	6.59	0.05	4.17	1.47	0.00	0.00	0.00	0.00	12.28	100.00	3.06	22.01	3490	45	1878	44	0	0	0	0	5457	304.66	23.65	4.97	18.73	43.67	21.79	64.67	1.30	21.64	18.85
6/27/2016 9:30:21 AM	6.71	0.00	4.46	1.72	0.00	0.00	0.00	0.00	12.90	100.00	3.19	21.84	3556	0	2009	52	0	0	0	0	5617	307.46	25.44	6.18	18.44	46.72	23.42	68.05	1.31	21.67	18.83
6/27/2016 9:30:24 AM	6.79	0.00	4.13	1.72	0.00	0.00	0.00	0.00	12.65	100.00	3.28	21.68	3598	0	1860	52	0	0	0	0	5510	306.05	24.51	5.19	18.70	45.37	23.09	66.36	1.32	21.70	18.86
6/27/2016 9:30:26 AM	7.32	0.00	3.85	1.97	0.00	0.00	0.00	0.00	13.14	100.00	3.39	21.61	3879	3	1732	59	0	0	0	0	5673	306.15	24.81	6.70	19.95	47.45	23.67	67.78	1.33	21.73	18.84
6/27/2016 9:30:29 AM	7.57	0.00	3.79	1.97	0.00	0.00	0.00	0.00	13.33	100.00	3.50	21.35	4014	0	1706	59	0	0	0	0	5779	305.20	24.76	6.32	19.95	47.57	24.04	68.96	1.34	21.76	18.86
6/27/2016 9:30:32 AM	8.31	0.16	3.78	2.57	0.00	0.00	0.00	0.00	14.82	100.00	3.61	21.08	4403	164	1699	77	0	0	0	0	6343	305.03	27.49	6.83	23.31	52.09	28.47	75.37	1.35	21.78	18.86
6/27/2016 9:30:35 AM	8.51	0.43	4.11	1.97	0.00	0.00	0.00	0.00	15.02	100.00	3.72	20.96	4512	430	1848	59	0	0	0	0	6849	304.65	27.07	6.42	24.04	53.22	28.21	74.92	1.36	21.82	18.92
6/27/2016 9:30:37 AM	9.02	0.64	4.32	2.26	0.00	0.00	0.00	0.00	16.24	100.00	3.83	20.81	4783	639	1944	68	0	0	0	0	7433	305.69	29.31	6.93	26.90	56.92	31.52	80.20	1.38	21.84	18.90
6/27/2016 9:30:40 AM	8.54	0.62	4.31	2.29	0.00	0.00	0.00	0.00	15.76	100.00	3.91	20.36	4527	620	1940	69	0	0	0	0	7156	305.53	28.98	7.05	26.36	55.30	30.91	78.11	1.38	21.86	18.94
6/27/2016 9:30:43 AM	8.29	0.70	4.28	2.43	0.00	0.00	0.00	0.00	15.69	100.00	4.00	19.90	4393	701	1925	73	0	0	0	0	7092	305.81	29.26	8.29	26.78	55.88	31.29	76.72	1.39	21.89	18.94
6/27/2016 9:30:46 AM	8.55	0.67	4.25	3.12	0.00	0.00	0.00	0.00	16.59	100.00	4.11	19.20	4532	673	1913	94	0	0	0	0	7212	304.50	31.68	8.89	28.38	58.92	34.57	81.27	1.40	21.92	18.93
6/27/2016 9:30:49 AM	8.40	0.87	5.24	3.53	0.00	0.00	0.00	0.00	18.04	100.00	4.19	18.93	4450	871	2358	106	0	0	0	0	7784	304.31	36.43	10.25	31.70	64.83	38.75	88.46	1.41	21.93	18.94
6/27/2016 9:30:51 AM	8.40	0.99	5.66	3.34	0.00	0.00	0.00	0.00	18.39	100.00	4.27	18.92	4453	986	2549	100	0	0	0	0	8089	304.19	37.24	11.42	32.85	66.53	38.61	89.96	1.42	21.96	18.96
6/27/2016 9:30:54 AM	8.33	1.04	5.28	4.25	0.00	0.00	0.00	0.00	18.91	100.00	4.36	18.85	4415	1042	2378	128	0	0	0	0	7962	304.80	39.07	12.75	34.62	68.11	42.18	91.66	1.43	21.97	18.97
6/27/2016 9:30:57 AM	8.21	1.16	6.19	4.41	0.00	0.00	0.00	0.00	19.97	100.00	4.45	18.88	4350	1161	2785	132	0	0	0	0	8428	305.07	42.59	13.54	36.94	72.33	44.70	97.52	1.44	22.00	18.94
6/27/2016 9:31:00 AM	8.09	1.04	5.99	4.52	0.00	0.00	0.00	0.00	19.64	100.00	4.55	19.35	4289	1035	2693	136	0	0	0	0	8154	304.87	42.13	12.94	35.80	71.29	44.37	96.24	1.45	22.01	18.97
6/27/2016 9:31:03 AM	7.69	1.47	6.14	4.40	0.00	0.00	0.00	0.00	19.69	100.00	4.67	18.83	4077	1470	2762	132	0	0	0	0	8440	305.29	42.39	13.95	37.76	71.91	45.80	93.92	1.46	22.03	18.99
6/27/2016 9:31:05 AM	7.71	1.43	5.38	4.85	0.00	0.00	0.00	0.06	19.37	100.00	4.76	18.48	4084	1431	2422	146	0	0	0	0	8083	304.11	41.62	14.26	37.56	71.54	46.49	92.25	1.47	22.05	19.00
6/27/2016 9:31:08 AM	7.67	1.39	5.31	4.72	0.00	0.00	0.00	0.00	19.10	100.00	4.85	18.49	4067	1393	2392	142	0	0	0	0	7994	303.83	40.66	14.02	36.96	69.00	45.44	90.58	1.48	22.06	18.98
6/27/2016 9:31:11 AM	6.39	1.56	4.49	5.51	0.00	0.00	0.00	0.06	17.94	100.00	4.92	18.01	3385	1556	2020	165	0	0	0	0	7126	303.43	39.85	16.20	37.65	65.28	46.29	84.21	1.48	22.07	19.01
6/27/2016 9:31:14 AM	4.48	1.62	3.93	6.08	0.00	0.00	0.00	0.15	16.10	100.00	5.01	17.77	2373	1615	1768	183	0	0	0	0	5938	301.53	38.83	16.48	36.50	60.20	46.23	76.03	1.49	22.08	19.00
6/27/2016 9:31:17 AM	4.22	1.52	3.81	6.23	0.00	0.00	0.00	0.12	15.79	100.00	5.09	17.48	2239	1522	1715	187	0	0	0	0	5664	300.51	38.57	16.37	35.76	58.47	45.96	74.60	1.50	22.09	19.02
6/27/2016 9:31:19 AM	3.21	1.68	4.09	6.24	0.00	0.00	0.00	0.11	15.21	100.00	5.20	17.20	1699	1677	1840	187	0	0	0	0	5403	300.30	38.83	16.73	36.09	56.17	45.98	71.71	1.51	22.10	19.05
6/27/2016 9:31:22 AM	2.52	1.69	3.82	6.44	0.00	0.00	0.00	0.14	14.47	100.00	5.32	16.55	1336	1692	1718	193	0	0	0	0	4940	299.16	38.19	16.53	35.44	53.78	45.92	68.21	1.52	22.12	19.02
