Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/15/2016 12:16:30 PM	2.53	0.36	1.58	0.00	0.00	0.00	0.00	0.07	4.47	96.85	0.20	29.34	1343	359	712	0	0	0	0	0	2414	271.91	7.94	2.51	8.82	18.46	8.10	21.25	1.02	26.24	22.63
8/15/2016 12:16:33 PM	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.41	3.98	89.96	0.32	29.13	2110	0	0	0	0	0	0	0	2110	252.55	3.62	2.14	8.57	23.65	0.92	22.20	1.03	26.31	22.63
8/15/2016 12:16:36 PM	4.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.52	95.77	0.45	28.92	2397	0	0	0	0	0	0	0	2397	268.88	3.38	-0.89	6.39	15.39	4.45	21.10	1.04	26.36	22.66
8/15/2016 12:16:38 PM	5.44	0.00	0.00	0.44	0.00	0.00	0.00	0.00	5.88	100.00	0.54	28.54	2883	0	0	13	0	0	0	0	2896	287.56	3.92	4.56	7.61	18.53	9.92	28.32	1.05	26.38	22.73
8/15/2016 12:16:41 PM	5.49	0.45	0.00	0.00	0.00	0.00	0.00	0.09	5.94	100.00	0.60	28.18	2911	452	0	0	0	0	0	0	3363	291.43	5.34	-2.86	11.27	22.32	9.49	25.08	1.06	26.44	22.73
8/15/2016 12:16:44 PM	2.06	0.15	2.79	0.00	0.00	0.00	0.00	0.00	5.00	100.00	0.63	28.21	1094	145	1258	0	0	0	0	0	2497	288.97	11.43	-0.28	8.41	20.40	9.00	25.75	1.06	26.47	22.70
8/15/2016 12:16:47 PM	3.18	0.00	2.11	0.00	0.00	0.00	0.00	0.12	5.29	100.00	0.66	28.26	1687	0	949	0	0	0	0	0	2636	291.01	9.92	1.26	4.53	23.52	9.64	28.49	1.06	26.52	22.71
8/15/2016 12:16:49 PM	5.32	0.16	0.00	0.00	0.00	0.00	0.00	0.16	5.49	100.00	0.68	28.27	2821	164	0	0	0	0	0	0	2986	284.10	4.38	2.63	7.43	23.15	9.11	25.06	1.07	26.57	22.76
8/15/2016 12:16:52 PM	3.55	0.07	1.04	0.97	0.00	0.00	0.00	0.00	5.62	100.00	0.70	28.26	1884	65	466	29	0	0	0	0	2445	286.68	9.73	2.03	8.34	20.91	12.64	26.61	1.07	26.61	22.77
8/15/2016 12:16:55 PM	3.20	0.00	1.81	0.20	0.00	0.00	0.00	0.19	5.21	100.00	0.82	28.21	1694	0	816	6	0	0	0	0	2516	288.43	9.32	8.29	7.52	24.58	6.69	28.21	1.08	26.63	22.79
8/15/2016 12:16:58 PM	5.33	0.93	0.00	0.00	0.00	0.00	0.00	0.00	6.25	100.00	0.89	28.11	2823	927	0	0	0	0	0	0	3750	287.57	2.38	-1.85	10.16	20.27	16.81	23.99	1.09	26.68	22.78
8/15/2016 12:17:01 PM	5.51	0.00	0.74	0.00	0.00	0.00	0.00	0.17	6.24	100.00	0.98	27.95	2919	0	331	0	0	0	0	0	3250	295.42	7.40	2.40	8.26	26.84	8.54	30.44	1.10	26.73	22.83
8/15/2016 12:17:03 PM	5.51	0.18	0.36	0.42	0.00	0.00	0.00	0.00	6.46	100.00	1.04	27.92	2918	178	162	13	0	0	0	0	3270	290.90	7.31	-0.97	8.85	21.40	12.95	29.72	1.10	26.75	22.81
8/15/2016 12:17:06 PM	3.89	0.00	1.70	0.34	0.00	0.00	0.00	0.03	5.93	100.00	1.11	27.83	2060	0	764	10	0	0	0	0	2835	289.83	9.64	6.11	7.82	23.38	9.01	29.63	1.11	26.79	22.81
8/15/2016 12:17:09 PM	4.58	0.11	0.00	0.93	0.00	0.00	0.00	0.36	5.62	100.00	1.18	27.80	2427	107	0	28	0	0	0	0	2562	294.48	7.84	4.28	9.01	27.92	11.46	28.30	1.12	26.83	22.79
8/15/2016 12:17:12 PM	4.62	0.33	0.00	1.08	0.00	0.00	0.00	0.18	6.02	100.00	1.25	27.77	2447	328	0	32	0	0	0	0	2807	290.73	8.18	2.75	10.08	24.78	14.18	27.42	1.12	26.86	22.82
8/15/2016 12:17:15 PM	5.55	0.13	1.37	0.00	0.00	0.00	0.00	0.01	7.05	100.00	1.31	27.75	2943	128	615	0	0	0	0	0	3686	295.41	9.39	0.39	10.69	26.46	9.84	32.85	1.13	26.90	22.87
