Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/12/2016 11:55:12 AM	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.58	57.52	0.16	18.47	0	579	0	0	0	0	0	0	579	161.43	-0.97	-2.51	3.99	0.59	6.60	-0.02	1.02	17.73	14.69
5/12/2016 11:55:14 AM	0.27	1.21	0.00	0.00	0.00	0.00	0.00	0.00	1.48	53.63	0.24	18.83	141	1212	0	0	0	0	0	0	1353	150.50	-4.81	2.97	9.64	2.39	8.55	2.20	1.02	17.76	14.74
5/12/2016 11:55:17 AM	3.97	0.44	0.22	0.21	0.00	0.00	0.00	0.16	4.85	100.00	0.52	19.82	2103	443	101	6	0	0	0	0	2653	321.71	5.71	1.61	8.50	20.28	10.48	21.36	1.05	17.79	14.74
5/12/2016 11:55:20 AM	4.13	0.23	0.19	0.61	0.00	0.00	0.00	0.19	5.16	100.00	0.81	19.86	2187	231	87	18	0	0	0	0	2524	327.15	6.99	1.85	8.20	22.57	11.31	24.18	1.08	17.84	14.73
5/12/2016 11:55:23 AM	3.48	0.53	1.45	0.00	0.00	0.00	0.00	0.21	5.46	100.00	0.99	19.71	1844	528	654	0	0	0	0	0	3025	326.36	8.94	2.04	10.43	24.59	10.57	26.13	1.10	17.88	14.72
5/12/2016 11:55:26 AM	3.16	0.01	1.64	0.97	0.00	0.00	0.00	0.10	5.78	100.00	1.23	19.57	1673	14	737	29	0	0	0	0	2454	323.23	11.50	4.81	9.31	24.53	11.50	29.52	1.12	17.90	14.76
5/12/2016 11:55:28 AM	4.16	0.03	1.37	0.81	0.00	0.00	0.00	0.00	6.37	100.00	1.44	19.28	2205	25	616	24	0	0	0	0	2870	323.55	10.70	2.01	9.01	23.58	12.87	30.87	1.14	17.95	14.75
5/12/2016 11:55:31 AM	3.53	0.00	1.61	1.06	0.00	0.00	0.00	0.13	6.19	100.00	1.58	19.08	1870	0	724	32	0	0	0	0	2626	325.07	11.98	4.92	8.50	26.43	12.78	31.96	1.15	17.98	14.78
5/12/2016 11:55:34 AM	5.51	0.00	0.85	0.75	0.00	0.00	0.00	0.02	7.12	100.00	1.80	18.76	2920	0	384	23	0	0	0	0	3327	324.72	9.83	3.03	9.51	26.58	12.73	33.38	1.18	18.00	14.85
5/12/2016 11:55:37 AM	4.08	0.37	1.59	0.46	0.00	0.00	0.00	0.12	6.51	100.00	2.10	18.33	2164	373	717	14	0	0	0	0	3268	324.70	10.84	3.70	11.06	26.62	12.69	31.06	1.21	18.04	14.80
5/12/2016 11:55:40 AM	4.71	0.22	1.40	0.39	0.00	0.00	0.00	0.10	6.72	100.00	2.36	17.88	2499	218	631	12	0	0	0	0	3359	324.07	10.35	2.33	9.96	27.24	12.59	32.18	1.23	18.08	14.82
5/12/2016 11:55:42 AM	3.20	0.28	2.41	0.61	0.00	0.00	0.00	0.14	6.49	100.00	2.65	17.60	1695	280	1082	18	0	0	0	0	3075	324.42	13.27	4.44	11.12	28.08	12.88	32.99	1.26	18.11	14.83
5/12/2016 11:55:45 AM	4.56	0.34	1.94	0.27	0.00	0.00	0.00	0.17	7.11	100.00	2.83	17.29	2416	342	871	8	0	0	0	0	3637	325.03	11.93	2.74	11.16	30.42	13.33	34.87	1.28	18.14	14.83
5/12/2016 11:55:48 AM	4.19	0.00	1.47	1.50	0.00	0.00	0.00	0.23	7.16	100.00	3.13	16.80	2219	0	662	45	0	0	0	0	2925	323.16	14.08	3.93	10.53	32.09	15.87	37.13	1.31	18.17	14.83
5/12/2016 11:55:51 AM	5.01	0.50	2.40	0.38	0.00	0.00	0.00	0.16	8.30	100.00	3.38	16.44	2658	502	1081	11	0	0	0	0	4252	323.25	14.29	3.58	13.66	34.46	15.73	40.26	1.33	18.19	14.84
5/12/2016 11:55:54 AM	5.78	0.45	1.71	0.72	0.00	0.00	0.00	0.29	8.66	100.00	3.68	15.94	3064	445	771	22	0	0	0	0	4302	325.17	14.09	4.29	14.19	38.00	16.57	42.48	1.36	18.22	14.85
5/12/2016 11:55:56 AM	5.23	0.48	2.16	1.05	0.00	0.00	0.00	0.29	8.91	100.00	3.99	15.37	2772	477	972	31	0	0	0	0	4253	323.56	16.24	4.84	15.14	39.15	18.22	44.32	1.39	18.25	14.90
5/12/2016 11:55:59 AM	5.84	0.59	2.33	0.69	0.00	0.00	0.00	0.25	9.45	100.00	4.33	14.63	3098	587	1046	21	0	0	0	0	4752	323.30	16.11	4.10	15.73	40.25	18.49	46.00	1.42	18.27	14.91
5/12/2016 11:56:02 AM	6.63	0.58	1.93	0.87	0.00	0.00	0.00	0.15	10.00	100.00	4.63	14.09	3512	576	868	26	0	0	0	0	4982	322.94	15.66	4.40	16.38	39.51	19.30	46.99	1.45	18.28	14.91
5/12/2016 11:56:05 AM	7.37	0.81	1.90	0.69	0.00	0.00	0.00	0.13	10.77	100.00	4.94	13.35	3905	808	855	21	0	0	0	0	5589	323.63	15.72	4.17	18.08	41.21	20.69	49.09	1.48	18.31	14.91
5/12/2016 11:56:07 AM	7.30	0.84	1.90	0.90	0.00	0.00	0.00	0.13	10.94	100.00	5.26	12.30	3867	837	857	27	0	0	0	0	5588	324.32	16.39	4.79	18.78	41.83	21.49	49.88	1.52	18.34	14.93
5/12/2016 11:56:10 AM	6.41	0.47	1.78	1.00	0.00	0.00	0.00	0.12	9.66	100.00	5.59	11.50	3396	467	803	30	0	0	0	0	4697	324.26	15.24	4.48	15.57	37.71	18.73	45.46	1.55	18.35	14.96
5/12/2016 11:56:13 AM	5.46	0.36	1.68	0.69	0.00	0.00	0.00	0.14	8.19	100.00	5.91	10.81	2894	355	755	21	0	0	0	0	4025	325.03	13.08	3.56	12.90	33.19	15.68	39.16	1.58	18.35	14.97
5/12/2016 11:56:16 AM	4.30	0.11	1.68	0.86	0.00	0.00	0.00	0.13	6.95	100.00	6.20	10.24	2280	106	756	26	0	0	0	0	3168	325.27	12.46	3.54	10.50	29.18	13.68	34.67	1.61	18.37	14.99
5/12/2016 11:56:19 AM	3.75	0.08	1.95	0.61	0.00	0.00	0.00	0.13	6.40	100.00	6.55	10.14	1988	81	879	18	0	0	0	0	2967	325.21	12.08	3.05	9.49	27.50	12.36	32.56	1.64	18.36	14.97
5/12/2016 11:56:21 AM	3.64	0.09	2.02	0.62	0.00	0.00	0.00	0.11	6.36	100.00	6.87	10.10	1931	87	908	19	0	0	0	0	2944	325.06	12.18	3.01	9.49	27.06	12.42	32.33	1.67	18.38	14.97
5/12/2016 11:56:24 AM	3.56	0.15	2.11	0.42	0.00	0.00	0.00	0.13	6.25	100.00	7.16	10.08	1889	155	949	13	0	0	0	0	3006	324.74	11.89	2.87	9.53	26.92	12.00	31.72	1.70	18.39	14.99
5/12/2016 11:56:27 AM	3.62	0.13	2.08	0.43	0.00	0.00	0.00	0.12	6.26	100.00	7.47	10.17	1919	126	938	13	0	0	0	0	2996	325.25	11.82	2.68	9.32	26.78	11.97	31.74	1.73	18.39	15.00
5/12/2016 11:56:30 AM	3.72	0.04	1.83	0.63	0.00	0.00	0.00	0.12	6.22	100.00	7.83	10.03	1973	36	825	19	0	0	0	0	2852	325.37	11.62	2.99	9.05	26.55	11.95	31.63	1.77	18.39	15.01
5/12/2016 11:56:33 AM	3.54	0.10	2.08	0.52	0.00	0.00	0.00	0.11	6.24	100.00	8.12	10.00	1874	101	937	16	0	0	0	0	2927	324.99	11.97	2.97	9.34	26.51	12.00	31.69	1.80	18.39	15.03
5/12/2016 11:56:35 AM	3.51	0.10	1.98	0.55	0.00	0.00	0.00	0.12	6.14	100.00	8.41	10.02	1862	95	891	16	0	0	0	0	2865	324.81	11.76	3.00	9.23	26.39	11.91	31.26	1.82	18.39	15.02
5/12/2016 11:56:38 AM	3.54	0.09	1.95	0.48	0.00	0.00	0.00	0.13	6.07	100.00	8.76	10.01	1878	88	879	14	0	0	0	0	2860	325.01	11.49	2.74	8.97	26.27	11.67	30.95	1.86	18.39	15.05
5/12/2016 11:56:41 AM	3.54	0.10	1.91	0.48	0.00	0.00	0.00	0.12	6.04	100.00	9.13	10.05	1879	100	861	15	0	0	0	0	2855	325.32	11.35	2.82	9.02	25.94	11.63	30.65	1.89	18.39	15.04
5/12/2016 11:56:44 AM	3.90	0.10	1.99	0.49	0.00	0.00	0.00	0.10	6.49	100.00	9.35	10.02	2068	102	896	15	0	0	0	0	3080	325.04	11.84	2.99	9.57	27.12	12.13	32.57	1.92	18.38	15.02
