Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/23/2016 11:29:31 AM	2.42	0.00	2.19	1.32	0.00	0.00	0.00	0.00	5.94	100.00	0.43	23.61	1285	0	985	40	0	0	0	0	2309	303.19	13.31	5.22	9.61	21.17	12.98	32.12	1.04	19.14	15.72
6/23/2016 11:29:34 AM	1.42	0.00	3.30	1.05	0.00	0.00	0.00	0.00	5.77	100.00	0.54	23.78	753	0	1483	32	0	0	0	0	2268	308.70	15.29	4.32	9.65	21.18	12.60	33.27	1.05	19.20	15.68
6/23/2016 11:29:36 AM	1.80	0.27	4.13	0.00	0.00	0.00	0.00	0.00	6.21	100.00	0.68	23.83	956	273	1860	0	0	0	0	0	3088	312.82	15.21	1.75	10.82	22.50	11.94	35.12	1.07	19.24	15.67
6/23/2016 11:29:39 AM	2.79	0.21	3.21	0.96	0.00	0.00	0.00	0.00	7.17	100.00	1.00	23.98	1477	214	1445	29	0	0	0	0	3165	311.98	16.10	4.50	12.68	26.33	14.60	37.80	1.10	19.27	15.76
6/23/2016 11:29:42 AM	2.08	0.08	2.96	1.40	0.00	0.00	0.00	0.00	6.52	100.00	0.98	23.96	1102	79	1332	42	0	0	0	0	2555	318.90	15.89	4.66	12.37	22.35	14.24	36.52	1.10	19.30	15.77
6/23/2016 11:29:45 AM	1.81	0.00	2.97	1.59	0.00	0.00	0.00	0.00	6.36	100.00	1.20	23.94	959	0	1335	48	0	0	0	0	2341	318.52	16.35	3.04	11.37	21.57	15.36	36.59	1.12	19.34	15.80
6/23/2016 11:29:48 AM	2.22	0.00	3.02	1.33	0.00	0.00	0.00	0.00	6.57	100.00	1.39	23.88	1174	0	1359	40	0	0	0	0	2573	319.29	16.05	3.82	10.47	23.93	14.81	36.38	1.14	19.41	15.85
6/23/2016 11:29:50 AM	1.69	0.03	3.46	1.22	0.00	0.00	0.00	0.00	6.39	100.00	1.62	24.02	897	26	1556	37	0	0	0	0	2515	319.92	16.68	3.30	11.46	22.61	14.22	36.83	1.16	19.44	15.75
6/23/2016 11:29:53 AM	2.15	0.14	3.78	0.99	0.00	0.00	0.00	0.00	7.05	100.00	1.82	24.06	1140	138	1700	30	0	0	0	0	3007	320.69	17.36	3.76	12.84	24.73	14.50	39.92	1.18	19.48	15.82
6/23/2016 11:29:56 AM	2.63	0.00	2.81	1.57	0.00	0.00	0.00	0.00	7.01	100.00	1.97	24.05	1396	0	1262	47	0	0	0	0	2706	318.89	16.39	3.58	11.98	23.90	15.79	39.13	1.19	19.55	15.75
6/23/2016 11:29:59 AM	2.39	0.00	2.78	1.59	0.00	0.00	0.00	0.00	6.75	100.00	2.05	24.00	1264	0	1249	48	0	0	0	0	2561	320.66	16.19	3.20	11.24	23.19	15.90	37.75	1.20	19.58	15.80
6/23/2016 11:30:02 AM	2.00	0.00	3.87	1.28	0.00	0.00	0.00	0.00	7.15	100.00	2.08	24.01	1058	0	1741	38	0	0	0	0	2838	321.78	18.10	5.29	10.83	24.75	15.21	42.14	1.20	19.62	15.88
