Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/2/2018 12:12:02 PM	2.10	0.20	1.22	0.59	0.00	0.00	0.00	0.72	4.10	82.68	0.31	55.61	1112	197	548	18	0	0	0	0	1875	144.13	8.48	1.84	6.56	13.57	9.76	20.16	1.03	43.88	13.92
7/2/2018 12:12:04 PM	0.96	0.54	3.54	0.00	0.00	0.00	0.00	0.33	5.05	84.01	0.56	55.03	511	544	1593	0	0	0	0	0	2648	146.44	10.82	2.20	8.69	11.17	9.38	21.11	1.05	43.97	13.91
7/2/2018 12:12:07 PM	2.31	0.00	2.07	0.00	0.00	0.00	0.00	0.13	4.38	61.46	0.75	54.01	1225	0	932	0	0	0	0	0	2157	107.16	7.32	-0.64	5.97	8.05	6.25	17.34	1.07	44.03	13.91
7/2/2018 12:12:09 PM	1.48	0.96	3.00	0.00	0.00	0.00	0.00	0.31	5.44	71.71	0.84	53.40	783	960	1351	0	0	0	0	0	3094	125.02	10.50	-1.27	10.53	11.08	11.49	20.38	1.08	44.11	13.97
7/2/2018 12:12:12 PM	1.35	0.00	0.00	1.34	0.00	0.00	0.00	1.07	2.68	67.75	0.91	53.28	714	0	0	40	0	0	0	0	754	118.12	7.06	6.11	1.51	14.60	11.11	19.50	1.09	44.20	13.97
7/2/2018 12:12:14 PM	4.11	0.10	0.00	0.00	0.00	0.00	0.00	0.25	4.21	48.50	0.97	53.36	2181	96	0	0	0	0	0	0	2277	84.58	4.38	-7.33	7.40	8.42	5.87	14.80	1.09	44.26	13.93
7/2/2018 12:12:16 PM	3.37	0.00	2.21	1.09	0.00	0.00	0.00	0.04	6.67	77.63	0.97	53.56	1786	0	993	33	0	0	0	0	2812	135.33	10.76	5.96	7.59	10.60	11.94	25.71	1.10	44.34	13.96
7/2/2018 12:12:19 PM	1.41	0.92	0.00	1.61	0.00	0.00	0.00	1.12	3.95	81.11	0.98	53.71	750	922	0	48	0	0	0	0	1720	141.39	9.68	1.41	9.25	17.05	17.05	20.63	1.10	44.37	13.99
7/2/2018 12:12:21 PM	1.60	0.68	3.98	0.28	0.00	0.00	0.00	0.26	6.55	78.48	1.01	53.69	846	684	1792	9	0	0	0	0	3330	136.81	13.21	-0.06	9.04	12.68	14.58	25.86	1.10	44.47	13.95
