Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/30/2016 11:55:29 AM	3.34	0.00	1.29	0.75	0.00	0.00	0.00	0.09	5.38	95.75	0.38	22.31	1771	0	578	23	0	0	0	0	2372	268.81	9.85	1.60	6.58	22.36	12.09	27.06	1.04	20.39	17.75
6/30/2016 11:55:32 AM	3.37	0.00	1.90	0.74	0.00	0.00	0.00	0.00	6.01	100.00	0.41	24.33	1788	0	854	22	0	0	0	0	2664	294.30	11.34	2.23	9.03	21.04	11.94	31.67	1.04	20.42	17.76
6/30/2016 11:55:35 AM	3.82	0.00	1.63	0.62	0.00	0.00	0.00	0.00	6.07	100.00	0.44	24.35	2024	0	735	18	0	0	0	0	2777	292.27	10.34	3.44	7.88	22.10	11.36	30.76	1.04	20.47	17.83
6/30/2016 11:55:37 AM	4.08	0.00	1.78	0.52	0.00	0.00	0.00	0.00	6.38	100.00	0.56	24.40	2160	0	801	16	0	0	0	0	2976	291.45	10.75	3.43	8.25	23.59	11.45	32.13	1.06	20.51	17.77
6/30/2016 11:55:40 AM	4.85	0.00	1.10	0.99	0.00	0.00	0.00	0.00	6.94	100.00	0.60	24.38	2571	0	495	30	0	0	0	0	3096	291.58	10.84	2.64	9.91	25.02	13.53	33.49	1.06	20.55	17.84
6/30/2016 11:55:43 AM	4.69	0.00	1.22	1.00	0.00	0.00	0.00	0.00	6.92	100.00	0.66	24.37	2484	0	551	30	0	0	0	0	3065	290.22	11.07	3.25	10.32	24.48	13.17	34.05	1.07	20.58	17.83
6/30/2016 11:55:46 AM	4.54	0.25	1.23	1.00	0.00	0.00	0.00	0.00	7.02	100.00	0.73	24.41	2406	246	555	30	0	0	0	0	3237	289.10	11.26	4.10	11.57	25.29	14.15	32.73	1.07	20.61	17.84
6/30/2016 11:55:49 AM	4.94	0.00	1.54	0.67	0.00	0.00	0.00	0.00	7.15	100.00	0.85	24.39	2619	0	694	20	0	0	0	0	3333	294.15	11.37	1.90	9.21	26.70	13.47	34.66	1.08	20.66	17.83
6/30/2016 11:55:51 AM	4.36	0.00	1.91	1.00	0.00	0.00	0.00	0.00	7.27	100.00	0.89	24.45	2311	0	858	30	0	0	0	0	3199	292.62	12.91	4.35	10.66	25.93	13.57	37.22	1.09	20.70	17.87
6/30/2016 11:55:54 AM	3.82	0.41	2.66	0.00	0.00	0.00	0.00	0.00	6.89	100.00	0.93	24.38	2023	405	1199	0	0	0	0	0	3627	294.29	12.04	4.13	12.24	24.81	11.29	34.10	1.09	20.74	17.87
6/30/2016 11:55:57 AM	3.86	0.00	2.37	0.68	0.00	0.00	0.00	0.00	6.92	100.00	1.00	24.35	2047	0	1069	20	0	0	0	0	3136	292.34	13.00	4.30	8.23	26.20	13.07	35.64	1.10	20.78	17.87
6/30/2016 11:56:00 AM	4.38	0.00	2.18	0.31	0.00	0.00	0.00	0.00	6.87	100.00	1.04	24.36	2322	0	980	9	0	0	0	0	3311	295.08	11.59	2.84	7.63	25.79	12.14	34.90	1.10	20.81	17.85
6/30/2016 11:56:03 AM	3.08	0.00	3.02	0.58	0.00	0.00	0.00	0.00	6.68	100.00	1.10	24.25	1633	0	1358	17	0	0	0	0	3008	292.32	14.36	2.45	9.28	25.63	12.96	35.48	1.11	20.86	17.88
6/30/2016 11:56:05 AM	4.11	0.00	2.04	0.86	0.00	0.00	0.00	0.00	7.01	100.00	1.21	24.24	2176	0	920	26	0	0	0	0	3122	292.65	12.87	2.89	9.93	25.75	13.59	35.66	1.12	20.89	17.91
6/30/2016 11:56:08 AM	3.33	0.05	3.29	0.74	0.00	0.00	0.00	0.00	7.42	100.00	1.29	24.37	1767	48	1482	22	0	0	0	0	3319	291.88	15.99	3.30	11.54	27.73	14.02	39.57	1.13	20.93	17.91
