Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/18/2016 12:18:38 PM	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.03	0.93	77.04	0.34	14.75	0	931	0	0	0	0	0	0	931	216.25	2.29	2.43	5.17	3.59	7.66	-2.29	1.03	16.51	14.92
4/18/2016 12:18:41 PM	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.19	0.26	100.00	0.77	15.73	0	260	0	0	0	0	0	0	260	281.73	1.13	-0.47	2.00	5.41	3.80	1.24	1.08	16.54	14.92
4/18/2016 12:18:44 PM	0.10	0.17	0.00	0.00	0.00	0.00	0.00	0.14	0.27	100.00	0.99	16.58	53	166	0	0	0	0	0	0	218	325.67	0.28	0.31	1.64	4.46	3.13	1.53	1.10	16.54	14.94
4/18/2016 12:18:47 PM	0.14	0.04	0.10	0.00	0.00	0.00	0.00	0.14	0.29	100.00	1.25	16.29	76	44	46	0	0	0	0	0	167	328.67	1.26	0.61	1.00	4.77	2.59	2.28	1.12	16.57	14.95
4/18/2016 12:18:49 PM	0.49	0.15	0.00	0.00	0.00	0.00	0.00	0.08	0.64	100.00	1.36	16.21	259	152	0	0	0	0	0	0	411	327.56	0.98	0.43	2.19	4.46	3.05	2.69	1.13	16.58	14.95
4/18/2016 12:18:52 PM	0.14	0.16	0.00	0.00	0.00	0.00	0.00	0.13	0.29	100.00	1.55	16.02	73	157	0	0	0	0	0	0	230	328.19	0.84	0.36	2.12	4.39	2.43	1.64	1.15	16.60	14.95
4/18/2016 12:18:55 PM	0.20	0.20	0.00	0.00	0.00	0.00	0.00	0.13	0.40	100.00	1.74	15.64	104	202	0	0	0	0	0	0	306	328.48	0.22	0.50	1.41	4.75	4.08	1.91	1.17	16.61	14.98
4/18/2016 12:18:58 PM	0.12	0.12	0.07	0.10	0.00	0.00	0.00	0.13	0.40	100.00	2.00	15.35	62	116	32	3	0	0	0	0	213	328.17	1.55	0.40	1.42	4.89	3.60	2.43	1.20	16.63	14.96
4/18/2016 12:19:01 PM	0.22	0.14	0.00	0.00	0.00	0.00	0.00	0.13	0.35	100.00	2.23	15.12	115	136	0	0	0	0	0	0	251	329.09	0.93	0.15	1.81	4.65	2.76	1.99	1.22	16.65	14.96
4/18/2016 12:19:03 PM	0.35	0.15	0.00	0.00	0.00	0.00	0.00	0.10	0.50	100.00	2.40	15.01	187	145	0	0	0	0	0	0	332	327.14	0.63	0.12	1.71	4.39	3.33	2.25	1.24	16.67	14.94
4/18/2016 12:19:06 PM	0.39	0.20	0.01	0.00	0.00	0.00	0.00	0.10	0.60	100.00	2.56	14.97	207	197	7	0	0	0	0	0	412	327.87	1.24	0.31	2.29	4.58	3.35	2.51	1.25	16.68	14.96
4/18/2016 12:19:09 PM	0.05	0.10	0.15	0.00	0.00	0.00	0.00	0.14	0.30	100.00	2.72	14.94	28	98	65	0	0	0	0	0	192	327.62	1.40	0.57	1.35	4.77	2.79	2.16	1.27	16.68	15.01
4/18/2016 12:19:12 PM	0.36	0.10	0.00	0.00	0.00	0.00	0.00	0.15	0.46	100.00	2.96	14.86	192	100	0	0	0	0	0	0	291	326.63	1.11	0.66	1.51	5.35	2.92	2.73	1.29	16.71	14.97
4/18/2016 12:19:15 PM	0.00	0.16	0.23	0.00	0.00	0.00	0.00	0.14	0.39	100.00	3.18	14.59	0	157	104	0	0	0	0	0	260	327.46	1.76	0.34	2.10	5.03	2.86	2.45	1.31	16.73	14.95
4/18/2016 12:19:17 PM	0.31	0.13	0.00	0.00	0.00	0.00	0.00	0.17	0.44	100.00	3.52	13.76	162	133	0	0	0	0	0	0	295	327.77	0.48	0.52	1.38	5.72	3.53	2.69	1.34	16.74	14.95
4/18/2016 12:19:20 PM	0.97	0.13	0.32	0.00	0.00	0.00	0.00	0.17	1.42	100.00	3.82	13.14	516	126	144	0	0	0	0	0	786	326.87	2.81	0.72	2.76	9.39	4.33	7.62	1.37	16.75	14.97
4/18/2016 12:19:23 PM	1.89	0.00	1.77	0.00	0.00	0.00	0.00	0.00	3.66	100.00	4.19	12.45	1000	0	798	0	0	0	0	0	1798	326.39	7.48	2.16	4.84	14.67	5.97	19.56	1.41	16.75	14.95
4/18/2016 12:19:26 PM	2.06	0.00	2.46	0.00	0.00	0.00	0.00	0.00	4.52	100.00	4.55	11.91	1089	0	1109	0	0	0	0	0	2198	326.78	9.83	1.75	5.47	17.52	7.38	25.32	1.45	16.76	14.97
