Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/14/2016 11:13:32 AM	2.61	0.00	0.00	0.88	0.00	0.00	0.00	0.00	3.49	100.00	0.17	26.78	1384	0	0	26	0	0	0	0	1410	294.46	4.51	1.80	5.98	9.60	8.77	17.94	1.02	25.44	22.29
7/14/2016 11:13:35 AM	3.40	0.28	0.88	0.00	0.00	0.00	0.00	0.00	4.57	100.00	0.29	26.79	1804	284	397	0	0	0	0	0	2485	290.05	6.13	0.84	7.90	16.72	8.24	20.19	1.03	25.44	22.33
7/14/2016 11:13:38 AM	3.11	0.08	0.00	1.22	0.00	0.00	0.00	0.00	4.41	100.00	0.41	26.78	1651	80	0	37	0	0	0	0	1767	291.76	6.17	2.56	6.71	15.75	12.11	19.55	1.04	25.48	22.29
7/14/2016 11:13:40 AM	1.08	0.37	1.51	0.90	0.00	0.00	0.00	0.03	3.87	100.00	0.56	26.81	573	370	681	27	0	0	0	0	1651	296.00	9.52	2.73	8.25	15.19	11.64	18.36	1.05	25.46	22.29
7/14/2016 11:13:43 AM	1.38	0.52	2.12	0.19	0.00	0.00	0.00	0.11	4.21	100.00	0.71	26.73	730	524	953	6	0	0	0	0	2213	295.80	9.87	1.19	8.44	18.62	11.31	20.66	1.07	25.50	22.33
7/14/2016 11:13:46 AM	2.78	0.30	0.75	1.09	0.00	0.00	0.00	0.00	4.91	100.00	0.87	26.65	1473	297	339	33	0	0	0	0	2141	296.10	8.50	1.55	10.06	14.08	12.59	24.73	1.08	25.52	22.35
7/14/2016 11:13:49 AM	2.14	0.00	1.37	0.76	0.00	0.00	0.00	0.00	4.27	100.00	0.98	26.58	1133	0	615	23	0	0	0	0	1771	302.44	8.58	1.56	7.05	13.22	9.83	23.89	1.10	25.53	22.41
7/14/2016 11:13:52 AM	2.05	0.49	1.13	0.75	0.00	0.00	0.00	0.00	4.42	100.00	1.06	26.55	1084	493	510	22	0	0	0	0	2109	296.46	8.57	0.87	9.03	14.90	12.85	20.13	1.10	25.56	22.41
7/14/2016 11:13:54 AM	4.16	0.00	0.58	0.21	0.00	0.00	0.00	0.00	4.95	100.00	1.13	26.55	2207	0	260	6	0	0	0	0	2473	305.91	5.65	4.93	7.40	17.70	6.65	23.35	1.11	25.57	22.41
7/14/2016 11:13:57 AM	2.91	0.19	0.64	0.84	0.00	0.00	0.00	0.00	4.59	100.00	1.26	26.53	1543	194	288	25	0	0	0	0	2051	302.55	7.57	1.40	7.87	15.69	11.42	21.42	1.12	25.58	22.39
7/14/2016 11:14:00 AM	2.28	0.13	0.85	1.31	0.00	0.00	0.00	0.00	4.57	100.00	1.34	26.52	1209	127	382	39	0	0	0	0	1757	299.04	9.27	2.13	8.13	16.06	12.65	22.09	1.13	25.59	22.40
7/14/2016 11:14:03 AM	2.09	0.00	1.46	0.60	0.00	0.00	0.00	0.02	4.16	100.00	1.43	26.47	1110	0	659	18	0	0	0	0	1787	300.04	8.74	2.42	6.39	16.98	9.24	21.02	1.14	25.63	22.41
7/14/2016 11:14:06 AM	3.67	0.01	0.46	0.83	0.00	0.00	0.00	0.00	4.98	100.00	1.51	26.46	1946	12	207	25	0	0	0	0	2190	298.28	7.24	2.53	7.76	17.18	10.22	23.77	1.15	25.63	22.38
7/14/2016 11:14:08 AM	3.43	0.58	1.33	0.00	0.00	0.00	0.00	0.00	5.34	100.00	1.58	26.45	1819	584	598	0	0	0	0	0	3001	297.23	7.55	1.53	10.52	16.49	11.09	25.15	1.16	25.65	22.43
7/14/2016 11:14:11 AM	1.51	0.33	2.89	0.00	0.00	0.00	0.00	0.01	4.73	100.00	1.67	26.39	798	332	1300	0	0	0	0	0	2430	301.69	11.26	2.54	9.16	19.37	9.00	23.99	1.16	25.67	22.41
7/14/2016 11:14:14 AM	2.39	0.25	2.53	0.00	0.00	0.00	0.00	0.00	5.16	100.00	1.71	26.34	1265	249	1137	0	0	0	0	0	2651	297.77	10.55	0.64	8.35	18.80	10.59	26.84	1.17	25.68	22.50
7/14/2016 11:14:17 AM	3.22	0.29	1.73	0.36	0.00	0.00	0.00	0.00	5.60	100.00	1.77	26.34	1707	290	779	11	0	0	0	0	2787	300.40	9.61	1.98	10.22	18.20	11.03	28.53	1.17	25.70	22.47
7/14/2016 11:14:20 AM	2.11	0.12	2.73	0.00	0.00	0.00	0.00	0.00	4.96	100.00	1.85	26.35	1119	121	1226	0	0	0	0	0	2466	298.24	10.94	1.75	8.51	19.66	8.23	25.99	1.18	25.71	22.47
7/14/2016 11:14:22 AM	3.03	0.43	2.10	0.00	0.00	0.00	0.00	0.00	5.57	100.00	1.93	26.34	1607	433	947	0	0	0	0	0	2986	300.76	9.84	2.10	9.86	20.34	10.90	26.54	1.19	25.75	22.42
7/14/2016 11:14:25 AM	2.75	0.00	2.22	0.27	0.00	0.00	0.00	0.00	5.24	100.00	2.01	26.32	1456	0	1000	8	0	0	0	0	2464	300.16	10.16	4.04	7.24	19.33	8.91	28.16	1.20	25.76	22.47
7/14/2016 11:14:28 AM	3.06	0.00	1.29	1.01	0.00	0.00	0.00	0.00	5.36	100.00	2.07	26.30	1624	0	582	30	0	0	0	0	2235	299.88	9.86	4.02	8.58	18.44	11.02	27.77	1.20	25.75	22.45
7/14/2016 11:14:31 AM	2.86	0.00	1.93	0.79	0.00	0.00	0.00	0.00	5.58	100.00	2.15	26.28	1514	0	871	24	0	0	0	0	2408	299.98	11.34	1.92	7.90	20.57	12.13	29.04	1.21	25.78	22.46
7/14/2016 11:14:33 AM	2.14	0.14	2.94	0.21	0.00	0.00	0.00	0.00	5.43	100.00	2.22	26.28	1135	144	1323	6	0	0	0	0	2608	299.64	12.23	2.40	8.94	20.67	10.38	29.05	1.22	25.80	22.48
7/14/2016 11:14:36 AM	3.39	0.00	1.43	0.92	0.00	0.00	0.00	0.00	5.74	100.00	2.30	26.28	1795	0	645	28	0	0	0	0	2467	300.02	10.69	1.88	8.12	21.65	12.63	28.23	1.22	25.82	22.56
7/14/2016 11:14:39 AM	3.26	0.00	1.34	1.03	0.00	0.00	0.00	0.00	5.62	100.00	2.38	26.25	1726	0	601	31	0	0	0	0	2358	298.31	10.47	1.56	8.62	19.51	12.59	28.75	1.23	25.83	22.49
7/14/2016 11:14:42 AM	2.90	0.31	2.12	0.61	0.00	0.00	0.00	0.00	5.95	100.00	2.42	26.20	1539	310	953	18	0	0	0	0	2820	301.68	11.56	2.44	10.94	20.14	12.60	30.42	1.24	25.84	22.47
7/14/2016 11:14:45 AM	3.19	0.07	2.18	0.33	0.00	0.00	0.00	0.00	5.78	100.00	2.44	26.18	1691	72	981	10	0	0	0	0	2755	300.19	10.83	2.01	9.17	20.35	10.52	30.50	1.24	25.86	22.54
7/14/2016 11:14:47 AM	2.49	0.15	2.23	0.73	0.00	0.00	0.00	0.00	5.59	100.00	2.51	26.21	1318	152	1001	22	0	0	0	0	2493	300.13	11.73	3.74	10.26	19.54	11.25	29.60	1.25	25.87	22.50
7/14/2016 11:14:50 AM	2.43	0.14	2.52	0.48	0.00	0.00	0.00	0.00	5.58	100.00	2.57	26.19	1288	143	1135	15	0	0	0	0	2581	299.16	11.99	2.72	9.42	20.59	11.18	29.34	1.25	25.88	22.50
7/14/2016 11:14:53 AM	2.79	0.00	2.83	0.36	0.00	0.00	0.00	0.00	5.99	100.00	2.61	26.18	1478	0	1274	11	0	0	0	0	2763	301.10	12.70	2.29	8.02	22.44	11.35	32.50	1.26	25.89	22.53
7/14/2016 11:14:56 AM	3.18	0.00	2.06	0.80	0.00	0.00	0.00	0.00	6.04	100.00	2.64	26.19	1684	0	928	24	0	0	0	0	2636	301.68	11.98	2.67	8.02	22.35	12.68	31.43	1.26	25.92	22.51
7/14/2016 11:14:59 AM	2.40	0.00	1.84	1.39	0.00	0.00	0.00	0.00	5.63	100.00	2.68	26.19	1270	0	828	42	0	0	0	0	2140	300.33	12.49	3.93	9.48	19.73	13.11	30.09	1.26	25.94	22.57
7/14/2016 11:15:01 AM	2.94	0.04	2.32	0.51	0.00	0.00	0.00	0.00	5.79	100.00	2.71	26.21	1556	35	1042	15	0	0	0	0	2648	299.70	11.50	4.59	9.74	21.30	9.82	30.55	1.27	25.94	22.53
7/14/2016 11:15:04 AM	3.51	0.02	1.67	1.27	0.00	0.00	0.00	0.00	6.46	100.00	2.80	26.20	1858	17	749	38	0	0	0	0	2662	299.52	12.50	3.17	10.50	22.65	13.88	33.21	1.27	25.96	22.63
7/14/2016 11:15:07 AM	3.30	0.11	2.24	0.48	0.00	0.00	0.00	0.00	6.14	100.00	2.89	26.19	1750	114	1008	14	0	0	0	0	2886	299.26	11.68	2.69	9.83	22.23	11.52	31.59	1.28	25.97	22.62
7/14/2016 11:15:10 AM	3.14	0.02	2.22	0.77	0.00	0.00	0.00	0.00	6.15	100.00	2.94	26.17	1665	22	998	23	0	0	0	0	2708	299.44	12.38	3.58	9.69	23.01	11.87	31.76	1.29	25.99	22.63
7/14/2016 11:15:13 AM	2.16	0.35	3.54	0.00	0.00	0.00	0.00	0.00	6.06	100.00	3.00	26.16	1147	355	1591	0	0	0	0	0	3093	298.60	13.60	2.44	10.70	21.90	11.79	32.62	1.29	25.99	22.63
7/14/2016 11:15:15 AM	3.43	0.00	2.08	0.92	0.00	0.00	0.00	0.00	6.43	100.00	3.05	26.11	1819	0	934	28	0	0	0	0	2781	300.14	12.65	2.38	9.47	23.18	13.30	33.54	1.30	26.00	22.58
7/14/2016 11:15:18 AM	3.60	0.00	2.08	1.07	0.00	0.00	0.00	0.00	6.75	100.00	3.10	26.10	1907	0	937	32	0	0	0	0	2875	300.27	13.03	3.53	9.80	23.06	13.75	36.15	1.30	26.02	22.59
7/14/2016 11:15:21 AM	2.74	0.00	2.40	1.12	0.00	0.00	0.00	0.00	6.26	100.00	3.15	26.09	1452	0	1080	34	0	0	0	0	2565	300.80	13.71	3.47	10.48	22.12	13.13	33.93	1.31	26.03	22.62
7/14/2016 11:15:24 AM	3.05	0.00	2.35	1.01	0.00	0.00	0.00	0.00	6.41	100.00	3.22	26.11	1614	0	1058	30	0	0	0	0	2703	299.61	13.48	2.54	9.84	22.79	13.54	34.32	1.32	26.05	22.65
7/14/2016 11:15:26 AM	3.89	0.19	2.83	0.53	0.00	0.00	0.00	0.00	7.43	100.00	3.27	26.05	2063	188	1272	16	0	0	0	0	3539	299.98	14.23	2.72	12.12	26.21	13.69	38.81	1.32	26.07	22.63
7/14/2016 11:15:29 AM	3.70	0.23	3.41	1.49	0.00	0.00	0.00	0.00	8.81	100.00	3.30	26.01	1959	226	1533	45	0	0	0	0	3763	298.70	19.15	4.63	15.53	30.85	18.40	46.74	1.32	26.06	22.64
7/14/2016 11:15:32 AM	3.59	0.00	3.83	1.85	0.00	0.00	0.00	0.00	9.27	100.00	3.34	25.71	1905	0	1722	56	0	0	0	0	3683	301.03	21.35	5.20	15.07	32.68	19.38	51.23	1.33	26.07	22.66
7/14/2016 11:15:35 AM	4.29	0.00	3.18	1.82	0.00	0.00	0.00	0.00	9.29	100.00	3.39	25.33	2276	0	1431	55	0	0	0	0	3762	299.17	19.69	4.49	14.54	32.22	19.36	50.21	1.33	26.09	22.69
7/14/2016 11:15:38 AM	5.32	0.08	3.52	1.61	0.00	0.00	0.00	0.00	10.53	100.00	3.43	25.25	2819	77	1582	48	0	0	0	0	4527	299.77	21.01	4.15	16.94	36.36	20.37	56.01	1.34	26.11	22.69
7/14/2016 11:15:40 AM	5.21	0.00	4.14	2.09	0.00	0.00	0.00	0.00	11.44	100.00	3.44	25.18	2761	0	1865	63	0	0	0	0	4689	297.58	24.34	5.62	18.11	39.56	22.61	62.39	1.34	26.10	22.68
7/14/2016 11:15:43 AM	5.13	0.27	4.47	1.75	0.00	0.00	0.00	0.00	11.61	100.00	3.44	25.19	2718	265	2012	52	0	0	0	0	5048	298.08	24.59	4.80	19.77	40.07	23.12	62.14	1.34	26.13	22.66
7/14/2016 11:15:46 AM	5.46	0.02	4.07	2.38	0.00	0.00	0.00	0.00	11.92	100.00	3.51	24.35	2894	16	1830	71	0	0	0	0	4811	297.28	25.30	5.92	19.73	41.08	23.86	64.41	1.34	26.12	22.66
7/14/2016 11:15:49 AM	5.60	0.17	4.48	2.44	0.00	0.00	0.00	0.00	12.69	100.00	3.55	24.29	2968	168	2015	73	0	0	0	0	5225	297.77	27.07	6.19	21.77	43.18	25.67	68.39	1.35	26.14	22.71
7/14/2016 11:15:52 AM	7.12	0.00	3.69	3.24	0.00	0.00	0.00	0.00	14.05	100.00	3.59	24.53	3776	0	1660	97	0	0	0	0	5533	296.25	28.18	7.59	23.15	47.97	28.52	74.10	1.35	26.15	22.68
7/14/2016 11:15:54 AM	6.48	0.21	4.63	2.35	0.00	0.00	0.00	0.00	13.68	100.00	3.65	24.69	3436	211	2085	70	0	0	0	0	5802	297.99	28.01	6.10	23.02	46.55	26.82	73.00	1.36	26.16	22.73
7/14/2016 11:15:57 AM	7.31	0.47	5.64	1.78	0.00	0.00	0.00	0.00	15.20	100.00	3.69	24.44	3875	474	2537	53	0	0	0	0	6939	296.12	30.21	5.83	25.93	51.44	28.15	80.70	1.36	26.17	22.69
7/14/2016 11:16:00 AM	7.13	0.03	4.93	2.93	0.00	0.00	0.00	0.00	15.01	100.00	3.72	24.18	3778	29	2217	88	0	0	0	0	6111	296.43	31.16	7.86	24.66	51.83	28.99	80.60	1.36	26.17	22.70
7/14/2016 11:16:03 AM	7.58	0.31	5.27	2.70	0.00	0.00	0.00	0.00	15.86	100.00	3.77	24.24	4019	305	2373	81	0	0	0	0	6778	296.24	32.16	7.69	26.83	54.35	30.67	83.83	1.37	26.18	22.71
7/14/2016 11:16:05 AM	8.96	0.45	6.00	2.95	0.00	0.00	0.00	0.00	18.36	100.00	3.81	24.33	4747	451	2701	89	0	0	0	0	7987	294.84	36.65	7.44	30.68	62.90	35.76	96.18	1.37	26.17	22.70
7/14/2016 11:16:08 AM	9.20	0.40	5.82	3.52	0.00	0.00	0.00	0.00	18.94	100.00	3.83	24.12	4878	396	2619	105	0	0	0	0	7999	294.49	38.07	8.63	31.73	65.06	37.68	98.84	1.37	26.18	22.70
7/14/2016 11:16:11 AM	8.87	0.20	5.17	3.63	0.00	0.00	0.00	0.00	17.87	100.00	3.85	23.91	4701	198	2328	109	0	0	0	0	7337	295.82	35.82	7.77	29.67	60.26	35.83	94.58	1.38	26.20	22.70
7/14/2016 11:16:14 AM	10.03	0.22	5.30	3.84	0.00	0.00	0.00	0.00	19.39	100.00	3.88	23.96	5314	223	2384	115	0	0	0	0	8037	295.24	37.97	8.75	31.32	67.06	38.44	100.52	1.38	26.20	22.76
7/14/2016 11:16:17 AM	10.69	0.26	5.25	3.97	0.00	0.00	0.00	0.00	20.16	100.00	3.91	24.00	5663	260	2364	119	0	0	0	0	8406	294.61	38.67	9.27	32.95	68.75	39.50	104.54	1.38	26.20	22.71
7/14/2016 11:16:19 AM	10.14	0.34	5.47	3.57	0.00	0.00	0.00	0.00	19.51	100.00	3.97	23.65	5373	341	2460	107	0	0	0	0	8281	295.41	37.74	8.75	32.06	66.89	38.04	101.10	1.39	26.22	22.71
7/14/2016 11:16:22 AM	10.03	0.44	5.60	3.47	0.00	0.00	0.00	0.00	19.53	100.00	4.00	23.15	5315	435	2520	104	0	0	0	0	8374	294.07	37.75	9.19	32.89	66.27	37.80	101.43	1.39	26.20	22.76
7/14/2016 11:16:25 AM	10.50	0.50	5.51	3.66	0.00	0.00	0.00	0.00	20.16	100.00	4.04	23.36	5562	497	2479	110	0	0	0	0	8648	294.46	38.58	9.53	33.83	68.90	39.51	103.44	1.40	26.21	22.76
7/14/2016 11:16:28 AM	10.22	0.23	5.64	3.85	0.00	0.00	0.00	0.00	19.94	100.00	4.07	22.99	5416	234	2538	116	0	0	0	0	8303	294.47	39.17	8.99	32.58	68.17	39.00	104.40	1.40	26.22	22.78
7/14/2016 11:16:31 AM	10.77	0.36	5.56	3.68	0.00	0.00	0.00	0.00	20.37	100.00	4.13	22.52	5706	357	2503	110	0	0	0	0	8677	296.02	38.92	9.45	33.31	70.11	39.29	104.97	1.40	26.22	22.76
7/14/2016 11:16:33 AM	11.21	0.25	4.49	4.12	0.00	0.00	0.00	0.00	20.07	100.00	4.22	22.15	5941	249	2020	124	0	0	0	0	8333	293.72	37.13	9.15	32.56	68.09	39.68	102.71	1.41	26.22	22.85
7/14/2016 11:16:36 AM	11.49	0.39	4.93	3.20	0.00	0.00	0.00	0.00	20.01	100.00	4.36	21.81	6088	394	2218	96	0	0	0	0	8796	294.41	35.86	9.10	32.13	69.04	37.17	101.30	1.43	26.21	22.78
7/14/2016 11:16:39 AM	11.44	0.63	4.36	3.23	0.00	0.00	0.00	0.00	19.66	100.00	4.44	21.31	6062	635	1961	97	0	0	0	0	8754	294.87	34.32	8.78	32.72	66.81	37.87	97.75	1.44	26.21	22.81
