Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/28/2016 1:20:33 PM	1.42	0.29	1.84	0.00	0.00	0.00	0.00	0.00	3.54	63.40	0.30	24.28	750	289	827	0	0	0	0	0	1866	177.93	7.80	-0.96	7.64	12.79	7.47	17.96	1.03	24.13	21.77
6/28/2016 1:20:35 PM	3.22	1.07	3.56	0.00	0.00	0.00	0.00	0.00	7.85	100.00	0.45	24.18	1705	1074	1600	0	0	0	0	0	4378	288.95	15.56	-0.81	15.20	26.77	18.96	37.46	1.04	24.15	21.79
6/28/2016 1:20:38 PM	5.99	0.00	0.00	0.14	0.00	0.00	0.00	0.40	6.14	79.06	0.53	24.17	3176	0	0	4	0	0	0	0	3180	221.92	5.92	2.93	3.49	30.69	11.40	32.01	1.05	24.17	21.76
6/28/2016 1:20:41 PM	6.99	0.85	0.00	0.00	0.00	0.00	0.00	0.00	7.84	87.00	0.66	24.15	3702	851	0	0	0	0	0	0	4553	244.25	3.94	-4.87	14.18	22.23	16.47	34.24	1.06	24.20	21.78
6/28/2016 1:20:44 PM	6.26	0.00	0.00	1.19	0.00	0.00	0.00	0.00	7.45	100.00	0.77	24.13	3316	0	0	36	0	0	0	0	3352	283.50	9.22	10.10	6.13	23.99	11.73	36.80	1.08	24.23	21.78
6/28/2016 1:20:47 PM	6.36	0.00	0.42	1.96	0.00	0.00	0.00	0.00	8.74	100.00	0.93	24.12	3371	0	189	59	0	0	0	0	3618	301.40	13.00	3.54	13.03	29.96	18.44	41.52	1.09	24.24	21.79
6/28/2016 1:20:49 PM	1.85	0.88	4.13	0.00	0.00	0.00	0.00	0.17	6.87	100.00	1.00	24.01	980	884	1860	0	0	0	0	0	3724	292.22	17.01	0.18	14.16	30.40	15.81	34.75	1.10	24.26	21.79
6/28/2016 1:20:52 PM	4.71	0.00	1.58	2.12	0.00	0.00	0.00	0.00	8.41	100.00	1.05	23.94	2496	0	712	64	0	0	0	0	3272	296.68	16.20	3.63	11.86	31.09	19.89	41.15	1.10	24.29	21.81
6/28/2016 1:20:55 PM	1.96	0.70	3.88	1.76	0.00	0.00	0.00	0.00	8.29	100.00	1.16	23.80	1037	696	1744	53	0	0	0	0	3530	293.96	20.57	6.37	18.51	27.58	20.14	43.91	1.11	24.31	21.82
6/28/2016 1:20:58 PM	2.82	0.06	3.52	1.03	0.00	0.00	0.00	0.00	7.43	100.00	1.27	23.65	1496	55	1582	31	0	0	0	0	3164	299.32	17.40	0.16	11.55	26.15	16.68	41.35	1.12	24.33	21.84
6/28/2016 1:21:00 PM	3.58	0.11	3.05	1.09	0.00	0.00	0.00	0.00	7.84	100.00	1.41	23.55	1897	113	1375	33	0	0	0	0	3418	296.37	16.88	2.08	11.64	29.98	17.03	40.04	1.14	24.35	21.84
6/28/2016 1:21:03 PM	7.77	0.00	1.70	1.70	0.00	0.00	0.00	0.00	11.17	100.00	1.60	23.39	4116	0	767	51	0	0	0	0	4934	292.21	16.49	5.79	13.04	34.71	20.93	59.03	1.16	24.37	21.88
6/28/2016 1:21:06 PM	5.99	0.00	3.88	2.49	0.00	0.00	0.00	0.00	12.36	100.00	1.72	23.25	3173	0	1747	75	0	0	0	0	4995	291.91	25.43	4.16	17.03	41.95	26.73	66.97	1.17	24.40	21.86
6/28/2016 1:21:09 PM	6.22	0.00	4.50	1.74	0.00	0.00	0.00	0.00	12.45	100.00	1.91	22.93	3295	0	2023	52	0	0	0	0	5370	293.31	25.11	4.78	16.44	43.93	24.16	67.27	1.19	24.41	21.85
6/28/2016 1:21:12 PM	6.17	0.24	2.94	3.34	0.00	0.00	0.00	0.00	12.69	100.00	2.06	22.70	3269	236	1323	100	0	0	0	0	4928	293.64	25.32	8.84	23.66	40.83	26.97	66.66	1.20	24.44	21.86
6/28/2016 1:21:14 PM	3.70	0.38	5.34	2.84	0.00	0.00	0.00	0.00	12.26	100.00	2.23	22.64	1960	381	2403	85	0	0	0	0	4828	298.70	30.14	6.45	22.57	42.92	28.31	66.41	1.22	24.45	21.89
6/28/2016 1:21:17 PM	4.97	0.30	3.84	2.98	0.00	0.00	0.00	0.00	12.09	100.00	2.36	22.59	2635	297	1729	89	0	0	0	0	4750	290.88	26.33	8.69	22.64	40.78	26.04	63.97	1.23	24.46	21.87
6/28/2016 1:21:20 PM	6.60	0.64	4.84	0.74	0.00	0.00	0.00	0.00	12.82	100.00	2.48	22.64	3496	637	2180	22	0	0	0	0	6336	295.95	23.59	6.99	23.35	42.76	21.07	67.05	1.24	24.48	21.90
6/28/2016 1:21:23 PM	4.97	0.13	3.83	3.30	0.00	0.00	0.00	0.00	12.23	100.00	2.62	22.72	2633	129	1726	99	0	0	0	0	4586	294.18	27.53	4.71	21.08	41.20	28.84	65.71	1.26	24.50	21.90
6/28/2016 1:21:26 PM	4.64	0.22	3.65	3.51	0.00	0.00	0.00	0.00	12.02	100.00	2.77	22.66	2460	224	1641	105	0	0	0	0	4430	290.63	27.23	5.92	22.36	38.81	28.75	65.12	1.27	24.51	21.88
6/28/2016 1:21:28 PM	5.96	0.11	2.40	3.71	0.00	0.00	0.00	0.00	12.19	100.00	2.91	22.52	3161	115	1079	111	0	0	0	0	4466	291.90	25.19	8.19	20.19	44.51	28.71	59.92	1.29	24.52	21.90
6/28/2016 1:21:31 PM	6.11	0.30	2.76	2.99	0.00	0.00	0.00	0.00	12.16	100.00	3.09	22.12	3239	296	1240	90	0	0	0	0	4864	292.51	23.85	7.99	21.83	41.08	26.21	61.73	1.30	24.54	21.91
6/28/2016 1:21:34 PM	4.84	0.52	3.70	2.93	0.00	0.00	0.00	0.00	11.98	100.00	3.25	21.64	2563	516	1665	88	0	0	0	0	4832	295.64	26.25	7.58	22.00	42.72	28.04	60.09	1.32	24.55	21.93
6/28/2016 1:21:37 PM	5.04	0.88	3.45	2.46	0.00	0.00	0.00	0.00	11.84	100.00	3.35	21.38	2671	884	1554	74	0	0	0	0	5183	292.13	24.28	7.33	23.49	40.36	27.54	57.90	1.33	24.57	21.94
6/28/2016 1:21:40 PM	4.39	0.82	3.76	2.88	0.00	0.00	0.00	0.00	11.85	100.00	3.44	21.35	2328	821	1690	87	0	0	0	0	4925	292.23	26.24	8.17	23.35	42.07	28.92	57.96	1.34	24.58	21.93
6/28/2016 1:21:42 PM	4.60	0.75	3.62	2.59	0.00	0.00	0.00	0.00	11.56	100.00	3.57	21.21	2436	748	1629	78	0	0	0	0	4891	292.30	24.90	7.62	22.24	41.08	27.32	56.58	1.35	24.59	21.92
6/28/2016 1:21:45 PM	5.24	0.95	3.43	2.54	0.00	0.00	0.00	0.00	12.15	100.00	3.68	20.91	2776	949	1544	76	0	0	0	0	5344	290.71	24.68	7.93	24.20	41.74	28.26	58.69	1.36	24.61	21.93
6/28/2016 1:21:48 PM	5.45	0.72	2.74	3.17	0.00	0.00	0.00	0.00	12.09	100.00	3.85	20.53	2891	723	1235	95	0	0	0	0	4944	293.70	24.69	8.07	22.79	42.92	29.54	57.40	1.38	24.62	21.94
6/28/2016 1:21:51 PM	5.68	0.91	3.25	2.56	0.00	0.00	0.00	0.00	12.39	100.00	4.06	20.27	3009	908	1461	77	0	0	0	0	5455	293.69	24.61	7.36	23.66	43.46	28.92	58.93	1.40	24.62	21.97
