Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/11/2016 10:59:00 AM	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	1.53	83.78	0.31	12.50	0	1532	0	0	0	0	0	0	1532	235.18	-0.81	2.40	11.22	0.71	9.49	0.91	1.03	13.44	11.29
4/11/2016 10:59:03 AM	0.35	0.81	0.00	0.00	0.00	0.00	0.00	0.00	1.16	86.31	0.33	12.30	188	810	0	0	0	0	0	0	998	242.29	-0.15	-5.39	5.73	0.65	8.83	3.31	1.03	13.46	11.27
4/11/2016 10:59:06 AM	2.60	0.45	0.00	0.00	0.00	0.00	0.00	0.08	3.05	98.98	0.50	11.87	1377	446	0	0	0	0	0	0	1824	277.89	2.02	0.52	6.21	12.24	7.38	12.22	1.05	13.50	11.30
4/11/2016 10:59:09 AM	2.11	0.33	0.00	0.13	0.00	0.00	0.00	0.17	2.58	100.00	0.85	11.45	1121	332	0	4	0	0	0	0	1457	328.86	3.22	2.19	5.40	12.85	6.36	11.61	1.08	13.51	11.30
4/11/2016 10:59:12 AM	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.06	1.98	100.00	1.20	11.39	0	0	889	0	0	0	0	0	889	335.21	9.98	-2.84	2.07	11.17	5.85	10.93	1.12	13.54	11.32
4/11/2016 10:59:14 AM	2.63	0.35	0.00	0.18	0.00	0.00	0.00	0.23	3.16	100.00	1.50	11.36	1393	348	0	5	0	0	0	0	1746	333.13	2.63	1.17	4.47	16.42	9.75	14.77	1.15	13.57	11.31
4/11/2016 10:59:17 AM	0.89	0.40	1.44	0.25	0.00	0.00	0.00	0.23	2.97	100.00	1.76	11.34	471	397	647	7	0	0	0	0	1522	336.39	7.69	2.09	6.50	16.66	8.52	15.95	1.17	13.60	11.35
4/11/2016 10:59:20 AM	1.00	0.01	2.27	0.00	0.00	0.00	0.00	0.01	3.28	100.00	2.02	11.32	531	8	1022	0	0	0	0	0	1561	336.82	8.98	-0.93	6.91	14.57	4.35	18.10	1.20	13.62	11.32
4/11/2016 10:59:23 AM	3.68	0.00	0.16	0.00	0.00	0.00	0.00	0.00	3.84	100.00	2.30	11.29	1952	0	71	0	0	0	0	0	2023	335.20	3.71	0.86	5.25	14.01	4.25	17.76	1.23	13.64	11.34
4/11/2016 10:59:26 AM	3.66	0.02	0.00	0.43	0.00	0.00	0.00	0.13	4.11	100.00	2.64	11.28	1940	19	0	13	0	0	0	0	1972	335.22	4.82	0.83	4.97	18.01	8.96	19.54	1.26	13.67	11.36
4/11/2016 10:59:28 AM	4.02	0.00	0.38	0.24	0.00	0.00	0.00	0.01	4.64	100.00	2.93	11.27	2132	0	170	7	0	0	0	0	2309	334.51	5.39	2.60	5.16	17.58	7.96	21.63	1.29	13.70	11.32
4/11/2016 10:59:31 AM	2.29	0.00	2.06	0.00	0.00	0.00	0.00	0.07	4.35	100.00	3.22	11.26	1214	0	925	0	0	0	0	0	2139	335.77	8.95	1.88	4.00	19.26	8.29	23.54	1.32	13.71	11.37
4/11/2016 10:59:34 AM	2.02	0.00	2.51	0.00	0.00	0.00	0.00	0.00	4.53	100.00	3.52	11.24	1069	0	1130	0	0	0	0	0	2200	334.91	10.09	1.81	5.04	18.87	7.46	24.59	1.34	13.73	11.36
4/11/2016 10:59:37 AM	3.82	0.00	2.34	0.00	0.00	0.00	0.00	0.00	6.16	100.00	3.86	11.01	2027	0	1051	0	0	0	0	0	3078	332.67	10.68	3.02	7.25	23.31	9.05	32.36	1.38	13.75	11.37
4/11/2016 10:59:40 AM	4.01	0.00	6.32	0.00	0.00	0.00	0.00	0.00	10.32	100.00	3.94	10.63	2124	0	2842	0	0	0	0	0	4966	316.63	23.89	3.69	12.26	40.92	16.19	58.13	1.39	13.78	11.40
