Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/24/2015 9:01:58 AM	1.49	0.14	0.70	0.03	0.00	0.00	0.00	0.08	2.36	100.00	0.63	28.16	788	145	313	1	0	0	0	0	1247	307.42	4.31	0.66	3.76	11.05	6.00	11.52	1.06	24.54	20.80
7/24/2015 9:02:01 AM	1.34	0.00	0.55	0.28	0.00	0.00	0.00	0.10	2.17	100.00	0.71	28.12	709	0	248	8	0	0	0	0	965	309.26	4.37	1.66	3.06	10.91	5.56	11.44	1.07	24.57	20.82
7/24/2015 9:02:03 AM	0.99	0.00	0.82	0.28	0.00	0.00	0.00	0.16	2.09	100.00	0.83	28.10	526	0	368	8	0	0	0	0	902	308.91	5.21	1.43	3.26	12.27	5.65	12.01	1.08	24.61	20.80
7/24/2015 9:02:06 AM	1.38	0.18	1.04	0.00	0.00	0.00	0.00	0.06	2.59	100.00	0.97	28.10	730	178	467	0	0	0	0	0	1375	308.87	5.20	0.90	4.55	11.63	6.01	12.74	1.09	24.64	20.86
7/24/2015 9:02:09 AM	1.67	0.02	0.62	0.38	0.00	0.00	0.00	0.02	2.69	100.00	1.04	28.11	885	18	280	12	0	0	0	0	1195	308.28	5.07	1.01	3.85	11.13	6.87	13.06	1.10	24.68	20.84
7/24/2015 9:02:12 AM	1.47	0.03	0.67	0.17	0.00	0.00	0.00	0.10	2.34	100.00	1.19	28.10	779	30	303	5	0	0	0	0	1117	310.21	4.62	1.14	3.45	11.80	5.71	12.23	1.12	24.70	20.86
7/24/2015 9:02:15 AM	1.44	0.13	0.83	0.00	0.00	0.00	0.00	0.06	2.40	100.00	1.36	28.14	764	132	372	0	0	0	0	0	1268	308.49	4.45	1.55	4.02	11.02	5.40	11.81	1.13	24.74	20.89
7/24/2015 9:02:17 AM	1.77	0.17	0.62	0.00	0.00	0.00	0.00	0.08	2.55	100.00	1.44	28.13	937	165	277	0	0	0	0	0	1380	309.46	4.17	0.92	4.15	11.71	5.94	12.19	1.14	24.77	20.89
7/24/2015 9:02:20 AM	1.94	0.12	0.52	0.00	0.00	0.00	0.00	0.06	2.58	100.00	1.53	28.10	1031	116	232	0	0	0	0	0	1379	309.15	3.89	0.33	3.86	11.27	5.81	12.12	1.15	24.81	20.93
7/24/2015 9:02:23 AM	1.56	0.10	0.50	0.25	0.00	0.00	0.00	0.12	2.41	100.00	1.59	28.11	826	100	225	7	0	0	0	0	1158	309.17	4.51	1.13	3.89	12.03	6.35	12.13	1.16	24.84	20.94
7/24/2015 9:02:26 AM	1.87	0.21	0.41	0.33	0.00	0.00	0.00	0.08	2.82	100.00	1.70	28.14	989	207	186	10	0	0	0	0	1392	308.73	4.68	1.54	5.01	12.21	7.33	13.01	1.17	24.87	20.94
7/24/2015 9:02:29 AM	1.35	0.18	0.94	0.05	0.00	0.00	0.00	0.08	2.52	100.00	1.78	28.13	716	182	424	2	0	0	0	0	1323	309.36	5.12	0.80	4.22	11.92	6.50	12.55	1.17	24.90	20.97
7/24/2015 9:02:31 AM	1.47	0.14	1.00	0.00	0.00	0.00	0.00	0.05	2.61	100.00	1.98	28.14	780	137	450	0	0	0	0	0	1368	309.02	5.06	1.08	4.21	11.59	5.95	12.86	1.19	24.94	20.95
7/24/2015 9:02:34 AM	1.97	0.19	0.55	0.04	0.00	0.00	0.00	0.10	2.75	100.00	2.06	28.16	1046	188	247	1	0	0	0	0	1482	308.04	4.36	0.64	4.36	12.69	6.66	13.09	1.20	24.97	20.98
7/24/2015 9:02:37 AM	1.89	0.00	0.38	0.41	0.00	0.00	0.00	0.06	2.68	100.00	2.20	28.15	1000	0	173	12	0	0	0	0	1186	309.02	4.61	1.71	3.94	11.86	6.40	13.17	1.22	25.01	20.99
7/24/2015 9:02:40 AM	2.43	0.01	0.54	0.00	0.00	0.00	0.00	0.00	2.98	100.00	2.37	28.16	1290	7	242	0	0	0	0	0	1539	309.69	3.97	1.15	4.05	11.56	5.22	13.92	1.23	25.03	21.01
7/24/2015 9:02:42 AM	2.09	0.13	0.72	0.02	0.00	0.00	0.00	0.03	2.96	100.00	2.43	28.15	1107	128	324	1	0	0	0	0	1560	309.29	4.57	1.47	4.54	12.17	6.08	13.85	1.24	25.07	21.02
7/24/2015 9:02:45 AM	1.49	0.01	0.74	0.29	0.00	0.00	0.00	0.13	2.53	100.00	2.56	28.15	791	14	334	9	0	0	0	0	1148	309.35	5.31	1.29	3.74	13.08	6.29	13.56	1.25	25.10	21.03
7/24/2015 9:02:48 AM	1.58	0.13	0.92	0.00	0.00	0.00	0.00	0.11	2.63	100.00	2.68	28.16	839	131	414	0	0	0	0	0	1385	308.30	5.06	1.18	4.20	12.99	5.98	13.48	1.26	25.14	21.03
7/24/2015 9:02:51 AM	1.74	0.00	0.98	0.07	0.00	0.00	0.00	0.05	2.79	100.00	2.78	28.12	920	0	443	2	0	0	0	0	1365	308.27	5.33	0.89	3.44	12.57	6.09	14.35	1.27	25.17	21.03
7/24/2015 9:02:54 AM	1.74	0.00	0.95	0.11	0.00	0.00	0.00	0.06	2.80	100.00	2.92	28.10	922	0	429	3	0	0	0	0	1354	309.05	5.28	1.85	3.62	12.67	5.76	14.47	1.29	25.20	21.06
7/24/2015 9:02:56 AM	1.98	0.26	0.33	0.67	0.00	0.00	0.00	0.06	3.24	100.00	3.03	28.11	1048	259	151	20	0	0	0	0	1478	309.04	5.62	2.29	6.21	13.11	8.92	14.58	1.30	25.23	21.06
7/24/2015 9:02:59 AM	2.39	0.17	0.65	0.00	0.00	0.00	0.00	0.01	3.21	100.00	3.16	28.12	1267	168	291	0	0	0	0	0	1726	308.26	4.51	0.96	4.94	12.32	6.54	14.42	1.31	25.26	21.10
7/24/2015 9:03:02 AM	1.87	0.00	1.06	0.03	0.00	0.00	0.00	0.00	2.97	100.00	3.28	28.11	992	0	477	1	0	0	0	0	1470	308.96	5.39	0.91	3.68	12.18	6.09	14.73	1.32	25.29	21.12
7/24/2015 9:03:05 AM	2.05	0.06	0.93	0.00	0.00	0.00	0.00	0.02	3.04	100.00	3.39	28.13	1087	63	418	0	0	0	0	0	1568	308.42	5.13	0.83	4.15	12.64	6.24	14.75	1.33	25.32	21.09
7/24/2015 9:03:08 AM	1.86	0.06	1.06	0.00	0.00	0.00	0.00	0.04	2.98	100.00	3.51	28.13	987	63	475	0	0	0	0	0	1526	308.62	5.48	0.78	4.19	13.01	6.20	14.88	1.34	25.36	21.14
7/24/2015 9:03:10 AM	2.15	0.08	0.72	0.13	0.00	0.00	0.00	0.05	3.08	100.00	3.64	28.12	1141	76	323	4	0	0	0	0	1545	309.10	5.04	1.05	4.38	13.03	6.69	14.83	1.36	25.39	21.15
7/24/2015 9:03:13 AM	2.10	0.02	0.62	0.23	0.00	0.00	0.00	0.07	2.97	100.00	3.77	28.10	1114	18	279	7	0	0	0	0	1418	308.68	5.00	1.51	4.20	13.19	6.38	14.72	1.37	25.42	21.17
7/24/2015 9:03:16 AM	1.77	0.12	0.91	0.09	0.00	0.00	0.00	0.06	2.88	100.00	3.87	28.13	936	118	407	3	0	0	0	0	1464	308.62	5.29	1.32	4.47	12.76	6.46	14.18	1.38	25.45	21.18
7/24/2015 9:03:19 AM	1.89	0.01	0.95	0.09	0.00	0.00	0.00	0.03	2.94	100.00	3.97	28.11	1004	5	429	3	0	0	0	0	1441	308.69	5.33	1.29	3.97	12.63	6.01	14.73	1.39	25.49	21.22
7/24/2015 9:03:22 AM	1.61	0.17	1.20	0.01	0.00	0.00	0.00	0.02	2.98	100.00	4.03	28.08	853	168	539	0	0	0	0	0	1560	308.11	5.73	1.67	4.91	12.43	6.40	14.46	1.40	25.51	21.20
7/24/2015 9:03:24 AM	1.70	0.14	1.20	0.00	0.00	0.00	0.00	0.02	3.04	100.00	4.12	28.09	903	135	539	0	0	0	0	0	1578	308.99	5.78	1.24	4.69	12.58	6.50	14.79	1.40	25.54	21.22
7/24/2015 9:03:27 AM	2.03	0.03	0.52	0.45	0.00	0.00	0.00	0.05	3.03	100.00	4.21	28.09	1078	25	233	14	0	0	0	0	1350	308.91	5.37	0.89	4.24	12.89	7.62	14.71	1.41	25.58	21.23
7/24/2015 9:03:30 AM	1.82	0.12	0.87	0.00	0.00	0.00	0.00	0.04	2.82	100.00	4.28	28.10	967	121	391	0	0	0	0	0	1480	308.80	4.89	0.81	4.29	12.08	6.13	13.58	1.42	25.60	21.27
7/24/2015 9:03:33 AM	1.83	0.11	0.91	0.00	0.00	0.00	0.00	0.09	2.85	100.00	4.33	28.08	968	107	411	0	0	0	0	0	1486	308.88	5.17	0.74	4.23	13.30	6.25	14.30	1.42	25.63	21.30
7/24/2015 9:03:35 AM	1.61	0.22	1.07	0.00	0.00	0.00	0.00	0.09	2.90	100.00	4.40	28.08	854	215	482	0	0	0	0	0	1552	309.64	5.60	1.14	4.91	13.35	6.75	14.31	1.43	25.66	21.28
7/24/2015 9:03:38 AM	1.81	0.07	0.78	0.17	0.00	0.00	0.00	0.09	2.82	100.00	4.48	28.08	958	66	349	5	0	0	0	0	1379	308.55	5.21	1.31	4.21	13.20	6.42	14.27	1.44	25.68	21.29
7/24/2015 9:03:41 AM	1.92	0.10	0.96	0.00	0.00	0.00	0.00	0.05	2.98	100.00	4.57	28.08	1020	102	431	0	0	0	0	0	1552	308.62	5.26	0.77	4.38	12.96	6.31	14.63	1.45	25.72	21.32
