Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/29/2016 2:08:27 PM	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.06	0.73	54.48	0.08	21.03	0	728	0	0	0	0	0	0	728	152.89	1.38	-2.27	5.92	2.82	5.76	-0.15	1.01	19.94	16.84
5/29/2016 2:08:30 PM	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.99	52.70	0.12	21.18	0	986	0	0	0	0	0	0	986	147.88	-0.41	4.22	8.58	0.73	5.23	0.07	1.01	19.97	16.86
5/29/2016 2:08:33 PM	6.10	0.00	4.86	1.39	0.00	0.00	0.00	0.00	12.34	100.00	0.39	22.82	3230	0	2185	42	0	0	0	0	5457	313.21	25.05	4.69	16.69	44.04	22.65	66.96	1.04	19.98	16.89
5/29/2016 2:08:36 PM	3.98	0.00	6.16	1.03	0.00	0.00	0.00	0.00	11.17	100.00	0.67	22.94	2110	0	2773	31	0	0	0	0	4914	312.99	26.58	4.51	16.38	41.46	20.28	63.24	1.07	20.04	16.87
5/29/2016 2:08:38 PM	3.42	0.00	5.86	1.02	0.00	0.00	0.00	0.00	10.29	100.00	0.94	22.88	1810	0	2636	31	0	0	0	0	4477	314.85	24.97	4.44	14.87	37.24	19.22	59.58	1.09	20.08	16.93
5/29/2016 2:08:41 PM	3.63	0.70	3.82	1.42	0.00	0.00	0.00	0.00	9.57	100.00	1.24	22.79	1925	698	1720	43	0	0	0	0	4385	316.24	20.80	5.80	18.59	34.05	21.14	47.91	1.12	20.13	16.90
5/29/2016 2:08:44 PM	3.30	0.67	3.79	1.27	0.00	0.00	0.00	0.00	9.03	100.00	1.48	22.68	1748	665	1707	38	0	0	0	0	4158	316.41	19.96	4.51	17.40	31.96	20.41	45.63	1.14	20.15	16.92
5/29/2016 2:08:47 PM	3.70	0.44	2.83	1.77	0.00	0.00	0.00	0.00	8.73	100.00	1.65	22.38	1959	437	1272	53	0	0	0	0	3721	316.85	18.60	4.76	15.94	31.19	20.40	43.40	1.16	20.19	16.90
5/29/2016 2:08:50 PM	3.87	0.77	2.91	1.42	0.00	0.00	0.00	0.00	8.97	100.00	1.80	21.77	2054	773	1309	43	0	0	0	0	4178	313.66	18.25	4.67	17.20	32.28	21.21	42.37	1.18	20.24	16.94
5/29/2016 2:08:52 PM	4.31	0.68	2.49	1.44	0.00	0.00	0.00	0.00	8.92	100.00	1.98	21.28	2284	684	1121	43	0	0	0	0	4132	313.91	17.20	4.80	16.59	32.14	20.55	41.70	1.19	20.26	16.95
5/29/2016 2:08:55 PM	4.13	0.92	2.35	1.19	0.00	0.00	0.00	0.03	8.59	100.00	2.12	20.62	2188	924	1058	36	0	0	0	0	4206	310.42	16.12	4.79	17.01	31.36	20.36	38.74	1.21	20.30	16.97
5/29/2016 2:08:58 PM	3.61	0.99	1.28	1.13	0.00	0.00	0.00	0.10	7.01	100.00	2.31	19.87	1913	995	575	34	0	0	0	0	3516	308.03	12.32	4.05	15.22	26.31	18.45	30.33	1.23	20.33	16.98
5/29/2016 2:09:01 PM	2.92	1.04	2.03	0.82	0.00	0.00	0.00	0.09	6.80	100.00	2.48	19.27	1548	1037	912	25	0	0	0	0	3522	306.63	13.18	4.29	15.19	25.99	17.46	30.15	1.24	20.37	17.02
5/29/2016 2:09:03 PM	2.75	1.38	1.59	0.99	0.00	0.00	0.00	0.21	6.71	100.00	2.73	19.12	1456	1376	717	30	0	0	0	0	3578	306.44	12.95	4.56	16.95	27.17	19.35	28.87	1.27	20.39	17.02
5/29/2016 2:09:06 PM	3.53	1.40	0.68	1.42	0.00	0.00	0.00	0.24	7.03	100.00	2.95	18.81	1869	1398	305	43	0	0	0	0	3615	308.75	12.07	5.31	17.81	27.98	20.58	29.27	1.29	20.42	17.04
5/29/2016 2:09:09 PM	3.13	1.54	1.07	1.32	0.00	0.00	0.00	0.13	7.05	100.00	3.17	18.42	1660	1542	479	39	0	0	0	0	3720	303.40	12.49	4.92	18.36	25.67	21.21	28.24	1.31	20.45	17.04
5/29/2016 2:09:12 PM	2.91	1.65	1.29	1.43	0.00	0.00	0.00	0.08	7.28	100.00	3.39	18.23	1543	1651	581	43	0	0	0	0	3818	298.86	13.41	4.94	19.26	25.27	22.51	28.70	1.33	20.48	17.05
5/29/2016 2:09:15 PM	3.58	2.09	2.07	2.14	0.00	0.00	0.00	0.00	9.89	100.00	3.57	18.11	1899	2088	934	64	0	0	0	0	4985	285.41	18.93	6.45	25.98	30.88	29.61	40.59	1.35	20.50	17.07
