Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/14/2018 12:14:42 PM	1.37	0.00	0.98	0.84	0.00	0.00	0.00	0.73	3.19	94.66	1.99	45.12	725	0	443	25	0	0	0	0	1193	164.98	8.06	2.74	5.62	12.56	8.59	17.96	1.19	42.72	13.21
5/14/2018 12:14:44 PM	1.29	0.00	2.81	0.00	0.00	0.00	0.00	0.53	4.10	96.05	2.20	42.51	684	0	1267	0	0	0	0	0	1950	167.41	9.48	-0.19	5.76	11.90	6.26	20.74	1.22	42.78	13.21
5/14/2018 12:14:47 PM	3.91	0.00	2.00	0.00	0.00	0.00	0.00	0.03	5.91	94.27	2.32	41.87	2072	0	902	0	0	0	0	0	2974	164.31	7.63	0.83	6.17	9.21	8.53	21.31	1.23	42.84	13.23
5/14/2018 12:14:49 PM	1.89	0.00	3.19	0.00	0.00	0.00	0.00	0.58	5.08	95.05	2.53	41.12	1003	0	1436	0	0	0	0	0	2439	165.67	10.48	2.37	5.28	13.75	7.50	25.04	1.25	42.89	13.23
5/14/2018 12:14:51 PM	2.90	0.00	2.76	0.25	0.00	0.00	0.00	0.12	5.91	95.81	2.77	39.03	1536	0	1244	7	0	0	0	0	2788	166.99	9.81	2.22	6.81	10.48	9.39	23.22	1.27	42.92	13.23
5/14/2018 12:14:54 PM	5.06	0.00	0.74	0.00	0.00	0.00	0.00	0.40	5.80	95.73	2.91	37.83	2682	0	333	0	0	0	0	0	3015	166.85	5.89	1.24	4.86	11.70	5.74	23.77	1.28	42.96	13.27
5/14/2018 12:14:56 PM	5.08	0.00	0.62	0.14	0.00	0.00	0.00	0.38	5.84	94.74	3.05	37.35	2690	0	279	4	0	0	0	0	2974	165.12	6.17	3.49	6.98	12.35	7.59	22.38	1.30	43.00	13.27
5/14/2018 12:14:58 PM	2.54	0.00	2.36	0.00	0.00	0.00	0.00	0.66	4.90	95.18	3.20	36.66	1348	0	1061	0	0	0	0	0	2409	165.90	8.98	1.77	4.22	13.79	7.02	24.47	1.31	43.03	13.26
5/14/2018 12:15:01 PM	4.42	0.09	1.87	0.00	0.00	0.00	0.00	0.34	6.37	94.84	3.29	36.12	2340	87	842	0	0	0	0	0	3269	165.31	8.54	1.40	7.95	12.94	8.49	24.75	1.32	43.07	13.24
