Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/4/2018 12:47:14 PM	3.75	0.00	1.28	0.00	0.00	0.00	0.00	0.29	5.03	90.99	0.16	48.42	1988	0	577	0	0	0	0	0	2565	158.60	5.86	2.47	3.23	9.45	5.34	21.28	1.02	36.18	11.43
6/4/2018 12:47:16 PM	3.35	0.00	0.75	0.00	0.00	0.00	0.00	0.35	4.10	83.25	0.21	48.29	1777	0	338	0	0	0	0	0	2115	145.11	4.90	1.20	3.55	9.34	7.04	16.85	1.02	36.26	11.47
6/4/2018 12:47:19 PM	2.43	0.00	2.88	0.00	0.00	0.00	0.00	0.00	5.31	87.19	0.29	48.31	1289	0	1296	0	0	0	0	0	2585	151.99	8.31	0.61	2.84	7.13	8.68	21.42	1.03	36.34	11.46
6/4/2018 12:47:21 PM	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.58	2.49	68.14	0.47	48.33	1319	0	0	0	0	0	0	0	1319	118.79	1.50	2.92	3.49	9.12	1.93	13.50	1.05	36.41	11.46
6/4/2018 12:47:24 PM	2.30	1.65	0.73	0.00	0.00	0.00	0.00	0.45	4.67	74.40	0.62	48.14	1217	1648	327	0	0	0	0	0	3192	129.69	6.32	-0.19	11.98	10.26	12.59	14.30	1.06	36.48	11.48
6/4/2018 12:47:26 PM	2.42	0.00	0.00	0.00	0.00	0.00	0.00	0.54	2.42	64.96	0.74	48.04	1281	0	0	0	0	0	0	0	1281	113.26	2.72	-0.96	3.18	8.56	3.82	12.40	1.07	36.56	11.49
6/4/2018 12:47:28 PM	1.79	0.00	2.17	0.00	0.00	0.00	0.00	0.57	3.95	88.46	0.77	48.03	946	0	975	0	0	0	0	0	1921	154.19	8.10	1.43	4.78	11.99	7.22	19.50	1.08	36.63	11.52
6/4/2018 12:47:31 PM	1.18	0.19	2.11	0.01	0.00	0.00	0.00	0.43	3.50	84.72	0.80	47.95	626	193	949	0	0	0	0	0	1769	147.67	7.41	2.18	5.58	9.77	6.87	16.23	1.08	36.69	11.49
6/4/2018 12:47:33 PM	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.93	2.31	85.95	0.84	47.80	0	0	0	69	0	0	0	0	69	149.82	10.31	6.58	5.99	13.15	11.39	17.77	1.08	36.78	11.51
6/4/2018 12:47:35 PM	2.30	0.00	0.00	1.16	0.00	0.00	0.00	0.95	3.46	89.00	0.90	47.74	1220	0	0	35	0	0	0	0	1255	155.12	7.03	2.95	4.98	15.09	10.98	19.92	1.09	36.84	11.52
6/4/2018 12:47:38 PM	4.43	0.00	0.77	0.00	0.00	0.00	0.00	0.36	5.20	90.96	0.98	47.75	2348	0	345	0	0	0	0	0	2693	158.55	5.30	4.34	5.44	10.63	4.54	21.12	1.10	36.91	11.50
6/4/2018 12:47:40 PM	0.67	0.63	0.71	1.01	0.00	0.00	0.00	0.71	3.02	92.21	1.07	47.66	357	629	319	30	0	0	0	0	1335	160.73	8.09	1.86	7.56	11.64	11.78	15.26	1.10	36.98	11.52
6/4/2018 12:47:43 PM	1.50	0.44	2.92	0.00	0.00	0.00	0.00	0.31	4.86	93.79	1.15	47.56	797	441	1312	0	0	0	0	0	2550	163.48	9.56	1.41	7.99	10.61	8.86	19.93	1.11	37.05	11.52
6/4/2018 12:47:45 PM	0.46	0.00	4.12	0.00	0.00	0.00	0.00	0.74	4.58	91.70	1.23	47.56	243	0	1855	0	0	0	0	0	2098	159.83	11.64	6.12	2.77	14.63	7.63	26.46	1.12	37.11	11.54
6/4/2018 12:47:47 PM	0.00	0.05	0.00	1.85	0.00	0.00	0.00	0.88	1.90	100.00	1.25	47.65	0	50	0	55	0	0	0	0	105	175.13	12.70	-0.22	3.88	13.61	12.95	11.81	1.12	37.18	11.54
6/4/2018 12:47:50 PM	4.93	0.00	0.00	0.82	0.00	0.00	0.00	0.00	5.76	92.84	1.28	47.61	2614	0	0	25	0	0	0	0	2638	161.82	5.67	2.24	0.95	7.38	13.00	20.43	1.13	37.23	11.55
6/4/2018 12:47:52 PM	0.00	0.07	4.21	0.00	0.00	0.00	0.00	0.41	4.28	89.16	1.30	47.53	0	69	1896	0	0	0	0	0	1965	155.40	12.57	-1.37	10.67	11.50	3.43	21.30	1.13	37.30	11.55
6/4/2018 12:47:54 PM	4.34	0.00	0.00	0.22	0.00	0.00	0.00	0.66	4.56	93.23	1.34	47.56	2301	0	0	7	0	0	0	0	2307	162.50	2.77	5.08	4.22	13.68	8.86	19.97	1.13	37.37	11.55
6/4/2018 12:47:57 PM	4.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.40	74.22	1.35	47.66	2329	0	0	0	0	0	0	0	2329	129.38	-0.99	-1.16	3.05	3.46	5.60	16.43	1.13	37.45	11.58
6/4/2018 12:47:59 PM	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.89	2.54	94.97	1.37	47.78	0	0	1144	0	0	0	0	0	1144	165.53	8.30	2.29	-0.61	11.55	1.14	21.26	1.13	37.50	11.58
6/4/2018 12:48:02 PM	2.37	0.10	0.73	0.00	0.00	0.00	0.00	0.78	3.21	92.99	1.42	47.62	1255	104	331	0	0	0	0	0	1690	162.08	5.94	-0.93	5.36	12.61	6.19	16.72	1.14	37.57	11.59
6/4/2018 12:48:04 PM	3.35	0.21	0.00	0.00	0.00	0.00	0.00	0.72	3.55	91.67	1.50	47.38	1775	205	0	0	0	0	0	0	1980	159.78	3.49	3.63	8.12	12.46	3.58	16.20	1.15	37.64	11.58
6/4/2018 12:48:06 PM	0.00	0.00	4.54	0.00	0.00	0.00	0.00	0.00	4.54	94.83	1.53	47.27	0	0	2045	0	0	0	0	0	2045	165.29	11.22	2.02	0.48	5.14	7.15	21.97	1.15	37.72	11.62
6/4/2018 12:48:09 PM	5.35	0.20	0.00	0.00	0.00	0.00	0.00	0.73	5.55	93.74	1.57	47.07	2837	196	0	0	0	0	0	0	3033	163.38	-0.17	-0.31	8.00	16.38	8.61	23.00	1.15	37.79	11.59
6/4/2018 12:48:11 PM	2.90	0.00	1.18	0.40	0.00	0.00	0.00	0.90	4.49	95.22	1.62	46.84	1538	0	533	12	0	0	0	0	2083	165.97	8.43	0.91	4.02	15.81	10.22	23.48	1.16	37.85	11.62
6/4/2018 12:48:13 PM	0.00	0.00	3.39	0.71	0.00	0.00	0.00	0.71	4.10	93.64	1.62	46.72	0	0	1526	21	0	0	0	0	1547	163.22	13.55	3.83	6.80	14.45	8.95	22.80	1.16	37.90	11.62
6/4/2018 12:48:16 PM	1.57	0.39	2.93	0.00	0.00	0.00	0.00	0.52	4.89	95.90	1.63	46.29	835	385	1317	0	0	0	0	0	2537	167.15	10.07	1.90	7.83	12.80	8.82	21.84	1.16	37.96	11.64
6/4/2018 12:48:18 PM	1.99	0.29	2.96	0.03	0.00	0.00	0.00	0.50	5.26	95.11	1.72	45.34	1052	293	1332	1	0	0	0	0	2678	165.77	10.38	0.72	6.80	13.23	10.22	23.27	1.17	38.03	11.63
6/4/2018 12:48:21 PM	0.50	0.00	2.44	1.62	0.00	0.00	0.00	0.55	4.56	94.04	1.85	44.79	267	0	1097	49	0	0	0	0	1412	163.91	12.56	6.19	6.05	12.99	12.78	24.11	1.18	38.08	11.62
6/4/2018 12:48:23 PM	1.89	0.47	2.31	0.00	0.00	0.00	0.00	0.76	4.67	93.21	1.93	44.53	1004	465	1038	0	0	0	0	0	2507	162.46	9.37	3.10	8.19	14.74	8.45	22.10	1.19	38.17	11.64
6/4/2018 12:48:25 PM	0.00	0.80	2.71	0.58	0.00	0.00	0.00	0.92	4.10	94.66	1.99	44.14	0	802	1222	17	0	0	0	0	2041	164.98	12.19	2.78	9.16	15.76	12.12	21.60	1.20	38.19	11.68
6/4/2018 12:48:28 PM	0.32	0.00	1.59	1.79	0.00	0.00	0.00	0.92	3.70	91.98	2.05	43.94	170	0	715	54	0	0	0	0	939	160.32	12.00	6.26	6.50	15.45	12.09	23.30	1.20	38.26	11.65
6/4/2018 12:48:30 PM	2.09	0.01	1.29	1.29	0.00	0.00	0.00	0.63	4.68	93.09	2.12	44.25	1110	12	579	39	0	0	0	0	1739	162.26	10.29	5.08	8.34	13.88	10.32	22.73	1.21	38.31	11.68
6/4/2018 12:48:32 PM	1.79	0.76	2.03	0.28	0.00	0.00	0.00	0.86	4.85	94.66	2.20	44.30	947	755	914	8	0	0	0	0	2625	165.00	10.02	2.94	9.22	15.81	11.17	22.65	1.22	38.39	11.69
6/4/2018 12:48:35 PM	1.08	0.47	2.75	0.00	0.00	0.00	0.00	0.57	4.30	94.52	2.24	44.39	575	468	1238	0	0	0	0	0	2281	164.75	9.60	2.04	8.21	12.44	7.97	19.95	1.22	38.45	11.70
6/4/2018 12:48:37 PM	1.76	0.99	2.23	0.12	0.00	0.00	0.00	0.70	5.10	94.21	2.28	44.37	930	989	1004	4	0	0	0	0	2927	164.20	9.74	3.60	10.27	14.40	11.27	21.55	1.22	38.49	11.70
6/4/2018 12:48:40 PM	0.00	0.00	3.20	1.21	0.00	0.00	0.00	0.60	4.41	91.48	2.35	43.84	0	0	1440	36	0	0	0	0	1477	159.44	13.58	3.06	6.93	13.67	11.81	23.81	1.23	38.56	11.71
6/4/2018 12:48:42 PM	2.12	0.00	1.33	1.52	0.00	0.00	0.00	0.60	4.97	93.45	2.38	43.16	1124	0	598	46	0	0	0	0	1767	162.88	11.08	4.51	8.25	14.04	11.93	23.85	1.23	38.59	11.72
6/4/2018 12:48:44 PM	0.70	0.39	2.69	1.21	0.00	0.00	0.00	0.70	5.00	94.11	2.43	42.95	372	394	1212	36	0	0	0	0	2014	164.03	13.22	3.56	9.29	15.15	13.29	24.80	1.24	38.63	11.73
6/4/2018 12:48:47 PM	1.43	0.41	1.21	1.56	0.00	0.00	0.00	0.86	4.60	93.21	2.50	42.86	757	410	543	47	0	0	0	0	1757	162.46	11.52	5.11	9.97	15.94	12.94	23.42	1.24	38.69	11.76
6/4/2018 12:48:49 PM	0.00	0.00	1.89	1.78	0.00	0.00	0.00	0.86	3.66	92.40	2.56	42.70	0	0	849	53	0	0	0	0	902	161.06	12.75	4.33	6.03	14.93	12.96	22.84	1.25	38.76	11.74
6/4/2018 12:48:51 PM	0.59	0.57	1.95	1.31	0.00	0.00	0.00	0.75	4.43	93.89	2.61	42.76	314	574	879	39	0	0	0	0	1807	163.65	12.00	3.51	9.51	14.60	13.62	22.14	1.26	38.77	11.74
