Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-04-23T10:48:55Z,-0.108,13.4863,1.0097,1.1909,37.494,28.860974,7.7649,74.499,7.287,276.5837,211.73,2.590423804,0.059,0
2018-04-23T10:48:55Z,-0.093,13.4858,1.0111,1.2475,37.459,28.833434,7.7327,74.189,7.274,276.5142,213.33,2.587888217,0.063,0
2018-04-23T10:48:55Z,-0.074,13.4852,1.0146,1.2563,37.392,28.783763,7.709,73.966,7.271,276.5974,215.08,2.583011039,0.066,0
2018-04-23T10:48:55Z,-0.055,13.4841,1.0327,1.2663,37.202,28.641414,7.6993,73.88,7.271,276.6425,216.26,2.56914446,0.068,0
2018-04-23T10:48:55Z,-0.039,13.4831,1.0553,1.3078,36.942,28.445851,7.7079,73.975,7.276,276.6295,217.4,2.550143924,0.068,0
2018-04-23T10:48:55Z,-0.023,13.483,1.0681,1.3307,36.777,28.324285,7.7422,74.316,7.283,276.6126,219.55,2.538055226,0.066,0
2018-04-23T10:48:55Z,-0.004,13.4841,1.0767,1.2982,36.677,28.251099,7.8137,75.011,7.292,276.5244,221.51,2.530654309,0.063,0
2018-04-23T10:48:55Z,0.013,13.4899,1.076,1.2209,36.602,28.195974,7.9402,76.231,7.302,276.4242,222.76,2.524779773,0.061,0
2018-04-23T10:48:55Z,0.028,13.498,1.0694,1.1283,36.559,28.16579,8.1332,78.091,7.308,276.3472,223.87,2.521101335,0.06,0
2018-04-23T10:48:55Z,0.04,13.5049,1.0794,1.0943,36.523,28.140154,8.3833,80.498,7.307,276.2811,224.54,2.51801536,0.06,0
2018-04-23T10:48:55Z,0.054,13.5102,1.0865,1.0845,36.521,28.140006,8.6701,83.256,7.3,276.3127,222.29,2.517523325,0.059,0
2018-04-23T10:48:55Z,0.069,13.5145,1.0911,1.0709,36.551,28.16401,8.9681,86.119,7.29,276.2994,212.51,2.519438623,0.058,0
2018-04-23T10:48:55Z,0.087,13.5184,1.1165,1.0825,36.567,28.176385,9.2466,88.793,7.277,275.776,198.21,2.520354855,0.055,0
2018-04-23T10:48:55Z,0.105,13.5212,1.1368,1.0719,36.55,28.16262,9.4781,91.015,7.268,275.0612,187.39,2.518927544,0.052,0
2018-04-23T10:48:55Z,0.118,13.5233,1.1424,1.0343,36.501,28.124582,9.6427,92.595,7.266,274.8842,181.1,2.515204809,0.048,0
2018-04-23T10:48:55Z,0.127,13.5242,1.1386,1.0252,36.466,28.097473,9.7291,93.425,7.267,275.0121,177.7,2.512585188,0.044,0
2018-04-23T10:48:55Z,0.133,13.5238,1.1463,1.0836,36.454,28.088854,9.7358,93.49,7.273,274.9726,175.27,2.511733012,0.043,0
2018-04-23T10:48:55Z,0.143,13.5225,1.1806,1.1915,36.447,28.08387,9.675,92.907,7.283,274.9236,172.4,2.511304989,0.045,0
2018-04-23T10:48:55Z,0.153,13.5226,1.2045,1.292,36.469,28.10071,9.5658,91.858,7.293,275.0219,170.25,2.512907739,0.05,0
2018-04-23T10:48:55Z,0.165,13.5228,1.2049,1.3212,36.471,28.101956,9.4285,90.54,7.301,274.9561,169.03,2.51304076,0.056,0
2018-04-23T10:48:55Z,0.181,13.5233,1.186,1.2394,36.467,28.098946,9.2828,89.14,7.308,274.7305,167.03,2.51271501,0.062,0
2018-04-23T10:48:55Z,0.201,13.5239,1.1509,1.1269,36.505,28.127811,9.1389,87.759,7.314,274.7032,162.83,2.515455622,0.065,0
2018-04-23T10:48:55Z,0.221,13.523,1.1294,1.0911,36.513,28.133456,9.0068,86.489,7.321,274.9704,159.05,2.516098876,0.067,0
2018-04-23T10:48:55Z,0.239,13.5228,1.128,1.1121,36.475,28.103696,8.895,85.414,7.327,275.294,158.17,2.513330765,0.067,0
2018-04-23T10:48:55Z,0.254,13.5237,1.1424,1.1055,36.451,28.085492,8.8033,84.533,7.329,275.3469,158.34,2.511515857,0.068,0
2018-04-23T10:48:55Z,0.269,13.5237,1.1754,1.073,36.475,28.103849,8.7308,83.836,7.328,275.3511,157.69,2.513271326,0.07,0
2018-04-23T10:48:55Z,0.284,13.5221,1.1968,1.0541,36.516,28.135159,8.6743,83.293,7.323,275.5175,156.12,2.516374856,0.075,0
2018-04-23T10:48:55Z,0.302,13.5214,1.1978,1.0597,36.531,28.146548,8.627,82.838,7.317,275.2939,154.01,2.517517469,0.081,0
2018-04-23T10:48:55Z,0.325,13.5218,1.1969,1.0802,36.49,28.114548,8.5803,82.389,7.313,274.7981,150.83,2.514490475,0.086,0
2018-04-23T10:48:55Z,0.352,13.5219,1.1949,1.0878,36.427,28.065756,8.5329,81.933,7.311,274.772,147.29,2.509873558,0.091,0
2018-04-23T10:48:55Z,0.378,13.5213,1.192,1.0905,36.426,28.064614,8.4899,81.519,7.309,275.064,144.73,2.50983836,0.093,0
2018-04-23T10:48:55Z,0.403,13.521,1.1987,1.0824,36.474,28.10073,8.4481,81.117,7.309,275.4884,142.49,2.513368986,0.092,0
2018-04-23T10:48:55Z,0.426,13.5209,1.2124,1.0513,36.501,28.121435,8.4058,80.71,7.309,276.0324,140.18,2.51535037,0.087,0
2018-04-23T10:48:55Z,0.448,13.5201,1.2109,1.0203,36.505,28.124453,8.3641,80.309,7.313,276.3925,138.23,2.515694379,0.08,0
2018-04-23T10:48:55Z,0.469,13.5191,1.1983,1.0119,36.522,28.13722,8.3206,79.89,7.318,275.9712,136.73,2.517002723,0.075,0
2018-04-23T10:48:55Z,0.487,13.5186,1.1892,1.0421,36.537,28.14879,8.2824,79.523,7.321,274.9818,135.99,2.51813235,0.073,0
2018-04-23T10:48:55Z,0.499,13.5181,1.1834,1.0797,36.521,28.137349,8.257,79.281,7.323,274.6682,135.96,2.516993653,0.074,0
2018-04-23T10:48:55Z,0.513,13.5182,1.2014,1.0701,36.506,28.12589,8.2407,79.126,7.324,274.9333,135.66,2.515889037,0.077,0
2018-04-23T10:48:55Z,0.535,13.5177,1.2421,1.0476,36.521,28.137237,8.229,79.013,7.326,275.2618,135.02,2.517018464,0.081,0
2018-04-23T10:48:55Z,0.56,13.5167,1.262,1.0511,36.535,28.147542,8.2205,78.93,7.326,275.7138,134.38,2.518107223,0.086,0
2018-04-23T10:48:55Z,0.585,13.5182,1.2579,1.0827,36.504,28.123496,8.2148,78.875,7.325,275.9243,133.36,2.515740047,0.09,0
2018-04-23T10:48:55Z,0.608,13.5194,1.2381,1.1242,36.475,28.100501,8.212,78.846,7.323,275.9151,131.66,2.513539118,0.093,0
2018-04-23T10:48:55Z,0.632,13.5183,1.2067,1.126,36.505,28.123507,8.2101,78.828,7.319,276.0326,129.72,2.515805108,0.094,0
2018-04-23T10:48:55Z,0.655,13.5174,1.191,1.105,36.535,28.147647,8.2107,78.836,7.316,276.1407,127.96,2.518058443,0.094,0
2018-04-23T10:48:55Z,0.678,13.5182,1.1943,1.0835,36.524,28.138382,8.2191,78.916,7.314,276.1891,125.68,2.517200623,0.093,0
2018-04-23T10:48:55Z,0.704,13.5175,1.2012,1.0488,36.525,28.138486,8.2419,79.133,7.314,276.3594,122.71,2.517318361,0.091,0
2018-04-23T10:48:55Z,0.73,13.5167,1.2008,1.021,36.539,28.148906,8.2879,79.574,7.314,276.6516,119.81,2.518394113,0.088,0
2018-04-23T10:48:55Z,0.752,13.5178,1.1983,1.023,36.524,28.137362,8.3593,80.259,7.314,277.0544,117.27,2.517223962,0.083,0
2018-04-23T10:48:55Z,0.772,13.5175,1.1985,1.0421,36.509,28.125902,8.4434,81.066,7.314,277.4447,115.11,2.516145117,0.079,0
2018-04-23T10:48:55Z,0.79,13.516,1.2126,1.0683,36.524,28.13735,8.5252,81.85,7.312,277.5849,113.23,2.51733992,0.075,0
2018-04-23T10:48:55Z,0.806,13.5155,1.2403,1.0649,36.539,28.148777,8.5967,82.537,7.309,277.6314,111.43,2.518469677,0.074,0
2018-04-23T10:48:55Z,0.822,13.5157,1.2491,1.0323,36.524,28.137066,8.652,83.068,7.309,277.7479,109.36,2.5173584,0.074,0
2018-04-23T10:48:55Z,0.842,13.5156,1.2447,1.0398,36.506,28.122751,8.6896,83.429,7.31,277.8753,106.98,2.516046891,0.076,0
2018-04-23T10:48:55Z,0.865,13.5152,1.2516,1.0642,36.479,28.102698,8.7111,83.636,7.31,278.1396,104.76,2.514096017,0.08,0
2018-04-23T10:48:55Z,0.886,13.5151,1.259,1.053,36.455,28.085105,8.7193,83.716,7.309,278.2757,102.81,2.512345572,0.084,0
2018-04-23T10:48:55Z,0.906,13.5153,1.2607,1.0257,36.475,28.10054,8.7197,83.72,7.309,278.0592,100.87,2.51379553,0.085,0
2018-04-23T10:48:55Z,0.929,13.515,1.2626,1.0396,36.473,28.098822,8.717,83.695,7.309,277.9301,98.956,2.513667831,0.085,0
2018-04-23T10:48:55Z,0.952,13.5155,1.2631,1.0685,36.428,28.064329,8.7142,83.668,7.311,278.0058,97.206,2.510341506,0.085,0
2018-04-23T10:48:55Z,0.974,13.5169,1.2581,1.0392,36.428,28.064484,8.7161,83.686,7.311,278.2858,95.762,2.510249881,0.085,0
2018-04-23T10:48:55Z,0.995,13.5172,1.2481,1.0214,36.476,28.100709,8.7239,83.76,7.308,278.7349,94.547,2.513742032,0.085,0
2018-04-23T10:48:55Z,1.015,13.5169,1.2437,1.067,36.503,28.121306,8.7283,83.802,7.304,278.6167,93.29,2.515736722,0.084,0
2018-04-23T10:48:55Z,1.036,13.5167,1.2512,1.1021,36.505,28.123024,8.7203,83.724,7.301,277.9748,91.92,2.515895398,0.084,0
2018-04-23T10:48:55Z,1.058,13.5166,1.2747,1.0801,36.504,28.121477,8.6958,83.488,7.298,277.686,90.522,2.515827916,0.085,0
2018-04-23T10:48:55Z,1.08,13.5163,1.3069,1.0446,36.479,28.102599,8.656,83.107,7.297,277.7916,89.188,2.514017137,0.085,0
2018-04-23T10:48:55Z,1.102,13.516,1.3286,1.0397,36.456,28.085272,8.6064,82.632,7.298,277.9614,87.971,2.512352848,0.086,0
2018-04-23T10:48:55Z,1.125,13.5151,1.3343,1.051,36.478,28.102486,8.5521,82.11,7.298,278.1043,86.837,2.514020473,0.087,0
2018-04-23T10:48:55Z,1.147,13.5147,1.33,1.0897,36.502,28.120234,8.4945,81.558,7.296,278.3141,85.812,2.515802123,0.089,0
2018-04-23T10:48:55Z,1.167,13.5161,1.3224,1.172,36.487,28.109355,8.4372,81.008,7.294,278.6054,84.794,2.514612638,0.091,0
2018-04-23T10:48:55Z,1.19,13.5163,1.3151,1.253,36.472,28.097952,8.3901,80.556,7.294,278.7873,83.631,2.513501173,0.093,0
2018-04-23T10:48:55Z,1.215,13.5154,1.3154,1.2749,36.487,28.109354,8.3588,80.254,7.294,278.8785,82.383,2.514656516,0.095,0
2018-04-23T10:48:55Z,1.242,13.5161,1.3539,1.2543,36.502,28.120222,8.3404,80.076,7.293,279.0202,81.274,2.515707737,0.098,0
2018-04-23T10:48:55Z,1.267,13.5167,1.4124,1.2471,36.481,28.102355,8.3331,80.004,7.291,279.0374,80.355,2.514131075,0.102,0
2018-04-23T10:48:55Z,1.292,13.5169,1.4345,1.2496,36.457,28.083825,8.3357,80.028,7.291,278.9149,79.345,2.512361033,0.103,0
2018-04-23T10:48:55Z,1.318,13.5166,1.4378,1.2531,36.462,28.086668,8.3439,80.104,7.291,279.345,78.124,2.512745492,0.102,0
2018-04-23T10:48:55Z,1.346,13.5152,1.4434,1.2599,36.445,28.073234,8.3595,80.251,7.291,280.1947,76.868,2.511591482,0.101,0
2018-04-23T10:48:55Z,1.375,13.514,1.4478,1.2699,36.415,28.048397,8.3888,80.53,7.292,280.4984,75.758,2.509473176,0.098,0
2018-04-23T10:48:55Z,1.4,13.5129,1.4534,1.3138,36.406,28.040358,8.4355,80.974,7.293,280.4364,74.833,2.508885086,0.095,0
2018-04-23T10:48:55Z,1.422,13.5119,1.4563,1.3632,36.408,28.039538,8.4997,81.584,7.292,280.3907,73.922,2.509095594,0.09,0
2018-04-23T10:48:55Z,1.444,13.5109,1.4554,1.3478,36.409,28.038473,8.5778,82.329,7.289,280.2041,72.957,2.5092329,0.083,0
2018-04-23T10:48:55Z,1.465,13.5093,1.4421,1.2506,36.398,28.027485,8.6671,83.18,7.286,280.0735,71.992,2.508531091,0.075,0
2018-04-23T10:48:55Z,1.485,13.5069,1.4239,1.1334,36.41,28.033677,8.7632,84.096,7.284,280.4458,71.024,2.509564342,0.065,0
2018-04-23T10:48:55Z,1.502,13.504,1.4104,1.0605,36.435,28.049842,8.857,84.988,7.285,281.0921,70.263,2.511581741,0.056,0
2018-04-23T10:48:55Z,1.515,13.5005,1.3983,1.0095,36.416,28.032429,8.9362,85.739,7.289,281.3491,69.756,2.510417912,0.049,0
2018-04-23T10:48:55Z,1.523,13.4976,1.4154,1.0053,36.396,28.013632,9.0037,86.379,7.292,281.2304,69.261,2.509141979,0.044,0
2018-04-23T10:48:55Z,1.529,13.4948,1.4522,1.0402,36.399,28.013064,9.0679,86.987,7.296,281.0329,68.636,2.509543154,0.042,0
2018-04-23T10:48:55Z,1.538,13.4898,1.4567,1.0349,36.419,28.025556,9.117,87.451,7.3,280.8547,67.853,2.51133194,0.044,0
2018-04-23T10:48:55Z,1.55,13.485,1.4425,1.0327,36.437,28.03767,9.1397,87.665,7.302,280.71,67.071,2.512961557,0.05,0
2018-04-23T10:48:55Z,1.563,13.4809,1.4366,1.074,36.432,28.032525,9.1386,87.65,7.302,280.661,66.322,2.512861527,0.058,0
2018-04-23T10:48:55Z,1.578,13.4769,1.4405,1.1074,36.426,28.026857,9.1226,87.494,7.302,280.6914,65.43,2.512681721,0.066,0
2018-04-23T10:48:55Z,1.597,13.4733,1.4525,1.1004,36.435,28.032629,9.0992,87.267,7.3,280.7331,64.435,2.513574446,0.072,0
2018-04-23T10:48:55Z,1.619,13.4703,1.4543,1.081,36.445,28.038819,9.0717,87,7.297,280.8219,63.473,2.514501379,0.074,0
2018-04-23T10:48:55Z,1.641,13.4688,1.4519,1.0872,36.445,28.038194,9.045,86.741,7.296,280.9041,62.465,2.514598301,0.074,0
2018-04-23T10:48:55Z,1.661,13.4678,1.4599,1.1146,36.43,28.025069,9.0296,86.589,7.295,280.866,61.477,2.513563678,0.07,0
2018-04-23T10:48:55Z,1.68,13.4658,1.4604,1.1065,36.411,28.007115,9.0322,86.605,7.294,280.8779,60.755,2.512301011,0.068,0
2018-04-23T10:48:55Z,1.694,13.4645,1.4577,1.0502,36.422,28.011619,9.0454,86.72,7.292,281.0487,60.218,2.513191075,0.069,0
2018-04-23T10:48:55Z,1.705,13.4637,1.4632,1.0746,36.435,28.016018,9.0604,86.852,7.289,281.1238,59.653,2.514195292,0.074,0
2018-04-23T10:48:55Z,1.719,13.4607,1.4626,1.219,36.416,27.996801,9.0742,86.97,7.287,281.1839,58.829,2.512997974,0.08,0
2018-04-23T10:48:55Z,1.742,13.4566,1.4604,1.3309,36.389,27.969759,9.0878,87.085,7.284,281.1721,57.612,2.511285356,0.088,0
2018-04-23T10:48:55Z,1.774,13.4506,1.4638,1.3295,36.366,27.943048,9.1102,87.275,7.282,280.8954,56.35,2.509988579,0.096,0
2018-04-23T10:48:55Z,1.803,13.4439,1.467,1.2937,36.362,27.927825,9.1473,87.6,7.28,280.7641,55.372,2.51012975,0.102,0
2018-04-23T10:48:55Z,1.828,13.4373,1.4995,1.295,36.359,27.912694,9.1998,88.065,7.28,281.3921,54.53,2.510338105,0.107,0
2018-04-23T10:48:55Z,1.853,13.4296,1.5626,1.314,36.343,27.887075,9.2677,88.679,7.282,282.466,53.615,2.509664711,0.107,0
2018-04-23T10:48:55Z,1.879,13.4181,1.5957,1.3095,36.339,27.872056,9.3469,89.404,7.285,282.906,52.599,2.510118044,0.105,0
2018-04-23T10:48:55Z,1.908,13.4008,1.5963,1.2718,36.335,27.858088,9.4305,90.176,7.287,282.7545,51.554,2.510948848,0.101,0
2018-04-23T10:48:55Z,1.938,13.3812,1.6243,1.2245,36.331,27.845168,9.5108,90.917,7.287,282.4415,50.611,2.511929857,0.098,0
2018-04-23T10:48:55Z,1.964,13.3621,1.6866,1.1648,36.341,27.842828,9.5793,91.544,7.286,282.133,49.844,2.513907506,0.095,0
2018-04-23T10:48:55Z,1.985,13.3457,1.725,1.0983,36.337,27.829794,9.6291,91.99,7.28,282.1217,49.243,2.51468225,0.093,0
2018-04-23T10:48:55Z,2.003,13.3321,1.7386,1.0623,36.33,27.814556,9.6603,92.26,7.272,282.6492,48.719,2.515054366,0.093,0
2018-04-23T10:48:55Z,2.023,13.3193,1.851,1.0961,36.306,27.785579,9.6787,92.406,7.265,283.6057,48.049,2.514124383,0.095,0
2018-04-23T10:48:55Z,2.049,13.3055,2.064,1.2015,36.256,27.733416,9.6905,92.48,7.26,284.1374,47.203,2.51134639,0.098,0
2018-04-23T10:48:55Z,2.079,13.2904,2.183,1.2984,36.223,27.691844,9.6998,92.521,7.257,284.0016,46.418,2.509901759,0.102,0
2018-04-23T10:48:55Z,2.109,13.2773,2.1865,1.3217,36.211,27.663901,9.7082,92.548,7.257,283.6848,45.79,2.509871382,0.103,0
2018-04-23T10:48:55Z,2.135,13.2641,2.2536,1.3002,36.218,27.649533,9.7169,92.575,7.257,283.4907,45.241,2.511246259,0.101,0
2018-04-23T10:48:55Z,2.16,13.2454,2.4056,1.2826,36.239,27.645107,9.7267,92.609,7.258,283.375,44.731,2.514012259,0.096,0
2018-04-23T10:48:55Z,2.183,13.2215,2.4902,1.2918,36.222,27.610357,9.7437,92.709,7.26,283.2316,44.264,2.514320168,0.092,0
2018-04-23T10:48:55Z,2.204,13.1955,2.495,1.3201,36.167,27.54684,9.7644,92.843,7.262,283.3065,43.825,2.511963092,0.089,0
2018-04-23T10:48:55Z,2.225,13.1684,2.483,1.2577,36.152,27.512092,9.7731,92.861,7.265,283.5925,43.319,2.512626413,0.087,0
2018-04-23T10:48:55Z,2.247,13.1396,2.4542,1.1178,36.177,27.50769,9.7729,92.793,7.269,283.7631,42.688,2.516355396,0.084,0
2018-04-23T10:48:55Z,2.271,13.1093,2.4312,1.0632,36.187,27.493594,9.7707,92.709,7.272,283.7343,42.01,2.519079197,0.081,0
2018-04-23T10:48:55Z,2.293,13.0792,2.4261,1.0555,36.178,27.468628,9.7627,92.58,7.274,283.6748,41.398,2.520388167,0.079,0
2018-04-23T10:48:55Z,2.311,13.0482,2.4281,1.0252,36.189,27.459802,9.7495,92.406,7.275,283.5599,40.838,2.523238651,0.078,0
2018-04-23T10:48:55Z,2.328,13.0145,2.4474,1.0624,36.199,27.450359,9.738,92.247,7.276,283.3779,40.243,2.526197025,0.077,0
2018-04-23T10:48:55Z,2.347,12.9832,2.4758,1.1699,36.179,27.417926,9.73,92.123,7.278,283.3674,39.589,2.526776625,0.076,0
2018-04-23T10:48:55Z,2.368,12.9592,2.4867,1.2558,36.157,27.38514,9.7264,92.044,7.278,283.3467,38.903,2.526726604,0.076,0
2018-04-23T10:48:55Z,2.389,12.9366,2.4957,1.2775,36.16,27.371415,9.7323,92.054,7.278,283.2133,38.228,2.528439821,0.076,0
2018-04-23T10:48:55Z,2.409,12.9119,2.5302,1.2497,36.194,27.378955,9.7443,92.117,7.28,283.2171,37.613,2.532596836,0.075,0
2018-04-23T10:48:55Z,2.428,12.8875,2.5825,1.2553,36.179,27.349288,9.7576,92.188,7.281,283.3929,37.069,2.533096174,0.074,0
2018-04-23T10:48:55Z,2.445,12.8672,2.6128,1.3138,36.099,27.26668,9.7725,92.265,7.281,283.4462,36.548,2.528489799,0.072,0
2018-04-23T10:48:55Z,2.462,12.8464,2.6208,1.3474,36.052,27.205599,9.7875,92.334,7.28,283.3453,35.99,2.526367537,0.071,0
2018-04-23T10:48:55Z,2.48,12.8199,2.6242,1.3254,36.054,27.182206,9.8015,92.394,7.28,283.4628,35.421,2.528267638,0.071,0
2018-04-23T10:48:55Z,2.498,12.7954,2.6173,1.2925,36.074,27.174306,9.816,92.464,7.28,283.6633,34.894,2.531378662,0.071,0
2018-04-23T10:48:55Z,2.516,12.7658,2.6111,1.285,36.104,27.173555,9.8316,92.546,7.28,283.7034,34.373,2.535577557,0.071,0
2018-04-23T10:48:55Z,2.536,12.7259,2.6133,1.2955,36.13,27.173101,9.8448,92.612,7.28,283.6901,33.869,2.540169413,0.072,0
2018-04-23T10:48:55Z,2.555,12.6918,2.6064,1.2984,36.147,27.168794,9.8577,92.684,7.28,283.8467,33.444,2.54371057,0.073,0
2018-04-23T10:48:55Z,2.571,12.6625,2.5828,1.2581,36.108,27.121461,9.8771,92.814,7.279,284.2207,33.032,2.54274912,0.075,0
2018-04-23T10:48:55Z,2.589,12.6287,2.5671,1.2354,36.036,27.045265,9.9049,93.011,7.278,284.5125,32.512,2.539616589,0.075,0
2018-04-23T10:48:55Z,2.609,12.5997,2.573,1.2989,36.022,27.00946,9.9334,93.203,7.278,284.7073,31.896,2.540501733,0.074,0
2018-04-23T10:48:55Z,2.632,12.5789,2.5897,1.3243,36.053,27.006005,9.9533,93.313,7.278,284.9413,31.358,2.544211972,0.072,0
2018-04-23T10:48:55Z,2.653,12.5556,2.604,1.2674,36.081,27.003454,9.9633,93.339,7.278,285.0188,30.986,2.547868723,0.069,0
2018-04-23T10:48:55Z,2.669,12.5247,2.6175,1.2524,36.076,26.978593,9.9651,93.296,7.278,284.9562,30.713,2.549563364,0.065,0
2018-04-23T10:48:55Z,2.682,12.4872,2.6329,1.2947,36.077,26.959376,9.9625,93.211,7.279,284.8725,30.456,2.552154047,0.06,0
2018-04-23T10:48:55Z,2.696,12.4489,2.6338,1.3216,36.107,26.961573,9.9581,93.111,7.28,284.8668,30.19,2.556983349,0.056,0
2018-04-23T10:48:55Z,2.71,12.4165,2.6382,1.3022,36.105,26.941634,9.952,93.001,7.28,284.9735,29.953,2.55901492,0.054,0
2018-04-23T10:48:55Z,2.722,12.3889,2.6675,1.274,36.081,26.908767,9.9451,92.892,7.279,285.0444,29.724,2.559068555,0.055,0
2018-04-23T10:48:55Z,2.734,12.362,2.6941,1.2554,36.063,26.881645,9.9401,92.804,7.278,285.2938,29.459,2.559526813,0.058,0
2018-04-23T10:48:55Z,2.749,12.3316,2.7027,1.261,36.061,26.867678,9.9384,92.753,7.278,285.666,29.169,2.561428303,0.06,0
2018-04-23T10:48:55Z,2.765,12.305,2.7442,1.2801,36.074,26.866863,9.9377,92.717,7.278,285.8442,28.827,2.564207416,0.061,0
2018-04-23T10:48:55Z,2.783,12.2857,2.8278,1.2736,36.093,26.871786,9.9336,92.652,7.278,285.4704,28.453,2.566948297,0.063,0
2018-04-23T10:48:55Z,2.801,12.2664,2.8776,1.2734,36.098,26.863694,9.928,92.564,7.279,284.7599,28.153,2.568633801,0.064,0
2018-04-23T10:48:55Z,2.817,12.249,2.8861,1.3081,36.083,26.832513,9.9256,92.484,7.279,284.7393,27.878,2.568680157,0.064,0
2018-04-23T10:48:55Z,2.832,12.2349,2.8664,1.3262,36.089,26.812241,9.9272,92.428,7.278,285.1356,27.595,2.570090402,0.062,0
2018-04-23T10:48:55Z,2.847,12.2249,2.8239,1.2789,36.113,26.809041,9.9303,92.396,7.276,285.2491,27.374,2.572584548,0.059,0
2018-04-23T10:48:55Z,2.863,12.2113,2.8034,1.2552,36.114,26.7938,9.9299,92.344,7.276,285.4228,27.169,2.573584601,0.057,0
2018-04-23T10:48:55Z,2.878,12.1815,2.8122,1.3143,36.086,26.754935,9.9258,92.254,7.276,285.7731,26.994,2.573492064,0.056,0
2018-04-23T10:48:55Z,2.892,12.1423,2.8475,1.3523,36.069,26.720082,9.92,92.135,7.277,285.5273,26.868,2.574873051,0.056,0
2018-04-23T10:48:55Z,2.904,12.1122,2.8987,1.3178,36.063,26.689858,9.9102,91.969,7.277,284.6877,26.7,2.576469935,0.055,0
2018-04-23T10:48:55Z,2.917,12.0944,2.9252,1.2634,36.038,26.643461,9.8958,91.755,7.277,284.2253,26.466,2.5757867,0.054,0
2018-04-23T10:48:55Z,2.932,12.0708,2.9389,1.2444,36.02,26.603532,9.8778,91.511,7.277,284.1525,26.243,2.576029864,0.054,0
2018-04-23T10:48:55Z,2.947,12.0393,2.9725,1.2716,36.031,26.588027,9.8566,91.246,7.276,284.4097,26.069,2.579016896,0.057,0
2018-04-23T10:48:55Z,2.96,12.0028,3.0001,1.2874,36.055,26.582968,9.8387,91.015,7.274,285.0115,25.893,2.583340038,0.063,0
2018-04-23T10:48:55Z,2.972,11.9623,2.9979,1.2828,36.037,26.542333,9.8327,90.88,7.271,285.3203,25.596,2.584746466,0.07,0
2018-04-23T10:48:55Z,2.989,11.9248,2.9912,1.2769,36.002,26.477664,9.8414,90.85,7.268,285.1326,25.149,2.584652481,0.075,0
2018-04-23T10:48:55Z,3.012,11.8914,3.0022,1.246,36.007,26.435974,9.8614,90.903,7.266,284.8929,24.657,2.587327814,0.08,0
2018-04-23T10:48:55Z,3.038,11.8629,3.0387,1.2447,36.044,26.419188,9.8841,90.986,7.264,284.9172,24.187,2.592113337,0.084,0
2018-04-23T10:48:55Z,3.063,11.8304,3.074,1.2617,36.078,26.401641,9.906,91.064,7.261,285.0813,23.785,2.596952896,0.086,0
2018-04-23T10:48:55Z,3.084,11.7743,3.08,1.2378,36.079,26.350756,9.9245,91.086,7.259,285.3286,23.447,2.600909481,0.085,0
2018-04-23T10:48:55Z,3.104,11.7036,3.0842,1.2303,36.11,26.311853,9.9392,91.042,7.256,285.585,23.105,2.608191005,0.084,0
2018-04-23T10:48:55Z,3.124,11.6434,3.0688,1.2632,36.202,26.312176,9.9476,90.925,7.251,285.772,22.735,2.619451238,0.081,0
