Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-05-21T13:31:59Z,0.191,20.6906,1.2819,4.5158,28.293601,30.913,8.8595,96.999,6.868,301.4453,1655.8,0.0208,0.052,0
2018-05-21T13:31:59Z,0.205,20.6683,1.3061,4.6232,28.285856,30.938,8.8738,97.004,6.877,301.3696,1617.1,0.0208,0.052,0
2018-05-21T13:31:59Z,0.217,20.6539,1.298,4.6232,28.297228,30.955,8.8838,96.994,6.884,301.1803,1646.9,0.0208,0.052,0
2018-05-21T13:31:59Z,0.225,20.6315,1.2819,4.6098,28.160871,30.848,8.9014,97.091,6.887,300.8775,1672.2,0.0207,0.052,0
2018-05-21T13:31:59Z,0.236,20.5608,1.298,4.5829,28.159085,30.797,8.9142,97.113,6.894,300.9911,1503.7,0.0207,0.051,0
2018-05-21T13:31:59Z,0.251,20.4414,1.294,4.5023,28.358752,31.117,8.9298,97.134,6.899,300.6882,1556.1,0.0208,0.049,0
2018-05-21T13:31:59Z,0.268,20.3071,1.2778,4.5829,28.505348,31.227,8.9357,97.028,6.899,300.6882,1456.9,0.0208,0.049,0
2018-05-21T13:31:59Z,0.285,20.1676,1.2536,4.556,28.391741,31.31,8.9408,96.905,6.9,300.9153,1380.9,0.0208,0.051,0
2018-05-21T13:31:59Z,0.308,20.0254,1.29,4.7575,28.114762,30.94,8.936,96.687,6.897,300.7261,1367.2,0.0206,0.055,0
2018-05-21T13:31:59Z,0.329,19.8845,1.298,4.8246,28.346089,31.438,8.9099,96.299,6.888,301.1046,1410.4,0.0208,0.06,0
2018-05-21T13:31:59Z,0.338,19.768,1.2738,4.7172,28.48933,31.599,8.873,95.817,6.877,300.8018,1385.7,0.0208,0.064,0
2018-05-21T13:31:59Z,0.346,19.6876,1.29,4.7709,28.381269,31.636,8.8391,95.321,6.881,300.9532,1245.2,0.0208,0.065,0
2018-05-21T13:31:59Z,0.355,19.6276,1.2778,4.4352,28.302736,31.594,8.7928,94.698,6.883,301.4075,1282,0.0207,0.062,0
2018-05-21T13:31:59Z,0.366,19.5774,1.2778,4.5158,28.231336,31.587,8.7421,94.047,6.89,301.5968,1255.2,0.0207,0.057,0
2018-05-21T13:31:59Z,0.379,19.5171,1.3021,4.5963,28.173684,31.568,8.6772,93.266,6.899,301.7482,1173.1,0.0207,0.052,0
2018-05-21T13:31:59Z,0.398,19.4402,1.2819,4.556,27.989093,31.383,8.6166,92.537,6.899,301.8618,1078.8,0.0206,0.049,0
2018-05-21T13:31:59Z,0.414,19.3534,1.298,4.4889,27.986722,31.426,8.5549,91.811,6.898,302.1646,973.77,0.0206,0.048,0
2018-05-21T13:31:59Z,0.433,19.2616,1.2819,4.5292,28.05807,31.575,8.4997,91.161,6.895,303.4139,1021.6,0.0206,0.05,0
2018-05-21T13:31:59Z,0.458,19.1776,1.2738,4.5292,27.989271,31.543,8.4258,90.311,6.887,304.0575,1054.7,0.0206,0.058,0
2018-05-21T13:31:59Z,0.484,19.1229,1.3021,4.5023,27.924138,31.545,8.3616,89.568,6.879,304.7389,968.61,0.0205,0.067,0
2018-05-21T13:31:59Z,0.503,19.0777,1.4396,5.0395,27.931633,31.605,8.3114,88.98,6.874,305.6475,1013.9,0.0205,0.074,0
2018-05-21T13:31:59Z,0.516,19.0124,1.4315,5.0126,27.92068,31.644,8.2803,88.594,6.872,305.3446,994.43,0.0205,0.078,0
2018-05-21T13:31:59Z,0.528,18.9467,1.4113,4.932,27.878496,31.612,8.2829,88.572,6.874,306.2154,898.62,0.0205,0.077,0
2018-05-21T13:31:59Z,0.543,18.8929,1.4355,5.0529,27.806269,31.597,8.2922,88.623,6.872,306.8589,971.15,0.0205,0.074,0
2018-05-21T13:31:59Z,0.563,18.8476,1.5487,5.4691,27.773415,31.58,8.3073,88.738,6.873,307.1996,954.15,0.0205,0.072,0
2018-05-21T13:31:59Z,0.58,18.8068,1.5568,5.3886,27.978702,31.874,8.327,88.9,6.867,307.7297,897.33,0.0206,0.068,0
2018-05-21T13:31:59Z,0.599,18.7722,1.5326,5.3617,28.232699,32.193,8.3317,88.898,6.863,308.2218,871.1,0.0207,0.065,0
2018-05-21T13:31:59Z,0.618,18.7413,1.5487,5.4557,28.406051,32.415,8.3157,88.674,6.856,308.1461,843.11,0.0208,0.065,0
2018-05-21T13:31:59Z,0.637,18.7098,1.5407,5.4423,28.504171,32.567,8.2768,88.2,6.85,308.7139,850.98,0.0208,0.067,0
2018-05-21T13:31:59Z,0.655,18.6798,1.8722,6.3688,28.525672,32.591,8.228,87.612,6.845,309.3575,806.35,0.0208,0.07,0
2018-05-21T13:31:59Z,0.681,18.6514,1.8803,6.5165,28.379306,32.486,8.1807,87.031,6.841,309.1682,764.86,0.0208,0.074,0
2018-05-21T13:31:59Z,0.707,18.6228,1.8278,6.4225,28.004439,32.029,8.1521,86.643,6.83,309.5468,738.81,0.0206,0.079,0
2018-05-21T13:31:59Z,0.726,18.5948,1.852,6.4897,27.865597,31.922,8.15,86.535,6.824,309.7361,721.48,0.0205,0.081,0
2018-05-21T13:31:59Z,0.748,18.5682,1.9531,7.1476,27.870214,31.943,8.1717,86.676,6.822,309.8875,717.15,0.0205,0.083,0
2018-05-21T13:31:59Z,0.772,18.5425,1.9491,7.0939,27.82082,31.899,8.1941,86.853,6.816,310.0768,687.05,0.0205,0.086,0
2018-05-21T13:31:59Z,0.796,18.5156,1.9288,7.0671,27.808491,31.919,8.2188,87.065,6.813,310.6068,681.55,0.0205,0.088,0
2018-05-21T13:31:59Z,0.822,18.4868,1.9814,7.1611,27.944865,32.066,8.2364,87.172,6.809,310.5311,615.69,0.0205,0.091,0
2018-05-21T13:31:59Z,0.851,18.4575,2.0623,8.1279,28.155119,32.374,8.2538,87.274,6.803,310.7961,617.16,0.0206,0.093,0
2018-05-21T13:31:59Z,0.878,18.4242,2.0946,8.2353,28.317674,32.524,8.2772,87.434,6.799,310.4554,639.06,0.0207,0.095,0
2018-05-21T13:31:59Z,0.904,18.3858,2.038,8.0876,28.424471,32.739,8.2966,87.543,6.794,311.1368,565.05,0.0208,0.098,0
2018-05-21T13:31:59Z,0.929,18.3425,2.0582,8.0205,28.259404,32.507,8.3087,87.607,6.79,311.4397,575.38,0.0207,0.101,0
2018-05-21T13:31:59Z,0.955,18.2959,2.131,7.8996,28.167338,32.471,8.3088,87.576,6.784,311.4775,542.13,0.0206,0.103,0
2018-05-21T13:31:59Z,0.987,18.2462,2.1229,7.819,28.123995,32.439,8.3161,87.613,6.78,312.1589,503.09,0.0206,0.105,0
2018-05-21T13:31:59Z,1.015,18.1968,2.1472,7.9667,28.07618,32.41,8.3326,87.742,6.778,312.4997,494.48,0.0206,0.107,0
2018-05-21T13:31:59Z,1.038,18.1625,2.131,7.8727,28.167567,32.576,8.3488,87.893,6.775,312.8782,470.9,0.0206,0.106,0
2018-05-21T13:31:59Z,1.06,18.1335,2.2604,8.6247,28.18817,32.614,8.3641,87.972,6.769,313.0675,474.32,0.0206,0.104,0
2018-05-21T13:31:59Z,1.082,18.0904,2.2766,8.6381,28.228441,32.704,8.3781,87.972,6.766,312.8782,457.15,0.0207,0.102,0
2018-05-21T13:31:59Z,1.104,18.044,2.2564,8.5576,28.295349,32.79,8.3838,87.889,6.758,313.3325,436.22,0.0207,0.099,0
2018-05-21T13:31:59Z,1.133,17.995,2.2604,8.5307,28.519986,33.083,8.3811,87.783,6.755,313.4082,421.19,0.0208,0.098,0
2018-05-21T13:31:59Z,1.158,17.9426,2.2443,8.5039,28.571505,33.216,8.3657,87.606,6.751,313.6732,404.05,0.0208,0.096,0
2018-05-21T13:31:59Z,1.178,17.9067,2.3494,8.5576,28.320198,32.896,8.3328,87.248,6.749,313.5218,398.07,0.0207,0.093,0
2018-05-21T13:31:59Z,1.194,17.889,2.3292,8.6247,28.388036,33.067,8.2932,86.789,6.748,313.4082,394.78,0.0207,0.09,0
2018-05-21T13:31:59Z,1.206,17.8662,2.3292,8.5307,28.457452,33.16,8.2497,86.239,6.75,313.7868,388.8,0.0208,0.086,0
2018-05-21T13:31:59Z,1.216,17.8433,2.3049,8.5307,28.352414,33.043,8.2006,85.603,6.75,313.7111,380.91,0.0207,0.08,0
2018-05-21T13:31:59Z,1.234,17.8295,2.4424,8.6516,28.28158,32.995,8.1531,84.992,6.751,314.0518,368.47,0.0207,0.074,0
2018-05-21T13:31:59Z,1.262,17.7856,2.4667,8.5173,28.367727,33.079,8.1054,84.4,6.747,314.3925,356.29,0.0207,0.071,0
2018-05-21T13:31:59Z,1.289,17.7045,2.4747,8.6784,27.94874,32.696,8.0686,83.986,6.744,314.5818,342.77,0.0205,0.07,0
2018-05-21T13:31:59Z,1.309,17.6267,2.4343,8.5979,27.439243,31.947,8.0566,83.848,6.738,314.9982,336.95,0.0202,0.072,0
2018-05-21T13:31:59Z,1.322,17.5838,2.592,8.6381,27.786274,32.63,8.0832,84.052,6.734,314.8468,328.09,0.0205,0.074,0
2018-05-21T13:31:59Z,1.335,17.574,2.6001,8.6113,27.813357,32.559,8.1342,84.444,6.735,314.5818,319.1,0.0204,0.076,0
2018-05-21T13:31:59Z,1.348,17.5671,2.592,8.5307,27.61309,32.46,8.1722,84.664,6.732,315.0361,313.43,0.0204,0.075,0
2018-05-21T13:31:59Z,1.368,17.5419,2.588,8.5576,27.531522,32.303,8.2137,84.952,6.729,315.6797,297.59,0.0203,0.074,0
2018-05-21T13:31:59Z,1.397,17.4884,2.4545,8.1279,27.944523,32.801,8.2527,85.257,6.724,315.4147,281.49,0.0205,0.073,0
2018-05-21T13:31:59Z,1.427,17.4203,2.4586,8.1816,28.729731,33.805,8.2689,85.323,6.719,315.9825,270.53,0.0209,0.074,0
2018-05-21T13:31:59Z,1.45,17.3545,2.4667,8.2487,28.896521,33.979,8.2815,85.366,6.714,316.2475,260.16,0.021,0.077,0
2018-05-21T13:31:59Z,1.464,17.302,2.4667,8.1547,28.922894,34.1,8.2847,85.31,6.71,316.134,254,0.021,0.081,0
2018-05-21T13:31:59Z,1.478,17.2833,2.313,8.2487,28.993422,34.218,8.2896,85.29,6.708,316.2097,248.05,0.021,0.083,0
2018-05-21T13:31:59Z,1.492,17.2745,2.3251,8.1547,28.808776,34.064,8.2953,85.355,6.706,315.9825,240.42,0.0209,0.083,0
2018-05-21T13:31:59Z,1.51,17.2335,2.3251,8.2219,28.915511,34.144,8.3201,85.62,6.701,315.9825,232.24,0.021,0.08,0
2018-05-21T13:31:59Z,1.531,17.1548,2.3211,8.0742,29.008846,34.382,8.3586,85.953,6.699,316.0582,222.85,0.021,0.075,0
2018-05-21T13:31:59Z,1.553,17.0568,2.3413,8.1682,28.811227,34.019,8.4132,86.438,6.695,316.4747,215,0.0209,0.071,0
2018-05-21T13:31:59Z,1.575,16.977,2.2443,8.3024,29.072518,34.546,8.4754,86.994,6.693,316.4747,208.82,0.0211,0.07,0
2018-05-21T13:31:59Z,1.594,16.9203,2.2928,8.3427,29.158084,34.627,8.5069,87.23,6.692,316.8154,202.13,0.0211,0.072,0
2018-05-21T13:31:59Z,1.612,16.8649,2.2806,8.3427,29.119858,34.694,8.5355,87.456,6.693,317.1182,195.3,0.0211,0.075,0
2018-05-21T13:31:59Z,1.633,16.8152,2.2887,8.4099,29.238718,34.873,8.5434,87.509,6.692,317.1561,188.23,0.0211,0.078,0
2018-05-21T13:31:59Z,1.658,16.7658,2.1796,8.9738,29.306682,34.986,8.5482,87.549,6.687,316.9668,181.24,0.0212,0.081,0
2018-05-21T13:31:59Z,1.679,16.7271,2.1998,8.9738,29.420741,35.195,8.5464,87.511,6.688,317.194,177.68,0.0212,0.082,0
2018-05-21T13:31:59Z,1.691,16.7297,2.2119,9.0544,29.363639,35.136,8.5521,87.528,6.688,316.8911,173.29,0.0212,0.08,0
2018-05-21T13:31:59Z,1.711,16.7338,2.1876,8.9873,29.288814,35.103,8.5467,87.437,6.688,316.8532,166.43,0.0212,0.078,0
2018-05-21T13:31:59Z,1.735,16.7008,2.0785,8.4233,29.306326,35.1,8.5526,87.469,6.688,316.9668,160.59,0.0212,0.078,0
2018-05-21T13:31:59Z,1.757,16.6572,2.0987,8.5979,29.341849,35.162,8.5816,87.744,6.688,317.194,154.29,0.0212,0.079,0
2018-05-21T13:31:59Z,1.781,16.6127,2.0785,8.665,29.363205,35.191,8.6108,88.014,6.686,317.6104,148.4,0.0212,0.081,0
2018-05-21T13:31:59Z,1.804,16.5653,2.0582,8.571,29.398356,35.294,8.659,88.485,6.684,317.724,143.1,0.0212,0.082,0
2018-05-21T13:31:59Z,1.828,16.5288,1.7995,7.6579,29.387071,35.299,8.6942,88.835,6.685,318.0268,138.31,0.0212,0.084,0
2018-05-21T13:31:59Z,1.846,16.5128,1.8075,7.7385,29.406919,35.373,8.735,89.23,6.684,318.254,135.07,0.0212,0.086,0
2018-05-21T13:31:59Z,1.862,16.5084,1.8075,7.6982,29.403322,35.404,8.7606,89.465,6.685,318.1025,131.83,0.0212,0.087,0
2018-05-21T13:31:59Z,1.879,16.4972,1.8116,7.725,29.421208,35.417,8.7872,89.715,6.685,318.3297,127.56,0.0212,0.084,0
2018-05-21T13:31:59Z,1.899,16.4757,1.755,7.5505,29.443967,35.489,8.8001,89.839,6.686,318.6704,122.64,0.0212,0.08,0
2018-05-21T13:31:59Z,1.924,16.4555,1.7428,7.5102,29.434303,35.43,8.8032,89.873,6.682,319.3897,118.18,0.0212,0.079,0
2018-05-21T13:31:59Z,1.947,16.4411,1.7145,7.5102,29.46289,35.551,8.806,89.902,6.685,319.2383,113.42,0.0213,0.079,0
2018-05-21T13:31:59Z,1.975,16.4286,1.759,7.4431,29.378751,35.399,8.8057,89.844,6.686,319.5033,107.8,0.0212,0.081,0
2018-05-21T13:31:59Z,2.001,16.4135,1.7428,7.5236,29.331473,35.412,8.8105,89.781,6.686,319.7304,104.43,0.0212,0.085,0
2018-05-21T13:31:59Z,2.021,16.4018,1.7226,7.819,29.314186,35.354,8.8047,89.628,6.688,319.844,101.55,0.0212,0.089,0
2018-05-21T13:31:59Z,2.04,16.3957,1.759,7.7116,29.281672,35.368,8.7907,89.419,6.693,319.9575,97.549,0.0212,0.091,0
2018-05-21T13:31:59Z,2.064,16.385,1.7752,7.8459,29.312643,35.378,8.7674,89.115,6.694,320.109,93.821,0.0212,0.092,0
2018-05-21T13:31:59Z,2.091,16.3705,1.7469,7.725,29.305299,35.416,8.7391,88.762,6.696,320.4875,89.398,0.0212,0.093,0
2018-05-21T13:31:59Z,2.12,16.3596,1.8358,7.4431,29.201869,35.257,8.6712,88.005,6.696,320.2983,86.732,0.0211,0.094,0
2018-05-21T13:31:59Z,2.135,16.3549,1.8035,7.5773,29.23382,35.337,8.5847,87.07,6.698,320.1847,85.675,0.0211,0.092,0
2018-05-21T13:31:59Z,2.145,16.3565,1.8197,7.5505,29.29519,35.414,8.4702,85.886,6.701,320.3361,84.064,0.0212,0.087,0
2018-05-21T13:31:59Z,2.159,16.3564,1.8358,7.6042,29.244095,35.35,8.3496,84.657,6.708,320.109,81.745,0.0211,0.082,0
2018-05-21T13:31:59Z,2.179,16.3271,1.4638,7.0536,29.297409,35.416,8.2163,83.32,6.711,320.6011,78.591,0.0212,0.078,0
2018-05-21T13:31:59Z,2.204,16.269,1.4719,7.0805,29.34744,35.483,8.0786,81.886,6.709,320.7904,75.411,0.0212,0.076,0
2018-05-21T13:31:59Z,2.231,16.2192,1.4921,6.9865,29.330082,35.475,7.9391,80.369,6.708,320.9797,72.563,0.0212,0.075,0
2018-05-21T13:31:59Z,2.256,16.1838,1.484,7.1879,29.289374,35.492,7.7802,78.652,6.706,321.1311,70.148,0.0212,0.076,0
2018-05-21T13:31:59Z,2.277,16.1486,1.5043,7.2953,29.131277,35.331,7.6422,77.179,6.706,321.434,68.372,0.0211,0.079,0
2018-05-21T13:31:59Z,2.294,16.1141,1.4719,7.2953,29.082112,35.293,7.4937,75.638,6.703,321.2447,66.811,0.021,0.084,0
2018-05-21T13:31:59Z,2.311,16.0772,1.4679,7.2685,29.054082,35.324,7.3126,73.766,6.705,320.904,65.045,0.021,0.086,0
2018-05-21T13:31:59Z,2.329,16.0476,1.5083,7.3491,28.899333,35.115,7.06,71.179,6.705,320.9418,63.499,0.0209,0.085,0
2018-05-21T13:31:59Z,2.347,16.0341,1.4962,7.1342,28.918923,35.215,6.7664,68.197,6.701,320.9797,62.366,0.021,0.081,0
2018-05-21T13:31:59Z,2.361,16.0323,1.4962,7.1074,28.881473,35.173,6.4561,65.057,6.703,320.9418,61.513,0.0209,0.075,0
2018-05-21T13:31:59Z,2.371,16.0383,1.4638,7.0671,28.886652,35.184,6.1227,61.684,6.699,320.9418,60.512,0.0209,0.069,0
2018-05-21T13:31:59Z,2.384,16.0166,1.4921,7.0805,28.971782,35.322,5.8297,58.709,6.702,320.8661,59.204,0.021,0.063,0
2018-05-21T13:31:59Z,2.402,15.9575,1.4638,7.0805,28.656939,34.907,5.5534,55.88,6.7,321.1311,57.716,0.0208,0.06,0
2018-05-21T13:31:59Z,2.42,15.8927,1.1646,7.1208,28.18148,34.347,5.3055,53.337,6.693,320.8283,56.171,0.0206,0.06,0
2018-05-21T13:31:59Z,2.439,15.8462,1.1403,7.0805,27.87355,34.022,5.086,51.091,6.686,320.6768,54.867,0.0204,0.06,0
2018-05-21T13:31:59Z,2.457,15.8193,1.1565,7.2416,27.88391,34.076,4.9073,49.251,6.682,320.9797,53.416,0.0204,0.061,0
2018-05-21T13:31:59Z,2.476,15.7919,1.1606,7.1611,27.961078,34.252,4.6889,46.999,6.671,321.169,52.023,0.0205,0.064,0
2018-05-21T13:31:59Z,2.495,15.7662,1.298,7.3356,27.777535,34,4.4547,44.583,6.662,321.434,50.942,0.0204,0.068,0
2018-05-21T13:31:59Z,2.513,15.7509,1.2738,7.1611,27.697278,33.955,4.1537,41.503,6.651,321.4718,49.514,0.0203,0.071,0
2018-05-21T13:31:59Z,2.536,15.7411,1.2819,7.2685,27.705201,33.976,3.7813,37.729,6.637,321.5097,47.75,0.0203,0.074,0
2018-05-21T13:31:59Z,2.562,15.7315,1.29,7.2416,27.708391,33.989,3.3434,33.326,6.623,321.0933,46.308,0.0203,0.077,0
2018-05-21T13:31:59Z,2.584,15.7119,1.3668,6.8119,27.811903,34.134,2.7844,27.747,6.613,320.9797,45.066,0.0204,0.08,0
2018-05-21T13:31:59Z,2.605,15.6739,1.3668,6.9194,28.258275,34.657,2.2059,21.989,6.597,321.0175,43.758,0.0206,0.082,0
2018-05-21T13:31:59Z,2.625,15.6315,1.3304,6.9059,28.783522,35.393,1.6123,16.08,6.585,320.7525,42.653,0.0209,0.084,0
