Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-07-12T10:22:52Z,0.366,27.5385,1.5892,21.8378,32.09939,30.519,8.6209,109.193,9.272,195.0665,269.27,0.0225,0.052,0
2018-07-12T10:22:52Z,0.385,27.5308,1.5892,21.8512,32.081018,30.529,8.6561,109.641,9.277,195.2936,265.57,0.0225,0.057,0
2018-07-12T10:22:52Z,0.407,27.5263,1.5851,21.8512,32.099952,30.535,8.6734000000000009,109.858,9.278,196.0129,251.8,0.0225,0.064,0
2018-07-12T10:22:52Z,0.429,27.5218,1.6013,21.8512,32.075833,30.54,8.6782,109.909,9.277,196.2022,247.26,0.0225,0.071,0
2018-07-12T10:22:52Z,0.446,27.5178,1.6337,22.2004,32.051733,30.489,8.6909,110.061,9.273,196.3536,245.76,0.0225,0.076,0
2018-07-12T10:22:52Z,0.469,27.5179,1.6498,22.2541,32.100293,30.572,8.703,110.21,9.269,196.77,237.77,0.0225,0.079,0
2018-07-12T10:22:52Z,0.487,27.5198,1.6539,22.2809,32.104361,30.548,8.7079,110.267,9.264,196.9215,235.52,0.0225,0.08,0
2018-07-12T10:22:52Z,0.504,27.5187,1.6377,22.3615,32.076325,30.548,8.7087,110.269,9.258,197.1486,225.51,0.0225,0.079,0
2018-07-12T10:22:52Z,0.52,27.5147,1.6984,22.4958,31.986922,30.44,8.703,110.186,9.248,197.565,224.59,0.0225,0.077,0
2018-07-12T10:22:52Z,0.536,27.5106,1.7024,22.5092,31.978404,30.441,8.7011,110.15,9.233,197.7922,227.64,0.0225,0.074,0
2018-07-12T10:22:52Z,0.551,27.5095,1.6984,22.5226,32.027621,30.496,8.7087,110.232,9.228,198.4736,214.75,0.0225,0.071,0
2018-07-12T10:22:52Z,0.565,27.511,1.7105,22.4555,31.955325,30.419,8.7221,110.392,9.212,197.8679,213.98,0.0225,0.067,0
2018-07-12T10:22:52Z,0.576,27.51,1.6862,22.5092,31.920115,30.393,8.7257,110.433,9.205,199.0415,219.99,0.0225,0.063,0
2018-07-12T10:22:52Z,0.588,27.5048,1.7833,21.5558,31.92318,30.392,8.7203,110.353,9.203,198.3601,208,0.0225,0.059,0
2018-07-12T10:22:52Z,0.601,27.5002,1.759,21.6498,31.92186,30.392,8.7142,110.271,9.204,200.3286,209.95,0.0225,0.055,0
2018-07-12T10:22:52Z,0.61,27.498,1.7671,21.6767,31.921757,30.395,8.7188,110.338,9.204,200.5558,214.33,0.0225,0.052,0
2018-07-12T10:22:52Z,0.622,27.4951,1.7833,21.7572,31.92331,30.398,8.7297,110.484,9.201,200.6693,206.09,0.0225,0.049,0
2018-07-12T10:22:52Z,0.638,27.491,1.9208,22.818,31.860628,30.346,8.7438,110.651,9.197,201.0101,211.15,0.0224,0.048,0
2018-07-12T10:22:52Z,0.653,27.4861,1.8925,22.6032,31.792201,30.268,8.7511,110.708,9.193,200.5179,206.14,0.0224,0.049,0
2018-07-12T10:22:52Z,0.669,27.4801,1.8682,22.7912,31.830554,30.324,8.7475,110.633,9.187,201.1236,204.24,0.0224,0.05,0
2018-07-12T10:22:52Z,0.688,27.4729,1.9208,22.6703,31.842552,30.326,8.7284,110.373,9.182,201.4643,203.56,0.0224,0.054,0
2018-07-12T10:22:52Z,0.707,27.4678,1.7711,23.1806,31.777271,30.277,8.7278,110.351,9.175,201.5779,202,0.0224,0.058,0
2018-07-12T10:22:52Z,0.718,27.465,1.7752,23.1,31.79319,30.281,8.759,110.751,9.167,201.1993,206.34,0.0224,0.06,0
2018-07-12T10:22:52Z,0.723,27.4595,1.7914,23.1806,31.852397,30.364,8.8488,111.89,9.161,201.8051,221.54,0.0224,0.059,0
2018-07-12T10:22:52Z,0.715,27.4571,1.7914,22.9926,31.792546,30.285,8.9483,113.135,9.155,201.0101,227.11,0.0224,0.052,0
2018-07-12T10:22:52Z,0.702,27.4615,1.6579,23.8117,31.778718,30.289,8.9985,113.744,9.154,201.0858,237.9,0.0224,0.038,0
2018-07-12T10:22:52Z,0.699,27.4657,1.6539,23.7714,31.839956,30.343,9.0479,114.317,9.157,201.2372,256.43,0.0224,0.023,0
2018-07-12T10:22:52Z,0.708,27.4595,1.6458,23.7311,31.834945,30.341,9.1337,115.314,9.155,201.1993,236.55,0.0224,0.012,0
2018-07-12T10:22:52Z,0.725,27.442,1.6377,23.7714,31.784953,30.285,9.2711,116.957,9.158,201.4265,229.78,0.0224,0.006,0
2018-07-12T10:22:52Z,0.74,27.4272,1.6539,22.7778,31.842865,30.342,9.476,119.425,9.158,201.8051,235.56,0.0224,0.007,0
2018-07-12T10:22:52Z,0.75,27.4172,1.6458,22.7778,32.000094,30.512,9.7586,122.857,9.153,201.5779,227.33,0.0225,0.013,0
2018-07-12T10:22:52Z,0.765,27.4108,1.666,22.7375,32.211987,30.707,10.0475,126.381,9.148,201.3886,223.06,0.0226,0.025,0
2018-07-12T10:22:52Z,0.778,27.4129,1.6418,22.7106,32.231525,30.766,10.3262,129.807,9.142,201.7672,217.82,0.0226,0.038,0
2018-07-12T10:22:52Z,0.79,27.4146,1.6215,22.7106,31.946133,30.45,10.5641,132.72,9.139,202.6758,206.22,0.0224,0.047,0
2018-07-12T10:22:52Z,0.802,27.4083,1.6256,21.4887,31.97411,30.502,10.7406,134.879,9.14,202.3729,200.13,0.0225,0.051,0
2018-07-12T10:22:52Z,0.822,27.3959,1.662,21.4752,32.256013,30.768,10.8386,136.084,9.14,202.2593,190.77,0.0226,0.053,0
2018-07-12T10:22:52Z,0.847,27.3693,1.662,21.4752,32.573843,31.064,10.8721,136.505,9.134,202.7136,179.98,0.0227,0.056,0
2018-07-12T10:22:52Z,0.871,27.3285,1.6337,21.341,32.912959,31.419,10.8486,136.19,9.133,202.3729,174.74,0.0228,0.062,0
2018-07-12T10:22:52Z,0.898,27.2833,1.569,22.8852,33.168392,31.648,10.7876,135.413,9.14,202.3729,162.67,0.0229,0.07,0
2018-07-12T10:22:52Z,0.929,27.2295,1.6054,22.9658,33.382813,31.913,10.7289,134.66,9.169,201.8808,154.49,0.023,0.08,0
2018-07-12T10:22:52Z,0.956,27.1702,1.5932,22.8986,33.35783,31.887,10.6808,133.933,9.202,201.6536,151.68,0.023,0.09,0
2018-07-12T10:22:52Z,0.975,27.1213,1.5811,22.912,33.347775,31.92,10.6263,133.098,9.239,201.5779,145.45,0.023,0.096,0
2018-07-12T10:22:52Z,0.986,27.0854,1.5649,23.5566,33.306388,31.929,10.5774,132.36,9.259,201.1236,139.08,0.023,0.096,0
2018-07-12T10:22:52Z,0.993,27.0536,1.5771,23.5566,33.172127,31.799,10.5249,131.609,9.278,201.6536,134.71,0.0229,0.09,0
2018-07-12T10:22:52Z,1,27.0292,1.6013,23.5969,33.188688,31.874,10.472,130.901,9.292,201.3886,133.89,0.0229,0.079,0
2018-07-12T10:22:52Z,0.999,27.0194,1.5771,23.5834,33.167181,31.84,10.4298,130.355,9.309,200.4422,131.96,0.0229,0.064,0
2018-07-12T10:22:52Z,1,27.0185,1.5932,23.0732,33.139599,31.855,10.3999,129.965,9.326,200.7451,126.12,0.0229,0.048,0
2018-07-12T10:22:52Z,1.007,27.0109,1.569,23.1806,33.163715,31.861,10.3765,129.648,9.339,201.6158,121.63,0.0229,0.033,0
2018-07-12T10:22:52Z,1.012,27.0067,1.573,23.1269,33.196481,31.915,10.3702,129.521,9.349,201.0479,119.78,0.0229,0.023,0
2018-07-12T10:22:52Z,1.013,26.9973,1.569,23.1806,33.158131,31.866,10.375,129.507,9.358,201.1615,115.65,0.0229,0.017,0
2018-07-12T10:22:52Z,1.025,26.9487,1.6013,23.0866,33.092827,31.815,10.3803,129.511,9.374,201.2372,109.34,0.0229,0.016,0
2018-07-12T10:22:52Z,1.047,26.8847,1.5568,23.1403,33.040523,31.766,10.3641,129.299,9.39,201.0858,105.45,0.0229,0.022,0
2018-07-12T10:22:52Z,1.069,26.8321,1.569,23.2343,32.986,31.743,10.3305,128.903,9.401,201.0479,99.001,0.0228,0.031,0
2018-07-12T10:22:52Z,1.087,26.7929,1.6013,23.1403,32.92347,31.728,10.2963,128.479,9.41,200.9343,93.995,0.0228,0.042,0
2018-07-12T10:22:52Z,1.1,26.7727,1.5851,23.1135,32.881139,31.707,10.2704,128.083,9.412,200.1772,91.992,0.0228,0.051,0
2018-07-12T10:22:52Z,1.107,26.7644,1.6539,22.8986,32.920091,31.785,10.2413,127.65,9.413,200.2908,89.874,0.0228,0.056,0
2018-07-12T10:22:52Z,1.114,26.7575,1.6256,22.9926,32.875011,31.743,10.2091,127.204,9.414,199.9501,87.434,0.0228,0.057,0
2018-07-12T10:22:52Z,1.122,26.7467,1.6458,22.9792,32.877941,31.748,10.1765,126.753,9.417,199.6851,84.168,0.0228,0.056,0
2018-07-12T10:22:52Z,1.141,26.7262,1.6458,22.9255,32.857144,31.752,10.1517,126.411,9.418,199.6851,81.013,0.0228,0.052,0
2018-07-12T10:22:52Z,1.162,26.6944,1.6741,23.3014,32.693324,31.57,10.1545,126.417,9.418,199.1929,78.286,0.0227,0.05,0
2018-07-12T10:22:52Z,1.175,26.6685,1.6984,23.288,32.607363,31.528,10.1711,126.538,9.419,199.0036,77.09,0.0227,0.049,0
2018-07-12T10:22:52Z,1.182,26.6634,1.6943,23.4089,32.578637,31.494,10.1799,126.567,9.409,199.1929,76.559,0.0227,0.049,0
2018-07-12T10:22:52Z,1.183,26.6744,1.6903,23.4089,32.610471,31.564,10.1621,126.309,9.405,199.0415,75.644,0.0227,0.047,0
2018-07-12T10:22:52Z,1.187,26.6736,1.6377,22.7375,32.627061,31.567,10.1498,126.107,9.406,198.1329,74.583,0.0227,0.045,0
2018-07-12T10:22:52Z,1.198,26.6437,1.6377,22.7778,32.498688,31.452,10.1487,126.034,9.418,198.5115,72.456,0.0227,0.041,0
2018-07-12T10:22:52Z,1.218,26.6127,1.6458,22.7106,32.414391,31.343,10.1646,126.189,9.422,199.1929,70.122,0.0226,0.04,0
2018-07-12T10:22:52Z,1.235,26.5931,1.662,22.6838,32.43544,31.417,10.2139,126.727,9.421,199.4579,69.774,0.0226,0.039,0
2018-07-12T10:22:52Z,1.241,26.5734,1.6539,22.7375,32.413197,31.381,10.2755,127.344,9.422,198.8143,69.134,0.0226,0.038,0
2018-07-12T10:22:52Z,1.249,26.5598,1.6701,22.7375,32.382778,31.393,10.3492,128.112,9.425,199.1929,67.659,0.0226,0.04,0
2018-07-12T10:22:52Z,1.261,26.5454,1.6377,22.6569,32.325042,31.324,10.4462,129.182,9.43,198.8901,66.337,0.0226,0.043,0
2018-07-12T10:22:52Z,1.279,26.5091,1.6498,22.7509,32.247835,31.278,10.5867,130.775,9.435,199.2686,64.09,0.0226,0.048,0
2018-07-12T10:22:52Z,1.297,26.4742,1.6337,23.382,32.211995,31.232,10.7698,132.893,9.433,199.6472,62.627,0.0225,0.051,0
2018-07-12T10:22:52Z,1.311,26.4574,1.6498,23.3283,32.162085,31.227,10.9896,135.455,9.432,199.7986,61.884,0.0225,0.052,0
2018-07-12T10:22:52Z,1.321,26.4361,1.6539,23.382,32.161696,31.222,11.2339,138.276,9.428,199.7608,60.939,0.0225,0.051,0
2018-07-12T10:22:52Z,1.324,26.41,1.6458,23.2746,32.18284,31.286,11.4608,140.96,9.421,199.9122,61.254,0.0225,0.049,0
2018-07-12T10:22:52Z,1.326,26.3914,1.6418,23.2477,32.106129,31.19,11.7033,143.845,9.424,199.8743,60.627,0.0225,0.047,0
2018-07-12T10:22:52Z,1.339,26.3583,1.7024,23.1,32.079255,31.206,11.958,146.866,9.421,199.7608,58.582,0.0225,0.044,0
2018-07-12T10:22:52Z,1.359,26.2959,1.7186,23.1537,32.097686,31.217,12.2023,149.695,9.42,199.8743,56.813,0.0225,0.042,0
2018-07-12T10:22:52Z,1.379,26.2325,1.7226,23.1135,32.112856,31.264,12.4276,152.213,9.414,200.0258,54.867,0.0225,0.042,0
2018-07-12T10:22:52Z,1.399,26.1767,1.7145,23.1,32.14935,31.33,12.5907,153.978,9.4,200.6693,53.601,0.0225,0.046,0
2018-07-12T10:22:52Z,1.414,26.1151,1.6862,23.382,32.200558,31.423,12.7249,155.389,9.396,200.4801,52.469,0.0225,0.051,0
2018-07-12T10:22:52Z,1.426,26.0573,1.7348,23.4223,32.256723,31.512,12.8258,156.453,9.391,200.4801,51.06,0.0226,0.057,0
2018-07-12T10:22:52Z,1.443,25.9931,1.7145,23.3014,32.316701,31.604,12.8932,157.167,9.389,200.7451,49.554,0.0226,0.063,0
2018-07-12T10:22:52Z,1.462,25.9217,1.7064,23.3283,32.392819,31.723,12.9325,157.487,9.389,200.6693,47.63,0.0226,0.067,0
2018-07-12T10:22:52Z,1.483,25.8761,1.7711,23.5834,32.399246,31.761,12.9716,157.731,9.389,200.6315,46.008,0.0226,0.068,0
2018-07-12T10:22:52Z,1.501,25.8406,1.7509,23.5834,32.397691,31.808,12.9739,157.505,9.395,200.4043,44.973,0.0226,0.068,0
2018-07-12T10:22:52Z,1.514,25.7985,1.7752,23.57,32.394781,31.835,12.941,156.907,9.402,200.3286,43.919,0.0226,0.067,0
2018-07-12T10:22:52Z,1.527,25.7355,1.7833,23.5969,32.313929,31.776,12.873,155.936,9.411,200.5558,42.47,0.0226,0.066,0
2018-07-12T10:22:52Z,1.542,25.6486,1.7752,22.8852,32.201801,31.691,12.7912,154.85,9.422,200.5558,40.951,0.0225,0.065,0
2018-07-12T10:22:52Z,1.569,25.5645,1.7671,22.8718,32.148858,31.675,12.6985,153.613,9.432,200.5179,39.272,0.0225,0.067,0
2018-07-12T10:22:52Z,1.592,25.4848,1.7671,23.0195,31.99436,31.593,12.6029,152.31,9.435,200.5936,37.858,0.0225,0.069,0
2018-07-12T10:22:52Z,1.609,25.4263,1.7914,22.9389,31.801059,31.424,12.5258,151.195,9.441,200.1772,37.06,0.0224,0.07,0
2018-07-12T10:22:52Z,1.622,25.3873,1.9248,22.6838,31.766756,31.474,12.4691,150.34,9.453,200.1015,36.057,0.0224,0.071,0
2018-07-12T10:22:52Z,1.641,25.3329,1.9127,22.7106,31.681257,31.4,12.3871,149.205,9.462,200.2529,34.548,0.0223,0.072,0
2018-07-12T10:22:52Z,1.664,25.2522,1.9127,22.7643,31.49236,31.257,12.2889,147.893,9.466,200.2908,33.003,0.0222,0.075,0
2018-07-12T10:22:52Z,1.691,25.1662,1.8884,22.8046,31.201258,30.986,12.1771,146.413,9.465,200.1393,31.667,0.0221,0.078,0
2018-07-12T10:22:52Z,1.713,25.0962,1.9127,22.724,30.94645,30.785,12.0566,144.831,9.465,200.4043,30.837,0.022,0.08,0
2018-07-12T10:22:52Z,1.726,25.0461,1.9652,21.3544,30.83101,30.727,11.9538,143.539,9.471,199.9879,30.226,0.022,0.079,0
2018-07-12T10:22:52Z,1.737,25.011,1.9612,21.4618,30.78159,30.714,11.8755,142.591,9.478,200.2529,29.556,0.0219,0.076,0
2018-07-12T10:22:52Z,1.751,24.9719,1.9855,21.4215,30.830077,30.801,11.8178,141.908,9.484,199.9501,28.64,0.022,0.074,0
2018-07-12T10:22:52Z,1.771,24.9184,1.9814,21.4215,30.711388,30.71,11.7881,141.521,9.488,200.5558,27.293,0.0219,0.072,0
2018-07-12T10:22:52Z,1.801,24.854,2.0259,20.1727,30.425255,30.427,11.7772,141.336,9.475,201.3508,26.039,0.0218,0.072,0
2018-07-12T10:22:52Z,1.829,24.7925,2.0259,20.159300000000002,30.237373,30.291,11.7939,141.521,9.461,201.6536,24.83,0.0217,0.074,0
2018-07-12T10:22:52Z,1.854,24.7396,2.0178,20.2265,30.144674,30.219,11.808,141.649,9.448,201.5401,24.027,0.0217,0.077,0
2018-07-12T10:22:52Z,1.874,24.6921,2.0421,20.1727,30.066244,30.2,11.8189,141.746,9.442,201.8429,23.412,0.0217,0.082,0
2018-07-12T10:22:52Z,1.891,24.6419,2.0987,19.0314,29.949557,30.092,11.8299,141.841,9.436,201.8808,22.517,0.0216,0.087,0
2018-07-12T10:22:52Z,1.911,24.594,2.1027,19.1119,29.81552,30.008,11.8295,141.853,9.422,202.2972,22.103,0.0216,0.09,0
2018-07-12T10:22:52Z,1.923,24.5712,2.1108,19.1791,29.78833,29.982,11.8316,141.933,9.413,202.1079,21.835,0.0215,0.087,0
2018-07-12T10:22:52Z,1.927,24.5687,2.1027,18.9642,29.864818,30.124,11.8342,141.932,9.405,202.3729,21.585,0.0216,0.078,0
2018-07-12T10:22:52Z,1.932,24.5719,2.1553,18.4808,29.868596,30.109,11.837,141.909,9.402,202.2972,21.494,0.0216,0.065,0
2018-07-12T10:22:52Z,1.934,24.5599,2.1553,18.4674,29.813286,30.083,11.8264,141.734,9.4,201.7293,21.141,0.0216,0.052,0
2018-07-12T10:22:52Z,1.943,24.5414,2.1512,18.4808,29.785405,30.024,11.8136,141.514,9.399,202.0701,20.79,0.0215,0.041,0
2018-07-12T10:22:52Z,1.952,24.5329,2.1634,18.4405,29.755048,30.031,11.795,141.241,9.397,202.2215,20.773,0.0215,0.034,0
2018-07-12T10:22:52Z,1.953,24.5191,2.2281,18.1048,29.732472,29.987,11.7636,140.845,9.393,202.4486,20.823,0.0215,0.027,0
2018-07-12T10:22:52Z,1.952,24.505,2.2079,17.9974,29.813507,30.104,11.7397,140.5,9.394,202.3351,20.641,0.0216,0.021,0
2018-07-12T10:22:52Z,1.957,24.4922,2.2362,18.1048,29.743156,30.029,11.7239,140.246,9.395,203.0922,20.555,0.0215,0.018,0
2018-07-12T10:22:52Z,1.958,24.4986,2.2362,17.984,29.671783,29.952,11.712,139.969,9.392,202.3729,20.601,0.0215,0.016,0
2018-07-12T10:22:52Z,1.954,24.5171,2.2079,17.984,29.813387,30.129,11.6948,139.589,9.394,202.4486,20.463,0.0216,0.012,0
2018-07-12T10:22:52Z,1.958,24.5073,2.1108,18.4137,29.77448,30.069,11.6747,139.194,9.392,202.8651,20.31,0.0215,0.009,0
2018-07-12T10:22:52Z,1.964,24.485,2.1229,18.454,29.660902,29.944,11.6521,138.773,9.393,202.5243,20.066,0.0215,0.007,0
2018-07-12T10:22:52Z,1.971,24.4667,2.0623,18.454,29.59894,29.895,11.6134,138.185,9.392,202.5243,19.674,0.0215,0.008,0
2018-07-12T10:22:52Z,1.98,24.4414,2.0906,18.4271,29.6144,29.908,11.5574,137.41,9.392,202.9408,19.454,0.0215,0.012,0
2018-07-12T10:22:52Z,1.987,24.4234,2.1149,19.1388,29.612021,29.947,11.4727,136.319,9.392,203.5844,19.173,0.0215,0.016,0
2018-07-12T10:22:52Z,1.993,24.4136,2.1027,19.2328,29.572261,29.877,11.3954,135.344,9.39,202.7515,18.699,0.0214,0.02,0
2018-07-12T10:22:52Z,2.01,24.3934,2.1108,19.1119,29.574942,29.946,11.3346,134.615,9.388,203.0543,18.156,0.0215,0.026,0
2018-07-12T10:22:52Z,2.03,24.3661,2.0663,19.0851,29.490096,29.809,11.2889,134.078,9.384,202.9408,17.437,0.0214,0.035,0
2018-07-12T10:22:52Z,2.051,24.3155,2.1634,18.4942,29.381369,29.766,11.2481,133.59,9.376,203.9251,16.879,0.0214,0.043,0
2018-07-12T10:22:52Z,2.071,24.249,2.1796,18.4674,29.265528,29.611,11.2226,133.268,9.366,203.7736,16.328,0.0213,0.052,0
2018-07-12T10:22:52Z,2.089,24.1884,2.1674,18.4808,29.18954,29.614,11.2152,133.234,9.355,203.9629,15.806,0.0213,0.06,0
2018-07-12T10:22:52Z,2.11,24.1308,2.1674,18.5077,29.090523,29.512,11.2182,133.356,9.335,205.0608,15.546,0.0212,0.067,0
2018-07-12T10:22:52Z,2.125,24.081,2.22,18.0511,29.062646,29.548,11.2297,133.545,9.321,204.6444,15.241,0.0212,0.072,0
2018-07-12T10:22:52Z,2.133,24.0396,2.2604,18.0914,28.987071,29.498,11.2291,133.543,9.308,204.9851,14.985,0.0212,0.072,0
2018-07-12T10:22:52Z,2.142,24.0054,2.2443,18.0511,28.888117,29.414,11.2361,133.593,9.301,205.3258,14.81,0.0211,0.067,0
2018-07-12T10:22:52Z,2.15,23.9844,2.224,17.984,28.978278,29.553,11.2189,133.318,9.294,205.5151,14.602,0.0212,0.06,0
2018-07-12T10:22:52Z,2.164,23.98,2.3211,18.2525,28.934181,29.516,11.2028,132.946,9.294,205.7801,14.216,0.0212,0.053,0
2018-07-12T10:22:52Z,2.184,23.9839,2.3575,18.1988,28.824416,29.416,11.1904,132.317,9.289,206.2344,13.826,0.0211,0.05,0
2018-07-12T10:22:52Z,2.202,23.9804,2.3736,18.2257,28.818406,29.417,11.138,131.303,9.284,205.8936,13.459,0.0211,0.05,0
2018-07-12T10:22:52Z,2.219,23.9754,2.3453,18.2525,28.82307,29.416,11.0495,129.982,9.283,206.2722,13.191,0.0211,0.052,0
2018-07-12T10:22:52Z,2.234,23.9954,2.3534,18.2123,28.818612,29.417,10.9139,127.959,9.276,206.5372,13.029,0.0211,0.055,0
2018-07-12T10:22:52Z,2.246,24.0303,2.6163,17.8497,28.883251,29.478,10.7452,125.612,9.271,206.7644,12.793,0.0211,0.059,0
2018-07-12T10:22:52Z,2.26,24.05,2.6244,17.8497,28.920514,29.522,10.554,123.126,9.267,207.2565,12.716,0.0212,0.061,0
2018-07-12T10:22:52Z,2.271,24.0538,2.6163,17.8497,28.831528,29.388,10.3231,120.221,9.258,206.8401,12.602,0.0211,0.061,0
2018-07-12T10:22:52Z,2.279,24.0385,2.6365,17.9034,28.816095,29.375,10.0418,116.767,9.247,207.0672,12.459,0.0211,0.057,0
2018-07-12T10:22:52Z,2.288,24.0136,3.0004,17.8497,28.761825,29.317,9.7702,113.467,9.235,207.1808,12.336,0.0211,0.051,0
2018-07-12T10:22:52Z,2.297,23.9339,3.0287,17.89,28.661883,29.211,9.5213,110.464,9.224,206.8022,12.21,0.0211,0.046,0
2018-07-12T10:22:52Z,2.314,23.7474,3.0368,17.8094,28.436467,29.028,9.3092,107.894,9.211,206.9915,11.967,0.021,0.044,0
2018-07-12T10:22:52Z,2.334,23.5868,3.0125,17.8094,28.152945,28.729,9.1429,105.872,9.191,207.3701,11.524,0.0208,0.045,0
2018-07-12T10:22:52Z,2.36,23.4691,3.2107,18.1854,28.154988,28.901,9.0027,104.156,9.166,208.4679,11.244,0.0208,0.051,0
2018-07-12T10:22:52Z,2.384,23.2971,3.1824,18.3063,27.98928,28.794,8.8817,102.68,9.141,208.7329,10.946,0.0208,0.059,0
2018-07-12T10:22:52Z,2.404,23.1405,3.1986,18.2928,27.766291,28.631,8.7753,101.369,9.106,208.8087,10.68,0.0207,0.067,0
2018-07-12T10:22:52Z,2.421,23.0328,3.2147,18.2123,27.750675,28.736,8.6877,100.252,9.071,209.7551,10.526,0.0207,0.074,0
2018-07-12T10:22:52Z,2.435,22.9403,4.2418,18.4405,27.71231,28.77,8.6044,99.233,9.038,211.1558,10.37,0.0206,0.078,0
2018-07-12T10:22:52Z,2.446,22.8597,4.2297,18.5077,27.636216,28.777,8.5162,98.22,9.004,211.1558,10.208,0.0206,0.077,0
2018-07-12T10:22:52Z,2.455,22.7946,4.2297,18.4405,27.5786,28.745,8.4152,97.037,8.973,211.5722,10.022,0.0206,0.071,0
2018-07-12T10:22:52Z,2.465,22.7402,4.262,18.454,27.576523,28.822,8.3027,95.67,8.944,211.6101,9.8524,0.0206,0.063,0
2018-07-12T10:22:52Z,2.476,22.6882,4.6907,18.9374,27.520247,28.774,8.1976,94.3,8.912,212.4429,9.6631,0.0205,0.054,0
2018-07-12T10:22:52Z,2.493,22.6403,4.6826,18.7897,27.50043,28.806,8.0826,92.805,8.876,213.0487,9.4266,0.0205,0.049,0
2018-07-12T10:22:52Z,2.511,22.5945,4.6826,18.8568,27.512269,28.838,7.953,91.248,8.838,212.7837,9.2398,0.0205,0.049,0
2018-07-12T10:22:52Z,2.524,22.5552,4.6907,18.9105,27.446242,28.808,7.7917,89.374,8.804,213.2758,9.1103,0.0205,0.049,0
