Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-05-24T12:28:41Z,0.92,23.7817,1.4194,1.4676,25.745193,26.305,8.9908,104.802,7.405,343.2776,486.81,0.0199,0.043,0
2018-05-24T12:28:41Z,0.949,23.6664,1.4032,1.4945,25.607522,26.182,9.0735,105.348,7.397,343.5048,513.12,0.0198,0.054,0
2018-05-24T12:28:41Z,0.959,23.6095,1.6013,1.5213,25.56108,26.187,9.1345,105.477,7.394,343.2776,523.38,0.0198,0.061,0
2018-05-24T12:28:41Z,0.966,23.5654,1.6458,1.5885,25.595522,26.308,9.2125,105.943,7.395,343.6183,544.86,0.0198,0.063,0
2018-05-24T12:28:41Z,0.976,23.523,1.6094,1.4408,25.564696,26.279,9.326,107.212,7.396,343.9969,592.72,0.0198,0.061,0
2018-05-24T12:28:41Z,0.986,23.4863,1.6013,1.5348,25.540181,26.305,9.4928,109.197,7.399,343.8455,623.99,0.0198,0.057,0
2018-05-24T12:28:41Z,0.996,23.3843,1.6175,1.4542,25.507475,26.269,9.6569,111.183,7.405,344.1483,629.76,0.0197,0.053,0
2018-05-24T12:28:41Z,1.009,23.2127,1.6256,1.5482,25.427553,26.232,9.7841,112.764,7.409,344.1483,571.19,0.0197,0.049,0
2018-05-24T12:28:41Z,1.025,23.138,1.5932,1.5482,25.34323,26.169,9.8812,114.094,7.415,345.0948,560,0.0197,0.045,0
2018-05-24T12:28:41Z,1.038,23.1153,1.6175,1.4676,25.375306,26.325,9.9418,115.033,7.416,345.0948,680.6,0.0197,0.043,0
2018-05-24T12:28:41Z,1.047,22.9897,1.6296,1.5616,25.328397,26.306,9.9519,115.407,7.42,344.3376,637.81,0.0196,0.045,0
2018-05-24T12:28:41Z,1.056,22.7778,1.3425,1.4676,25.134854,26.113,9.9111,115.095,7.422,344.4133,549.62,0.0196,0.046,0
2018-05-24T12:28:41Z,1.066,22.4935,1.3708,1.4408,24.96405,26.009,9.8071,113.993,7.427,344.6405,590.28,0.0195,0.046,0
2018-05-24T12:28:41Z,1.08,22.2861,1.3506,1.4676,24.859224,26.005,9.6776,112.547,7.428,344.7919,624.5,0.0194,0.046,0
2018-05-24T12:28:41Z,1.093,22.2589,1.3466,1.4408,24.968956,26.281,9.5489,110.995,7.431,345.2083,626.54,0.0194,0.046,0
2018-05-24T12:28:41Z,1.1,22.2963,1.2859,1.4408,25.094358,26.547,9.4251,109.458,7.427,345.4355,615.8,0.0195,0.044,0
2018-05-24T12:28:41Z,1.111,22.3379,1.2859,1.4542,25.088578,26.527,9.3288,108.23,7.426,345.0948,629.25,0.0195,0.042,0
2018-05-24T12:28:41Z,1.122,22.3973,1.2859,1.4945,25.065095,26.509,9.2589,107.249,7.428,345.3976,553.6,0.0195,0.042,0
2018-05-24T12:28:41Z,1.135,22.489,1.2697,1.4408,25.093931,26.483,9.2151,106.557,7.435,345.549,528.66,0.0195,0.043,0
2018-05-24T12:28:41Z,1.144,22.6019,1.4274,1.481,25.171247,26.571,9.2109,106.267,7.437,344.8298,601.19,0.0195,0.043,0
2018-05-24T12:28:41Z,1.151,22.7148,1.4234,1.4945,25.205996,26.517,9.2323,106.108,7.441,344.3376,543.07,0.0195,0.042,0
2018-05-24T12:28:41Z,1.17,22.7911,1.3951,1.481,25.31744,26.603,9.2824,106.247,7.45,344.489,554.89,0.0196,0.042,0
2018-05-24T12:28:41Z,1.189,22.8393,1.4194,1.4408,25.328948,26.537,9.3654,106.733,7.453,344.9433,543.63,0.0196,0.045,0
2018-05-24T12:28:41Z,1.194,22.8657,1.4396,1.4676,25.280567,26.438,9.4848,107.666,7.458,344.9055,510.2,0.0196,0.047,0
2018-05-24T12:28:41Z,1.194,22.8405,1.4436,1.4676,25.25905,26.411,9.6187,108.942,7.462,344.9812,526.92,0.0196,0.045,0
2018-05-24T12:28:41Z,1.198,22.7937,1.4355,1.6422,25.207494,26.309,9.7966,110.915,7.467,345.0569,521.97,0.0196,0.04,0
2018-05-24T12:28:41Z,1.206,22.7397,1.4315,1.5079,25.255793,26.411,9.978,112.966,7.472,345.1326,513.18,0.0196,0.036,0
2018-05-24T12:28:41Z,1.212,22.6573,1.4274,1.5213,25.139665,26.291,10.1489,114.87,7.474,344.6026,528.34,0.0195,0.033,0
2018-05-24T12:28:41Z,1.222,22.5673,1.5568,1.7899,25.085245,26.261,10.2793,116.365,7.48,345.1326,608.42,0.0195,0.029,0
2018-05-24T12:28:41Z,1.231,22.4447,1.5487,1.7093,25.086397,26.336,10.3697,117.318,7.482,345.1326,552.94,0.0195,0.026,0
2018-05-24T12:28:41Z,1.239,22.2504,1.5487,1.6959,24.871478,26.122,10.4304,117.742,7.483,344.9055,506.51,0.0194,0.025,0
2018-05-24T12:28:41Z,1.247,22.034,1.5568,1.669,24.789537,26.129,10.4458,117.637,7.484,345.4355,513.54,0.0194,0.028,0
2018-05-24T12:28:41Z,1.255,21.811,1.9369,2.139,24.714139,26.15,10.4203,117.152,7.484,345.7383,482.3,0.0193,0.031,0
2018-05-24T12:28:41Z,1.262,21.6066,1.9288,2.1659,24.550383,26.091,10.3657,116.415,7.483,345.8898,499.91,0.0192,0.032,0
2018-05-24T12:28:41Z,1.272,21.4918,1.9814,2.1122,24.548772,26.216,10.3141,115.774,7.483,346.2683,494.23,0.0192,0.033,0
2018-05-24T12:28:41Z,1.28,21.4704,1.9491,2.0719,24.59765,26.392,10.2793,115.361,7.482,346.609,521.82,0.0192,0.033,0
2018-05-24T12:28:41Z,1.287,21.4681,2.2159,2.1659,24.608186,26.457,10.2515,115.047,7.48,346.7983,497.51,0.0192,0.032,0
2018-05-24T12:28:41Z,1.294,21.4567,2.1836,2.2062,24.68391,26.558,10.2357,114.855,7.481,346.7605,463.32,0.0192,0.032,0
2018-05-24T12:28:41Z,1.301,21.4631,2.2159,2.1927,24.651638,26.529,10.2276,114.745,7.482,347.1769,501.72,0.0192,0.031,0
2018-05-24T12:28:41Z,1.308,21.4305,2.1998,2.1927,24.559424,26.417,10.2211,114.653,7.486,347.3662,471.1,0.0192,0.03,0
2018-05-24T12:28:41Z,1.315,21.319,2.1472,2.1256,24.531892,26.412,10.2244,114.661,7.487,346.9498,466.42,0.0192,0.029,0
2018-05-24T12:28:41Z,1.328,21.197,2.1715,2.233,24.448768,26.309,10.2242,114.541,7.493,347.2526,497.27,0.0191,0.03,0
2018-05-24T12:28:41Z,1.339,21.1104,2.1351,2.1927,24.42575,26.374,10.2191,114.288,7.494,347.6312,473.28,0.0191,0.031,0
2018-05-24T12:28:41Z,1.347,21.0567,2.127,2.0987,24.442003,26.444,10.2049,113.932,7.496,347.6312,437.92,0.0191,0.033,0
2018-05-24T12:28:41Z,1.36,21.0293,2.2079,2.1793,24.458221,26.524,10.179,113.468,7.498,348.0476,436.12,0.0191,0.035,0
2018-05-24T12:28:41Z,1.372,21.0196,2.1998,2.1659,24.435238,26.524,10.1351,112.873,7.503,348.3883,453.73,0.0191,0.038,0
2018-05-24T12:28:41Z,1.388,21.0177,2.224,2.1793,24.440981,26.54,10.0682,112.066,7.503,348.1233,450.9,0.0191,0.042,0
2018-05-24T12:28:41Z,1.404,21.0119,2.1998,2.1659,24.421443,26.546,10.0049,111.302,7.498,349.1076,415.14,0.0191,0.047,0
2018-05-24T12:28:41Z,1.414,21.0029,2.1917,2.1524,24.400274,26.486,9.9406,110.506,7.498,349.1833,434.25,0.0191,0.049,0
2018-05-24T12:28:41Z,1.423,20.9953,2.1917,2.045,24.467327,26.611,9.8853,109.779,7.496,349.2591,456.72,0.0191,0.049,0
2018-05-24T12:28:41Z,1.432,20.9808,2.1998,1.9645,24.456566,26.555,9.8268,109.025,7.495,349.5241,445.42,0.0191,0.049,0
2018-05-24T12:28:41Z,1.44,20.9284,2.1836,2.0316,24.443312,26.59,9.7791,108.43,7.496,349.8269,452.88,0.0191,0.047,0
2018-05-24T12:28:41Z,1.45,20.8423,2.2079,1.9913,24.3949,26.507,9.7399,107.985,7.494,350.1676,419.82,0.0191,0.044,0
2018-05-24T12:28:41Z,1.456,20.7534,2.4141,1.9779,24.427897,26.598,9.7119,107.616,7.488,349.9783,409.34,0.0191,0.04,0
2018-05-24T12:28:41Z,1.463,20.676,2.406,1.9242,24.431908,26.649,9.6843,107.207,7.489,349.7512,408.28,0.0191,0.035,0
2018-05-24T12:28:41Z,1.473,20.6278,2.3939,2.0584,24.389934,26.639,9.6542,106.754,7.486,349.9405,422.77,0.019,0.033,0
2018-05-24T12:28:41Z,1.481,20.5998,2.4141,1.9376,24.420877,26.746,9.6203,106.26,7.485,349.9405,425.99,0.0191,0.032,0
2018-05-24T12:28:41Z,1.487,20.5729,2.6688,2.2196,24.393424,26.712,9.589,105.795,7.483,350.0541,394.24,0.019,0.031,0
2018-05-24T12:28:41Z,1.495,20.535,2.6324,2.0719,24.394473,26.759,9.5544,105.307,7.48,349.9405,382.96,0.019,0.031,0
2018-05-24T12:28:41Z,1.505,20.4842,2.6486,2.2464,24.330658,26.683,9.5101,104.765,7.479,350.1676,371.27,0.019,0.031,0
2018-05-24T12:28:41Z,1.512,20.4347,2.6365,2.0987,24.235719,26.613,9.4532,104.093,7.48,350.3569,380.77,0.019,0.031,0
2018-05-24T12:28:41Z,1.519,20.4061,2.9115,2.045,24.186579,26.582,9.4013,103.438,7.475,350.6976,365.28,0.0189,0.031,0
2018-05-24T12:28:41Z,1.524,20.3984,2.9034,2.2196,24.125054,26.549,9.3414,102.666,7.471,350.8491,337.55,0.0189,0.03,0
2018-05-24T12:28:41Z,1.531,20.3725,2.9034,2.1927,24.134451,26.567,9.2754,101.906,7.468,350.8112,329.03,0.0189,0.029,0
2018-05-24T12:28:41Z,1.541,20.3228,2.9034,2.2062,24.174894,26.631,9.228,101.361,7.466,351.0383,318.55,0.0189,0.029,0
2018-05-24T12:28:41Z,1.551,20.2667,3.2147,2.2464,24.074731,26.524,9.1751,100.711,7.461,351.3033,307.34,0.0189,0.03,0
2018-05-24T12:28:41Z,1.563,20.2103,3.1945,2.3404,23.962699,26.43,9.1268,100.083,7.457,351.5305,299.99,0.0188,0.031,0
2018-05-24T12:28:41Z,1.576,20.153,3.239,2.2733,23.958635,26.463,9.0904,99.602,7.45,351.3791,296.01,0.0188,0.034,0
2018-05-24T12:28:41Z,1.588,20.1037,3.239,2.3941,23.842679,26.372,9.0521,99.113,7.445,352.1362,291.32,0.0188,0.037,0
2018-05-24T12:28:41Z,1.598,20.0758,3.2471,2.2196,23.780973,26.313,9.0136,98.637,7.437,351.9469,293.14,0.0187,0.04,0
2018-05-24T12:28:41Z,1.609,20.0548,3.9183,2.7298,23.827957,26.435,8.9761,98.206,7.432,351.9091,288.47,0.0187,0.043,0
2018-05-24T12:28:41Z,1.627,20.0125,3.9426,2.7433,23.784222,26.358,8.9345,97.763,7.421,351.7955,284.37,0.0187,0.046,0
2018-05-24T12:28:41Z,1.661,19.9607,3.9668,2.6761,23.746489,26.37,8.8854,97.252,7.402,352.3255,296.94,0.0187,0.054,0
2018-05-24T12:28:41Z,1.673,19.9406,3.9628,2.7701,23.726722,26.332,8.8602,96.99,7.378,352.4769,297.17,0.0187,0.059,0
2018-05-24T12:28:41Z,1.674,19.9296,4.0154,2.6627,23.749553,26.427,8.8419,96.788,7.368,352.5148,286.05,0.0187,0.06,0
2018-05-24T12:28:41Z,1.682,19.8944,4.0113,2.6896,23.718089,26.375,8.8335,96.692,7.356,352.5905,291.06,0.0187,0.058,0
2018-05-24T12:28:41Z,1.69,19.8466,4.0477,2.703,23.647324,26.319,8.8303,96.647,7.345,353.0069,295.33,0.0186,0.055,0
2018-05-24T12:28:41Z,1.699,19.8048,4.0235,2.6627,23.6005,26.277,8.8271,96.595,7.34,352.8555,292.01,0.0186,0.051,0
2018-05-24T12:28:41Z,1.71,19.7703,4.8767,2.8776,23.598527,26.306,8.8314,96.637,7.334,353.8019,292.69,0.0186,0.045,0
2018-05-24T12:28:41Z,1.72,19.7427,4.8848,2.9984,23.590513,26.33,8.8353,96.676,7.325,353.4991,290.03,0.0186,0.038,0
2018-05-24T12:28:41Z,1.729,19.7319,4.8969,2.9715,23.551206,26.289,8.8405,96.702,7.316,353.6884,295.47,0.0186,0.033,0
2018-05-24T12:28:41Z,1.739,19.7381,4.8928,2.9313,23.588174,26.367,8.8472,96.674,7.308,353.7262,300.63,0.0186,0.035,0
2018-05-24T12:28:41Z,1.746,19.7513,5.8067,3.1461,23.603797,26.374,8.846,96.561,7.297,354.0291,291.03,0.0186,0.037,0
2018-05-24T12:28:41Z,1.755,19.7585,5.8471,3.1327,23.591048,26.37,8.8338,96.394,7.288,354.4834,292.69,0.0186,0.037,0
2018-05-24T12:28:41Z,1.763,19.7577,5.8431,3.1864,23.604038,26.362,8.817,96.187,7.28,354.4834,292.46,0.0186,0.036,0
2018-05-24T12:28:41Z,1.772,19.7558,5.8188,3.1193,23.587627,26.357,8.7899,95.86,7.272,354.5212,281.54,0.0186,0.035,0
2018-05-24T12:28:41Z,1.781,19.75,5.8067,3.1058,23.552187,26.296,8.7518,95.443,7.268,354.6726,283.8,0.0186,0.034,0
2018-05-24T12:28:41Z,1.786,19.742,6.6397,3.173,23.588862,26.359,8.714,95.059,7.256,354.9376,285.39,0.0186,0.033,0
2018-05-24T12:28:41Z,1.793,19.7389,6.664,3.1193,23.601269,26.363,8.6865,94.776,7.249,354.4076,282.08,0.0186,0.032,0
2018-05-24T12:28:41Z,1.798,19.7372,6.6599,3.1461,23.596029,26.368,8.6639,94.512,7.245,354.9755,280.86,0.0186,0.03,0
2018-05-24T12:28:41Z,1.807,19.72,6.6842,3.2133,23.595385,26.369,8.6579,94.372,7.239,354.8619,279.3,0.0186,0.029,0
2018-05-24T12:28:41Z,1.823,19.6685,6.4779,3.361,23.542792,26.308,8.6535,94.233,7.235,354.7105,270.47,0.0186,0.031,0
2018-05-24T12:28:41Z,1.837,19.6177,6.4496,3.2938,23.54292,26.317,8.6495,94.159,7.224,355.0512,265.93,0.0186,0.033,0
2018-05-24T12:28:41Z,1.842,19.5993,6.5022,3.4281,23.53595,26.348,8.6439,94.092,7.21,355.2026,272.74,0.0186,0.035,0
2018-05-24T12:28:41Z,1.847,19.5868,6.4699,3.4012,23.492198,26.316,8.6285,93.912,7.201,355.6569,269.19,0.0185,0.035,0
2018-05-24T12:28:41Z,1.858,19.571,5.7865,3.1327,23.478821,26.326,8.6101,93.671,7.189,355.9219,263.96,0.0185,0.037,0
2018-05-24T12:28:41Z,1.864,19.5704,5.7824,3.173,23.493325,26.334,8.5943,93.439,7.181,356.1869,262.4,0.0185,0.037,0
2018-05-24T12:28:41Z,1.866,19.5842,5.7299,3.1058,23.533434,26.406,8.5674,93.068,7.172,355.7705,262.57,0.0186,0.034,0
2018-05-24T12:28:41Z,1.871,19.5935,5.8027,3.1461,23.547473,26.407,8.5423,92.721,7.168,355.9219,261.35,0.0186,0.03,0
2018-05-24T12:28:41Z,1.88,19.584,5.9563,3.1058,23.535136,26.398,8.519,92.411,7.16,356.1869,254.66,0.0186,0.026,0
2018-05-24T12:28:41Z,1.887,19.5444,5.9644,3.1998,23.489503,26.33,8.4973,92.136,7.158,356.1112,250.33,0.0185,0.024,0
2018-05-24T12:28:41Z,1.896,19.4981,5.9887,3.1595,23.485697,26.335,8.4833,91.947,7.15,356.1112,248.14,0.0185,0.025,0
2018-05-24T12:28:41Z,1.902,19.4801,5.9644,3.1998,23.480594,26.359,8.4683,91.742,7.144,356.1869,248.23,0.0185,0.026,0
2018-05-24T12:28:41Z,1.911,19.4778,5.4589,3.3207,23.377305,26.262,8.4566,91.584,7.137,356.4141,250.4,0.0185,0.026,0
2018-05-24T12:28:41Z,1.919,19.4701,5.467,3.3341,23.288209,26.177,8.4432,91.409,7.132,356.6412,247.98,0.0184,0.028,0
2018-05-24T12:28:41Z,1.925,19.4495,5.4792,3.267,23.383995,26.273,8.434,91.282,7.127,356.8305,242.1,0.0185,0.03,0
2018-05-24T12:28:41Z,1.931,19.417,5.4549,3.3475,23.406304,26.34,8.4235,91.167,7.118,356.3762,237.81,0.0185,0.03,0
2018-05-24T12:28:41Z,1.936,19.3755,5.4306,3.2535,23.319732,26.195,8.4085,91.001,7.114,356.6791,235.62,0.0184,0.028,0
2018-05-24T12:28:41Z,1.943,19.3349,5.5762,3.4012,23.343539,26.309,8.404,90.939,7.108,356.1869,242.93,0.0185,0.027,0
2018-05-24T12:28:41Z,1.95,19.3046,5.5641,3.3878,23.347045,26.271,8.3893,90.78,7.101,356.4898,249.07,0.0184,0.026,0
2018-05-24T12:28:41Z,1.959,19.2832,5.5479,3.3475,23.34502,26.358,8.3897,90.788,7.093,355.9976,242.69,0.0185,0.026,0
