Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-06-07T11:49:23Z,1.064,23.8583,2.8562,1.0714,26.682,26.066357,8.4612,100.227,7.619,283.6975,171.03,1.4117909395805148,0.059,0
2018-06-07T11:49:23Z,1.08,23.8526,2.8495,1.0285,26.658,26.04222,8.4457,100.04,7.62,283.9349,169.17,1.4106267117040785,0.059,0
2018-06-07T11:49:23Z,1.09,23.8471,2.84,1.0526,26.646,26.028482,8.4328,99.881,7.62,283.98630000000003,167.71,1.4101262492959195,0.058,0
2018-06-07T11:49:23Z,1.099,23.8433,2.8151,1.1186,26.646,26.027233,8.4181,99.702,7.619,283.8896,165.26,1.4102433656126114,0.056,0
2018-06-07T11:49:23Z,1.114,23.8411,2.7962,1.1251,26.647,26.027119,8.3997,99.48,7.62,283.9697,162.17,1.4103668505260731,0.055,0
2018-06-07T11:49:23Z,1.134,23.8395,2.796,1.0997,26.648,26.027098,8.3792,99.234,7.621,284.2671,159.31,1.410471717141675,0.056,0
2018-06-07T11:49:23Z,1.15,23.8369,2.8034,1.0865,26.649,26.026982,8.3563,98.957,7.619,284.5601,157.27,1.4106075496996349,0.059,0
2018-06-07T11:49:23Z,1.161,23.8335,2.8111,1.088,26.651,26.025714,8.3357,98.702,7.613,284.6721,155.42,1.4108240560182241,0.061,0
2018-06-07T11:49:23Z,1.174,23.8314,2.8158,1.1174,26.641,26.011758,8.3198,98.502,7.607,284.6754,152.94,1.4103301615686088,0.059,0
2018-06-07T11:49:23Z,1.192,23.8311,2.8144,1.1372,26.617,25.985218,8.3071,98.342,7.604,284.772,150.14,1.40899867614828,0.057,0
2018-06-07T11:49:23Z,1.211,23.8283,2.8221,1.2053,26.592,25.958782,8.2994,98.242,7.604,284.8938,147.68,1.407688352691468,0.057,0
2018-06-07T11:49:23Z,1.226,23.8215,2.8541,1.3305,26.582,25.946084,8.2969,98.201,7.602,284.9434,145.62,1.407338988907154,0.057,0
2018-06-07T11:49:23Z,1.236,23.8132,2.8786,1.3388,26.599,25.958668,8.298,98.2,7.6,285.0269,143.44,1.408544281758217,0.055,0
2018-06-07T11:49:23Z,1.248,23.8083,2.8799,1.2744,26.628,25.983949,8.3032,98.249,7.599,285.1299,140.95,1.4103156496952587,0.051,0
2018-06-07T11:49:23Z,1.263,23.8055,2.888,1.223,26.645,25.997783,8.3105,98.328,7.6,285.2424,138.47,1.411351855283232,0.048,0
2018-06-07T11:49:23Z,1.278,23.7992,2.912,1.1454,26.648,25.998948,8.3144,98.368,7.601,285.4402,136.42,1.4117139170040551,0.046,0
2018-06-07T11:49:23Z,1.289,23.7908,2.9318,1.099,26.649,25.998023,8.3146,98.364,7.6,285.6291,134.87,1.4120292475368748,0.045,0
2018-06-07T11:49:23Z,1.297,23.7835,2.9342,1.0899,26.639,25.986594,8.3149,98.359,7.596,285.6328,133.36,1.4116956928878952,0.04,0
2018-06-07T11:49:23Z,1.306,23.7792,2.9136,1.0956,26.642,25.987749,8.317,98.379,7.592,285.5709,131.61,1.4119962482618622,0.033,0
2018-06-07T11:49:23Z,1.317,23.7762,2.885,1.1376,26.667,26.011982,8.3202,98.416,7.592,285.5691,129.49,1.4134868902452862,0.023,0
2018-06-07T11:49:23Z,1.327,23.773,2.8728,1.1703,26.679,26.025624,8.3214,98.439,7.593,285.61130000000003,127.46,1.4142569222506756,0.014,0
2018-06-07T11:49:23Z,1.33,23.7689,2.8764,1.1557,26.675,26.025719,8.321,98.451,7.595,285.737,126.1,1.4141601359938527,0.008,0
2018-06-07T11:49:23Z,1.325,23.7643,2.8819,1.1128,26.657,26.013135,8.3234,98.494,7.596,285.8842,125.34,1.4132957554666221,0.004,0
2018-06-07T11:49:23Z,1.32,23.7635,2.8936,1.14,26.641,26.000455,8.3288,98.566,7.596,286.0146,124.86,1.4124255957310903,0.002,0
2018-06-07T11:49:23Z,1.318,23.7682,2.9169,1.2711,26.639,25.999395,8.3335,98.623,7.595,286.1087,124.27,1.4121684140847717,0.005,0
2018-06-07T11:49:23Z,1.32,23.7785,2.925,1.3557,26.641,26.00033,8.334,98.628,7.593,286.1617,123.62,1.4119617624005267,0.012,0
2018-06-07T11:49:23Z,1.327,23.7891,2.9176,1.3386,26.652,26.01176,8.3308,98.591,7.592,286.2259,123.02,1.412249001116553,0.021,0
2018-06-07T11:49:23Z,1.335,23.7929,2.9204,1.3086,26.65,26.010605,8.3281,98.563,7.592,286.282,122.37,1.412019623368647,0.031,0
2018-06-07T11:49:23Z,1.343,23.7936,2.9313,1.3283,26.627,25.986363,8.3281,98.555,7.591,286.4103,121.77,1.4107121509068745,0.039,0
2018-06-07T11:49:23Z,1.352,23.7909,2.9385,1.3632,26.621,25.972617,8.3288,98.537,7.59,286.5727,120.95,1.4104600165969507,0.045,0
2018-06-07T11:49:23Z,1.365,23.791,2.9342,1.3341,26.632,25.97138,8.3299,98.51,7.588,286.6971,119.7,1.4110716406699313,0.047,0
2018-06-07T11:49:23Z,1.381,23.7968,2.9071,1.2508,26.645,25.971381,8.3328,98.502,7.586,286.882,118.34,1.4116189093127751,0.046,0
2018-06-07T11:49:23Z,1.396,23.7946,2.8771,1.1798,26.654,25.972621,8.3362,98.512,7.584,287.0878,117,1.4121897699777148,0.043,0
2018-06-07T11:49:23Z,1.409,23.7785,2.8751,1.1477,26.673,25.986359,8.3379,98.518,7.581,287.2064,115.8,1.413749907931548,0.04,0
2018-06-07T11:49:23Z,1.416,23.7541,2.8831,1.1369,26.703,26.010497,8.3367,98.487,7.575,287.2834,115,1.416184105345247,0.038,0
2018-06-07T11:49:23Z,1.42,23.7284,2.8818,1.1718,26.711,26.010499,8.3308,98.388,7.57,287.5026,114.4,1.417429570502712,0.038,0
2018-06-07T11:49:23Z,1.425,23.7107,2.8779,1.2642,26.696,25.986365,8.3212,98.245,7.564,287.7051,113.55,1.4171392337435973,0.04,0
2018-06-07T11:49:23Z,1.437,23.7087,2.8814,1.3381,26.691,25.972648,8.312,98.104,7.553,287.7531,112.37,1.4169210962766907,0.045,0
2018-06-07T11:49:23Z,1.452,23.701,2.8873,1.3326,26.702,25.971621,8.3022,97.949,7.541,287.825,110.94,1.4177762797406388,0.05,0
2018-06-07T11:49:23Z,1.468,23.6809,2.8856,1.2898,26.716,25.973922,8.2879,97.742,7.536,287.8863,109.44,1.4191856833787604,0.054,0
2018-06-07T11:49:23Z,1.485,23.6665,2.879,1.2475,26.752,26.000464,8.2689,97.486,7.536,287.892,108.36,1.4216521979153267,0.055,0
2018-06-07T11:49:23Z,1.5,23.6506,2.8724,1.1879,26.801,26.038561,8.2478,97.206,7.536,287.9797,107.71,1.4248966713119,0.055,0
2018-06-07T11:49:23Z,1.511,23.6265,2.8699,1.1488,26.827,26.053579,8.2293,96.951,7.536,288.2579,106.96,1.427109711721088,0.054,0
2018-06-07T11:49:23Z,1.521,23.6044,2.8668,1.1412,26.841,26.055051,8.223,96.835,7.533,288.5029,106.05,1.428588314446495,0.053,0
2018-06-07T11:49:23Z,1.535,23.5896,2.8626,1.1264,26.86,26.056342,8.2418,96.998,7.53,288.5329,105.17,1.4301199296856786,0.05,0
2018-06-07T11:49:23Z,1.551,23.5724,2.8653,1.122,26.897,26.069159,8.2921,97.513,7.53,288.5342,104.32,1.4327397687831602,0.046,0
2018-06-07T11:49:23Z,1.566,23.5503,2.8708,1.1193,26.936,26.083008,8.3712,98.36,7.533,288.6042,103.62,1.4356287791152376,0.044,0
2018-06-07T11:49:23Z,1.577,23.5326,2.8738,1.1245,26.973,26.09676,8.4693,99.437,7.537,288.7786,103.38,1.4382691786481825,0.043,0
2018-06-07T11:49:23Z,1.583,23.502,2.9018,1.1842,27.007,26.108421,8.5766,100.623,7.537,289.0075,103.28,1.4411516899069836,0.044,0
2018-06-07T11:49:23Z,1.589,23.4553,2.9623,1.2614,27.026,26.096994,8.6886,101.831,7.532,289.1346,102.74,1.4437040628285935,0.045,0
2018-06-07T11:49:23Z,1.599,23.4104,2.9983,1.2947,27.059,26.085544,8.7984000000000009,102.961,7.522,289.1962,102.03,1.4469939801952976,0.047,0
2018-06-07T11:49:23Z,1.615,23.3659,2.9974,1.2822,27.115,26.096893,8.8976,103.969,7.515,289.1503,101.09,1.4515768444891881,0.047,0
2018-06-07T11:49:23Z,1.634,23.337,2.9968,1.263,27.15,26.10716,8.9843,104.899,7.512,289.0965,100.02,1.4544804687677804,0.045,0
2018-06-07T11:49:23Z,1.65,23.2907,3.0008,1.2761,27.123,26.082671,9.0597,105.784,7.514,289.3191,99.528,1.4544379505549327,0.041,0
2018-06-07T11:49:23Z,1.658,23.1945,2.9996,1.3183,27.088,26.054764,9.1249,106.563,7.515,289.691,99.536,1.4555452201853492,0.04,0
2018-06-07T11:49:23Z,1.66,23.1035,2.9996,1.3462,27.078,26.023722,9.1789,107.115,7.513,289.9798,99.518,1.4579084852537014,0.04,0
2018-06-07T11:49:23Z,1.662,23.0546,3.0293,1.3378,27.062,25.961278,9.2159,107.37,7.509,290.144,99.364,1.4585770989599094,0.043,0
2018-06-07T11:49:23Z,1.672,23.0714,3.0833,1.3086,27.087,25.934603,9.2354,107.405,7.503,290.2132,98.701,1.4594563143760038,0.048,0
2018-06-07T11:49:23Z,1.691,23.1119,3.1185,1.2991,27.154,25.955091,9.2416,107.314,7.498,290.3859,97.374,1.4619557340110292,0.055,0
2018-06-07T11:49:23Z,1.712,23.0684,3.1332,1.3141,27.19,25.954972,9.236,107.12,7.493,290.77,96.393,1.4654114395692492,0.061,0
2018-06-07T11:49:23Z,1.73,22.9603,3.1419,1.3075,27.195,25.933107,9.222,106.858,7.483,290.9851,96.048,1.469210443643873,0.062,0
2018-06-07T11:49:23Z,1.745,22.8616,3.1591,1.2801,27.222,25.944658,9.2036,106.591,7.472,290.9225,95.674,1.4739751475302787,0.056,0
2018-06-07T11:49:23Z,1.76,22.7811,3.1853,1.2881,27.243,25.96764,9.1853,106.389,7.47,290.9587,95.327,1.4778167622007619,0.043,0
2018-06-07T11:49:23Z,1.774,22.719,3.201,1.3426,27.219,25.957019,9.1732,106.294,7.474,291.0796,95.16,1.4784834397322701,0.029,0
2018-06-07T11:49:23Z,1.782,22.6693,3.211,1.3587,27.2,25.943241,9.1691,106.263,7.479,291.2652,95.388,1.4790296898759936,0.019,0
2018-06-07T11:49:23Z,1.779,22.6342,3.2142,1.3312,27.194,25.928045,9.1667,106.202,7.481,291.741,96.135,1.4798422737764236,0.015,0
2018-06-07T11:49:23Z,1.772,22.6462,3.2031,1.3451,27.179,25.900248,9.1596,106.071,7.477,292.358,96.807,1.4785852940552766,0.019,0
2018-06-07T11:49:23Z,1.77,22.6839,3.1957,1.3736,27.15,25.861095,9.1508,105.923,7.467,292.7886,97.193,1.475680095780224,0.029,0
2018-06-07T11:49:23Z,1.777,22.6956,3.1987,1.3711,27.144,25.835585,9.1449,105.783,7.45,292.9027,97.013,1.4749514161919757,0.044,0
2018-06-07T11:49:23Z,1.794,22.6701,3.2125,1.3461,27.182,25.845739,9.1384,105.611,7.439,292.8769,95.91,1.477970076899589,0.056,0
2018-06-07T11:49:23Z,1.821,22.6374,3.2425,1.3155,27.214,25.856844,9.1308,105.45,7.436,293.0797,94.648,1.480885024132968,0.063,0
2018-06-07T11:49:23Z,1.849,22.6277,3.259,1.3056,27.211,25.842853,9.1269,105.367,7.436,293.3757,94.163,1.4810323019535503,0.064,0
2018-06-07T11:49:23Z,1.866,22.5944,3.2551,1.3183,27.178,25.803543,9.1289,105.357,7.435,293.445,94.408,1.4802345615252148,0.059,0
2018-06-07T11:49:23Z,1.871,22.5299,3.2686,1.3166,27.143,25.762482,9.1357,105.408,7.434,293.4873,94.763,1.4803511648606413,0.051,0
2018-06-07T11:49:23Z,1.876,22.4935,3.2936,1.2846,27.108,25.727321,9.1438,105.492,7.433,293.6292,94.824,1.4795381383539405,0.042,0
2018-06-07T11:49:23Z,1.887,22.4836,3.3006,1.2674,27.079,25.695867,9.1488,105.536,7.43,293.7835,94.474,1.478193933675656,0.035,0
2018-06-07T11:49:23Z,1.899,22.4647,3.2985,1.2911,27.099,25.69963,9.1539,105.536,7.429,293.9757,94.179,1.4799710661063201,0.031,0
2018-06-07T11:49:23Z,1.908,22.4479,3.2953,1.3276,27.142,25.709305,9.1619,105.512,7.429,294.1472,94.064,1.4830068454050842,0.029,0
2018-06-07T11:49:23Z,1.914,22.4462,3.2802,1.3427,27.155,25.685811,9.1671,105.439,7.427,294.2226,93.829,1.483812997185238,0.026,0
2018-06-07T11:49:23Z,1.918,22.4503,3.2631,1.352,27.168,25.669486,9.1671,105.336,7.423,294.3711,93.883,1.4844268135618437,0.022,0
2018-06-07T11:49:23Z,1.922,22.4257,3.2635,1.3484,27.219,25.702349,9.1655,105.261,7.421,294.6513,94.356,1.4881869290879544,0.018,0
2018-06-07T11:49:23Z,1.926,22.3558,3.276,1.2987,27.283,25.765677,9.1645,105.258,7.419,294.8575,94.941,1.4942162295561605,0.015,0
2018-06-07T11:49:23Z,1.931,22.2828,3.3125,1.2698,27.296,25.800281,9.1643,105.338,7.416,294.886,95.571,1.497414082371188,0.014,0
2018-06-07T11:49:23Z,1.936,22.2287,3.3646,1.3044,27.266,25.803317,9.1683,105.502,7.415,294.8232,96.276,1.4974916203042468,0.014,0
2018-06-07T11:49:23Z,1.937,22.199,3.3822,1.3201,27.242,25.80243,9.1788,105.703,7.414,294.7867,97.018,1.4970971524784522,0.016,0
2018-06-07T11:49:23Z,1.937,22.1988,3.397,1.307,27.223,25.789591,9.1914,105.867,7.411,294.7882,97.563,1.4960014990175545,0.02,0
2018-06-07T11:49:23Z,1.941,22.2448,3.5433,1.3285,27.209,25.775064,9.1985,105.944,7.408,294.8409,97.592,1.4936472637927487,0.022,0
2018-06-07T11:49:23Z,1.95,22.3217,3.7819,1.3364,27.188,25.753761,9.1979,105.933,7.406,294.9089,97.065,1.4898604659893406,0.024,0
2018-06-07T11:49:23Z,1.962,22.3661,3.9014,1.3112,27.158,25.722496,9.1936,105.873,7.404,294.9216,96.48,1.486646258144348,0.024,0
2018-06-07T11:49:23Z,1.971,22.3643,3.9131,1.298,27.158,25.714494,9.1871,105.769,7.401,294.9081,96.369,1.4867059701528234,0.024,0
2018-06-07T11:49:23Z,1.975,22.3569,4.0056,1.2986,27.174,25.720492,9.179,105.639,7.398,294.8326,96.671,1.4878770467490938,0.02,0
2018-06-07T11:49:23Z,1.977,22.3596,4.1927,1.3189,27.191,25.73151,9.1716,105.534,7.397,294.7829,97.025,1.4887697708503924,0.014,0
2018-06-07T11:49:23Z,1.979,22.355,4.2919,1.3305,27.18,25.720723,9.1651,105.458,7.395,294.9099,97.787,1.4882871216165086,0.009,0
2018-06-07T11:49:23Z,1.982,22.3391,4.2855,1.3168,27.12,25.653563,9.1601,105.364,7.392,295.0769,99.154,1.4853474350828102,0.008,0
2018-06-07T11:49:23Z,1.982,22.3164,4.2533,1.3053,27.054,25.554377,9.1587,105.21,7.388,295.2533,100.45,1.4822849375471003,0.011,0
2018-06-07T11:49:23Z,1.982,22.3044,4.1974,1.3133,27.031,25.47378,9.1579,104.982,7.383,295.4945,101.36,1.4813528175673283,0.017,0
2018-06-07T11:49:23Z,1.984,22.3137,4.1605,1.3228,27.061,25.440877,9.1521,104.687,7.379,295.7565,102.13,1.4827795124322125,0.024,0
2018-06-07T11:49:23Z,1.992,22.3142,4.1564,1.3286,27.09,25.410417,9.1422,104.361,7.374,296.0971,102.94,1.484440267962215,0.032,0
2018-06-07T11:49:23Z,2.004,22.2404,4.129,1.352,27.101,25.359375,9.1347,104.048,7.368,296.4295,103.83,1.487534562344674,0.04,0
2018-06-07T11:49:23Z,2.016,22.1123,4.0687,1.3618,27.143,25.331555,9.1292,103.737,7.362,296.6785,104.85,1.494258494466932,0.044,0
2018-06-07T11:49:23Z,2.03,21.9965,4.0338,1.3253,27.194,25.327916,9.1206,103.448,7.357,296.9557,105.84,1.5011267310312704,0.044,0
2018-06-07T11:49:23Z,2.046,21.897,4.0286,1.2766,27.202,25.31531,9.1104,103.26,7.353,297.114,107.06,1.5049620781190332,0.04,0
2018-06-07T11:49:23Z,2.059,21.7929,4.0239,1.2611,27.193,25.30608,9.1034,103.179,7.352,297.0437,109.02,1.5079737263313067,0.034,0
2018-06-07T11:49:23Z,2.065,21.6488,3.9773,1.2901,27.23,25.343309,9.1004,103.154,7.352,297.0531,111.44,1.5150674778175224,0.028,0
2018-06-07T11:49:23Z,2.066,21.534300000000002,3.8973,1.3533,27.272,25.384507,9.1008,103.166,7.351,297.1415,113.38,1.5214761470475933,0.023,0
2018-06-07T11:49:23Z,2.068,21.5169,3.8554,1.3844,27.179,25.296282,9.1076,103.235,7.349,297.1657,114.18,1.516596331631241,0.023,0
2018-06-07T11:49:23Z,2.072,21.5263,3.848,1.3605,27.004,25.101953,9.1251,103.318,7.346,297.2593,113.85,1.505966546283003,0.027,0
2018-06-07T11:49:23Z,2.079,21.533,3.9179,1.3394,26.914,24.939541,9.1457,103.256,7.343,297.4997,113.47,1.5004399020549053,0.034,0
2018-06-07T11:49:23Z,2.089,21.5317,4.0669,1.3129,26.868,24.792705,9.1539,102.96,7.338,297.9208,114.08,1.4977765778408825,0.043,0
2018-06-07T11:49:23Z,2.103,21.5465,4.1511,1.2832,26.838,24.659685,9.1488,102.512,7.33,298.3082,115.17,1.4955090292124713,0.05,0
2018-06-07T11:49:23Z,2.118,21.5199,4.1636,1.2853,26.886,24.600825,9.1341,101.964,7.321,298.3973,117.28,1.4992364801731362,0.055,0
2018-06-07T11:49:23Z,2.134,21.34,4.2283,1.3084,26.972,24.588801,9.1096,101.353,7.313,298.31,120.95,1.5104571718918476,0.055,0
2018-06-07T11:49:23Z,2.151,21.1264,4.345,1.3184,27.033,24.577661,9.082,100.799,7.308,298.2849,124.75,1.5214479879393927,0.053,0
2018-06-07T11:49:23Z,2.166,20.9408,4.4073,1.3148,27.022,24.529541,9.056,100.37,7.307,298.4383,128.19,1.5272567890169377,0.05,0
2018-06-07T11:49:23Z,2.176,20.7401,4.4206,1.3261,26.96,24.451343,9.0355,100.064,7.304,298.701,131.37,1.530580285379209,0.048,0
2018-06-07T11:49:23Z,2.184,20.5598,4.5056,1.3327,26.931,24.393997,9.0267,99.852,7.299,298.9669,133.97,1.5351907465558812,0.048,0
2018-06-07T11:49:23Z,2.194,20.4345,4.6548,1.3338,26.937,24.34404,9.027,99.65,7.295,299.3297,135.44,1.5399912829006241,0.049,0
2018-06-07T11:49:23Z,2.207,20.3669,4.7352,1.3396,26.953,24.291648,9.027,99.408,7.29,299.6467,135.57,1.5433626731491594,0.051,0
2018-06-07T11:49:23Z,2.222,20.352,4.7418,1.3417,26.994,24.26833,9.0245,99.16,7.286,299.7876,135.71,1.5463737396115238,0.054,0
