Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-05-31T11:54:59Z,0.336,24.1349,4.1017,1.4598,26.903,26.462396,6.8365,81.487,7.599,250.8739,234.75,1.4155719977709063,0.033,0
2018-05-31T11:54:59Z,0.339,24.2083,4.0333,1.4645,26.898,26.461467,7.0281,83.782,7.6,250.8131,240.35,1.4130351484834998,0.021,0
2018-05-31T11:54:59Z,0.34,24.2131,4.0178,1.4713,26.903,26.473019,7.1626,85.406,7.6,250.5971,244.27,1.4131647110581802,0.011,0
2018-05-31T11:54:59Z,0.341,24.1755,4.0337,1.4505,26.899,26.475101,7.2413,86.363,7.598,250.5853,246.87,1.4140993780404583,0.005,0
2018-05-31T11:54:59Z,0.341,24.1664,4.0685,1.4269,26.907,26.486644,7.2671,86.683,7.594,250.9287,248.43,1.4148233436968203,0.005,0
2018-05-31T11:54:59Z,0.34,24.1808,4.0902,1.4605,26.902,26.4856,7.2447,86.427,7.59,251.3071,247.73,1.4141027275044025,0.006,0
2018-05-31T11:54:59Z,0.34,24.1946,4.094,1.49,26.875,26.462493,7.1838,85.711,7.586,251.4616,243.73,1.412181151729105,0.007,0
2018-05-31T11:54:59Z,0.345,24.2061,4.0874,1.4788,26.871,26.461234,7.1012,84.732,7.584,251.5058,238.25,1.4116060658480958,0.006,0
2018-05-31T11:54:59Z,0.351,24.2131,4.0744,1.4773,26.88,26.470384,7.0154,83.707,7.586,251.6688,233.66,1.4118898091188783,0.003,0
2018-05-31T11:54:59Z,0.353,24.2199,4.0646,1.4719,26.86,26.446133,6.9376,82.768,7.589,251.7986,232.07,1.4105727437723472,-0.002,0
2018-05-31T11:54:59Z,0.352,24.2291,4.0611,1.4753,26.84,26.421986,6.8707,81.955,7.589,251.7839,232.59,1.4091826297814418,-0.009,0
2018-05-31T11:54:59Z,0.347,24.2322,4.06,1.518,26.855,26.432396,6.8174,81.307,7.59,252.007,233.06,1.4099186265790318,-0.016,0
2018-05-31T11:54:59Z,0.341,24.2337,4.0785,1.53,26.873,26.445,6.782,80.872,7.591,252.4312,235.16,1.4108697879605816,-0.019,0
2018-05-31T11:54:59Z,0.332,24.2269,4.1199,1.4991,26.883,26.447384,6.7636,80.633,7.593,252.6971,239.47,1.411632616704522,-0.016,0
2018-05-31T11:54:59Z,0.322,24.2123,4.1459,1.4795,26.903,26.461217,6.7558,80.523,7.595,252.8127,242.61,1.4131896236394217,-0.007,0
2018-05-31T11:54:59Z,0.318,24.2071,4.1545,1.4761,26.931,26.485252,6.7533,80.483,7.596,253.0555,242.74,1.4149016777391492,0.008,0
2018-05-31T11:54:59Z,0.322,24.1996,4.205,1.5192,26.933,26.484014,6.7564,80.511,7.596,253.4811,240.91,1.41524337376721,0.023,0
2018-05-31T11:54:59Z,0.333,24.1824,4.2886,1.6047,26.898,26.446241,6.7695,80.658,7.593,253.7422,238.57,1.4138317611249192,0.038,0
2018-05-31T11:54:59Z,0.349,24.1718,4.329,1.6545,26.863,26.409501,6.7957,80.964,7.591,253.8031,236.07,1.412216204148015,0.049,0
2018-05-31T11:54:59Z,0.369,24.1661,4.3348,1.6645,26.874,26.420741,6.8321,81.399,7.591,253.8739,233.47,1.4130013611984835,0.054,0
2018-05-31T11:54:59Z,0.386,24.1605,4.3401,1.6643,26.908,26.455154,6.8723,81.882,7.59,253.9097,232.34,1.415059894276241,0.056,0
2018-05-31T11:54:59Z,0.398,24.1533,4.3381,1.6513,26.899,26.444631,6.9087,82.312,7.589,253.8924,233.27,1.414782078293441,0.057,0
2018-05-31T11:54:59Z,0.406,24.1482,4.3286,1.6603,26.878,26.420492,6.9321,82.58,7.586,253.83690000000001,233.01,1.413773576430552,0.059,0
2018-05-31T11:54:59Z,0.418,24.1514,4.3275,1.6806,26.879,26.417266,6.9365,82.62,7.581,253.7542,229.97,1.4137304297054378,0.063,0
2018-05-31T11:54:59Z,0.435,24.1557,4.3793,1.6221,26.87,26.405607,6.9218,82.436,7.575,253.8401,225.42,1.4130984113854754,0.069,0
2018-05-31T11:54:59Z,0.455,24.1529,4.4678,1.5036,26.873,26.406516,6.8909,82.062,7.57,254.1867,219.7,1.413350726969219,0.074,0
2018-05-31T11:54:59Z,0.479,24.1441,4.5156,1.4073,26.899,26.428248,6.8544,81.615,7.566,254.5885,213.38,1.415064375208909,0.078,0
2018-05-31T11:54:59Z,0.502,24.1343,4.5251,1.3737,26.893,26.414395,6.8294,81.295,7.564,254.8261,207.53,1.4150329211054111,0.078,0
2018-05-31T11:54:59Z,0.522,24.1296,4.5546,1.4019,26.857,26.365989,6.8252,81.21,7.566,254.9089,202.62,1.4131786604989496,0.075,0
2018-05-31T11:54:59Z,0.54,24.1277,4.6152,1.4427,26.856,26.350898,6.843,81.382,7.57,254.9016,198.18,1.4131813836830294,0.071,0
2018-05-31T11:54:59Z,0.556,24.123,4.6424,1.4706,26.882,26.358897,6.8823,81.801,7.573,254.9961,194.03,1.4147695858027378,0.069,0
2018-05-31T11:54:59Z,0.571,24.1073,4.6349,1.4644,26.878,26.335695,6.9342,82.361,7.574,255.2762,190.01,1.4150311390543509,0.068,0
2018-05-31T11:54:59Z,0.587,24.0785,4.6441,1.459,26.883,26.324306,6.9851,82.916,7.573,255.6222,185.61,1.4161971831592106,0.068,0
2018-05-31T11:54:59Z,0.605,24.0566,4.7074,1.5282,26.922,26.348151,7.0326,83.439,7.569,255.9097,181.09,1.4190421822560393,0.069,0
2018-05-31T11:54:59Z,0.624,24.0258,4.8216,1.6295,26.893,26.30652,7.0771,83.929,7.564,255.9128,176.94,1.4183814333089382,0.071,0
2018-05-31T11:54:59Z,0.643,23.9821,4.8853,1.6775,26.799,26.20189,7.1133,84.321,7.561,255.8325,172.7,1.4144986812279132,0.071,0
2018-05-31T11:54:59Z,0.662,23.9522,4.8895,1.6801,26.773,26.162429,7.1484,84.697,7.559,255.7987,168.05,1.413973213122267,0.071,0
2018-05-31T11:54:59Z,0.681,23.9291,4.9365,1.6917,26.774,26.146842,7.2007,85.265,7.559,255.5895,163.45,1.4147422436755246,0.069,0
2018-05-31T11:54:59Z,0.699,23.9031,5.031,1.6952,26.721,26.07689,7.2788,86.135,7.559,255.454,158.75,1.4125894822972134,0.066,0
2018-05-31T11:54:59Z,0.715,23.8787,5.0767,1.6613,26.673,26.015029,7.3776,87.258,7.56,255.6245,154.01,1.4106642253791244,0.062,0
2018-05-31T11:54:59Z,0.731,23.8595,5.0749,1.6485,26.643,25.970292,7.4813,88.438,7.561,255.9294,149.61,1.4095816384054718,0.059,0
2018-05-31T11:54:59Z,0.744,23.8237,5.12,1.6928,26.603,25.916901,7.5649,89.378,7.561,256.1284,145.26,1.4084512338654525,0.059,0
2018-05-31T11:54:59Z,0.757,23.7835,5.2082,1.7394,26.578,25.87739,7.6138,89.912,7.558,256.3106,141.06,1.408293074166165,0.063,0
2018-05-31T11:54:59Z,0.77,23.7621,5.2597,1.7239,26.588,25.873496,7.637,90.142,7.55,256.5831,136.94,1.4095122428258375,0.07,0
2018-05-31T11:54:59Z,0.785,23.7337,5.2736,1.6583,26.598,25.869805,7.6475,90.221,7.54,256.7565,132.33,1.410948839208904,0.078,0
2018-05-31T11:54:59Z,0.807,23.7021,5.4312,1.6474,26.573,25.832742,7.6485,90.191,7.535,256.945,127.13,1.410525767965191,0.083,0
2018-05-31T11:54:59Z,0.836,23.6763,5.7318,1.6838,26.557,25.806296,7.6525,90.204,7.534,257.1409,121.89,1.4104268394012833,0.084,0
2018-05-31T11:54:59Z,0.866,23.6514,5.8943,1.6712,26.565,25.803996,7.6923,90.641,7.536,257.1464,118.11,1.411645281539101,0.081,0
2018-05-31T11:54:59Z,0.888,23.626,5.916,1.6473,26.575,25.804925,7.783,91.683,7.54,257.0979,116.08,1.4129928643850076,0.075,0
2018-05-31T11:54:59Z,0.901,23.5979,6.0492,1.6695,26.595,25.817511,7.9104,93.161,7.544,257.0709,114.62,1.4149872304168374,0.068,0
2018-05-31T11:54:59Z,0.912,23.5801,6.301,1.696,26.616,25.82918,8.0495,94.771,7.548,257.0778,113.34,1.416719582878226,0.06,0
2018-05-31T11:54:59Z,0.924,23.5621,6.4415,1.6923,26.618,25.819023,8.1707,96.156,7.55,257.2673,112.09,1.4173920086319725,0.055,0
2018-05-31T11:54:59Z,0.939,23.5437,6.4531,1.6862,26.636,25.821659,8.2634,97.195,7.55,257.6409,110.92,1.4189766214801705,0.054,0
2018-05-31T11:54:59Z,0.954,23.5351,6.4503,1.6836,26.693,25.861034,8.3375,98.01,7.547,257.9815,110.22,1.4224494072666005,0.055,0
2018-05-31T11:54:59Z,0.968,23.5209,6.4536,1.6915,26.767,25.914139,8.3954,98.627,7.541,258.2884,109.8,1.4270559073174371,0.057,0
2018-05-31T11:54:59Z,0.982,23.4959,6.4559,1.6903,26.831,25.955787,8.4258,98.913,7.532,258.7704,109.15,1.4314431288355447,0.06,0
2018-05-31T11:54:59Z,0.997,23.4664,6.4508,1.6686,26.879,25.983608,8.427,98.862,7.521,259.2488,108.03,1.4350763285463306,0.065,0
2018-05-31T11:54:59Z,1.012,23.4365,6.4554,1.6735,26.909,25.996528,8.4253,98.787,7.51,259.5128,106.03,1.4377121139024285,0.074,0
2018-05-31T11:54:59Z,1.028,23.4029,6.4937,1.7496,26.913,25.984998,8.4473,98.992,7.503,259.8113,102.82,1.4390015940035916,0.082,0
2018-05-31T11:54:59Z,1.05,23.361,6.5555,1.8869,26.916,25.971159,8.4901,99.437,7.497,260.2767,99.713,1.4404996892089457,0.086,0
2018-05-31T11:54:59Z,1.08,23.3241,6.5876,1.9603,26.917,25.956164,8.5368,99.928,7.491,260.752,98.422,1.441727896023281,0.084,0
2018-05-31T11:54:59Z,1.112,23.2983,6.5883,1.9344,26.906,25.930654,8.5783,100.359,7.486,261.0841,98.785,1.4419257264405656,0.078,0
2018-05-31T11:54:59Z,1.134,23.271,6.563,1.8492,26.905,25.916669,8.6156,100.748,7.481,261.282,99.68,1.4427376047510454,0.069,0
2018-05-31T11:54:59Z,1.145,23.2405,6.5029,1.7235,26.913,25.914035,8.6582,101.213,7.477,261.4226,100.99,1.4441621356051344,0.059,0
2018-05-31T11:54:59Z,1.152,23.2087,6.4676,1.6657,26.903,25.898791,8.7201,101.918,7.474,261.4935,102.44,1.4446098404194905,0.049,0
2018-05-31T11:54:59Z,1.158,23.1796,6.4759,1.6992,26.865,25.859327,8.8091,102.948,7.47,261.7953,102.78,1.443384077220213,0.045,0
2018-05-31T11:54:59Z,1.168,23.1552,6.5847,1.7622,26.827,25.817829,8.925,104.282,7.465,262.4903,101.73,1.442006843453457,0.054,0
2018-05-31T11:54:59Z,1.18,23.1357,6.7912,1.8486,26.797,25.77798,9.0711,105.946,7.457,263.1004,100.09,1.4409259894543411,0.074,0
2018-05-31T11:54:59Z,1.194,23.1259,6.9042,1.9194,26.664,25.631464,9.2368,107.811,7.446,263.3213,97.858,1.4336904339990344,0.097,0
2018-05-31T11:54:59Z,1.215,23.1254,6.922,1.9471,26.432,25.379586,9.3938,109.53,7.432,263.2681,93.828,1.4205463812594847,0.112,0
2018-05-31T11:54:59Z,1.257,23.1202,7.0618,1.9393,26.296,25.208621,9.5256,110.906,7.418,263.1451,88.206,1.4129976089174,0.117,0
2018-05-31T11:54:59Z,1.312,23.0963,7.3172,1.9166,26.28,25.15153,9.629,111.941,7.406,263.1244,84.121,1.4128361311737134,0.112,0
2018-05-31T11:54:59Z,1.352,23.0658,7.4544,1.9164,26.298,25.133661,9.6958,112.577,7.395,263.1903,83.101,1.414811026943271,0.1,0
2018-05-31T11:54:59Z,1.367,23.0148,7.4716,1.937,26.308,25.119498,9.7193,112.752,7.387,263.1682,83.603,1.4169776332140516,0.085,0
2018-05-31T11:54:59Z,1.372,22.9281,7.4886,1.9517,26.312,25.107236,9.7093,112.568,7.383,263.1149,84.338,1.4199309089798717,0.067,0
2018-05-31T11:54:59Z,1.377,22.8418,7.641,2.0027,26.342,25.112359,9.6811,112.147,7.384,263.3195,84.733,1.4243646597762802,0.054,0
2018-05-31T11:54:59Z,1.387,22.7753,7.9271,2.0961,26.394,25.117917,9.6454,111.559,7.388,263.5775,84.279,1.4294421784838347,0.051,0
2018-05-31T11:54:59Z,1.405,22.7292,8.0893,2.1356,26.444,25.110886,9.6069,110.892,7.394,263.4811,83.211,1.4337686585148801,0.056,0
2018-05-31T11:54:59Z,1.425,22.7066,8.1133,2.1134,26.475,25.090753,9.565,110.21,7.4,263.2717,82.202,1.4362641354564665,0.064,0
2018-05-31T11:54:59Z,1.443,22.6795,8.0883,2.0726,26.488,25.064891,9.5155,109.49,7.405,263.2829,81.226,1.4378752749211037,0.07,0
2018-05-31T11:54:59Z,1.459,22.5884,8.0263,2.0691,26.499,25.052081,9.457,108.725,7.41,263.4455,79.961,1.4414280879009083,0.073,0
2018-05-31T11:54:59Z,1.476,22.4662,7.9888,2.1011,26.521,25.062819,9.4007,108.037,7.415,263.6026,78.237,1.446630866748115,0.073,0
2018-05-31T11:54:59Z,1.496,22.3738,7.975,2.0935,26.529,25.067732,9.3672,107.643,7.421,263.6327,76.196,1.4500834052129212,0.073,0
2018-05-31T11:54:59Z,1.517,22.2987,7.8683,2.0688,26.507,25.047992,9.3802,107.796,7.426,263.6379,74.274,1.4512516462033838,0.073,0
2018-05-31T11:54:59Z,1.536,22.2565,7.6633,2.0775,26.475,25.01461,9.4562,108.654,7.431,263.8376,72.479,1.4507735288358312,0.071,0
2018-05-31T11:54:59Z,1.555,22.2408,7.5462,2.1067,26.457,24.981555,9.5971,110.208,7.435,264.0683,70.717,1.4502425577021376,0.067,0
2018-05-31T11:54:59Z,1.572,22.2382,7.5464,2.1171,26.472,24.965752,9.7875,112.273,7.438,264.1045,69.145,1.4511946290556226,0.061,0
2018-05-31T11:54:59Z,1.587,22.2467,7.6655,2.1116,26.491,24.950469,9.9945,114.509,7.439,264.1035,67.745,1.4520169410406079,0.055,0
2018-05-31T11:54:59Z,1.6,22.2437,7.8651,2.1008,26.494,24.9237,10.1822,116.534,7.44,264.2276,66.367,1.4522879346190385,0.05,0
2018-05-31T11:54:59Z,1.611,22.2176,7.966,2.0777,26.493,24.895997,10.3271,118.077,7.442,264.4862,64.97,1.4530800315763033,0.045,0
2018-05-31T11:54:59Z,1.621,22.1514,7.9939,2.0765,26.492,24.869438,10.4266,119.105,7.444,264.6497,63.508,1.455181831037037,0.041,0
2018-05-31T11:54:59Z,1.631,22.0818,8.2022,2.1473,26.501,24.856491,10.493,119.771,7.445,264.5702,61.95,1.4579808887980208,0.037,0
2018-05-31T11:54:59Z,1.64,22.0297,8.5729,2.2316,26.526,24.866411,10.5409,120.259,7.445,264.6432,60.445,1.461142899628803,0.035,0
2018-05-31T11:54:59Z,1.648,21.9792,8.7629,2.2417,26.531,24.862376,10.5817,120.688,7.445,264.93,59.092,1.4630949931556907,0.034,0
2018-05-31T11:54:59Z,1.656,21.9292,8.7811,2.2397,26.486,24.807694,10.6268,121.151,7.445,265.0264,57.917,1.4621211076699407,0.033,0
2018-05-31T11:54:59Z,1.664,21.8848,8.7927,2.2684,26.476,24.776635,10.6873,121.743,7.445,265.0349,56.999,1.4630014001399676,0.032,0
2018-05-31T11:54:59Z,1.672,21.8618,8.7472,2.2527,26.536,24.804258,10.7621,122.463,7.448,265.1189,56.335,1.4672614519732519,0.031,0
2018-05-31T11:54:59Z,1.681,21.8528,8.6534,2.1717,26.585,24.824198,10.8363,123.195,7.453,265.0944,55.855,1.4704195639487685,0.03,0
2018-05-31T11:54:59Z,1.69,21.8365,8.6047,2.1135,26.596,24.827225,10.8916,123.79,7.459,264.9979,55.59,1.4716025836966615,0.029,0
2018-05-31T11:54:59Z,1.697,21.7931,8.609,2.1286,26.594,24.840848,10.9131,124.103,7.465,265.0697,55.614,1.4729275901270578,0.028,0
2018-05-31T11:54:59Z,1.702,21.7284,8.5773,2.1405,26.588,24.861955,10.9083,124.17,7.471,265.3603,55.722,1.474730266745226,0.026,0
2018-05-31T11:54:59Z,1.708,21.6706,8.4877,2.1044,26.531,24.82852,10.9094,124.271,7.477,265.5865,55.577,1.4733172590689518,0.025,0
2018-05-31T11:54:59Z,1.715,21.6521,8.4261,2.0892,26.452,24.754051,10.931,124.515,7.485,265.5685,55.072,1.469301853054294,0.025,0
2018-05-31T11:54:59Z,1.721,21.6895,8.4113,2.1089,26.441,24.723422,10.9633,124.79,7.491,265.4856,54.306,1.4674150982749168,0.028,0
2018-05-31T11:54:59Z,1.727,21.7556,8.3828,2.1603,26.462,24.712103,10.9969,125.029,7.497,265.5309,53.389,1.466452910145313,0.037,0
2018-05-31T11:54:59Z,1.734,21.8018,8.3385,2.2217,26.464,24.680636,11.024,125.185,7.508,265.6856,52.279,1.4650406826899478,0.047,0
2018-05-31T11:54:59Z,1.742,21.7991,8.3166,2.2107,26.477,24.660353,11.0309,125.115,7.523,265.8079,50.943,1.4658895229321742,0.055,0
2018-05-31T11:54:59Z,1.759,21.7539,8.3291,2.2106,26.51,24.657279,11.0062,124.684,7.54,265.8052,49.478,1.4693166424415232,0.058,0
2018-05-31T11:54:59Z,1.787,21.6872,8.4537,2.2811,26.53,24.643433,10.9518,123.919,7.555,265.7396,48.156,1.472704375312976,0.055,0
2018-05-31T11:54:59Z,1.811,21.623,8.6734000000000009,2.3004,26.534,24.619858,10.8813,123.002,7.57,265.7884,47.201,1.4750791532558252,0.049,0
2018-05-31T11:54:59Z,1.82,21.5653,8.7983,2.261,26.559,24.626155,10.811,122.13,7.581,265.8798,46.617,1.478476649304519,0.039,0
2018-05-31T11:54:59Z,1.822,21.5016,8.8149,2.2324,26.6,24.656063,10.7478,121.378,7.59,265.8118,46.355,1.4830256504645738,0.026,0
2018-05-31T11:54:59Z,1.822,21.4347,8.8379,2.2299,26.609,24.664018,10.6898,120.723,7.599,265.7394,46.155,1.4858090383837392,0.013,0
2018-05-31T11:54:59Z,1.823,21.3817,8.8832,2.2603,26.593,24.658856,10.6272,120.056,7.607,265.7795,45.85,1.4866543335863511,0.005,0
2018-05-31T11:54:59Z,1.824,21.352,8.9036,2.2638,26.576,24.657149,10.5672,119.441,7.612,265.7803,45.595,1.4866541860067364,0.003,0
2018-05-31T11:54:59Z,1.824,21.3358,8.9016,2.2116,26.548,24.643394,10.5314,119.088,7.617,265.7498,45.383,1.4855478415171577,0.003,0
2018-05-31T11:54:59Z,1.825,21.334,8.9043,2.1782,26.519,24.619541,10.5217,118.99,7.622,265.7541,45.142,1.4838956519616842,0.003,0
2018-05-31T11:54:59Z,1.827,21.3546,8.9078,2.1955,26.529,24.622699,10.5314,119.072,7.626,265.7463,44.966,1.483791256318678,0.002,0
2018-05-31T11:54:59Z,1.827,21.3865,8.9073,2.2387,26.596,24.681569,10.5506,119.277,7.63,265.7423,44.84,1.4866691529981395,0.001,0
2018-05-31T11:54:59Z,1.827,21.4133,8.8991,2.2418,26.666,24.759939,10.5644,119.492,7.634,265.7911,44.704,1.4898927628718814,0.001,0
2018-05-31T11:54:59Z,1.827,21.4199,8.882,2.2022,26.682,24.808415,10.5705,119.708,7.636,265.9067,44.627,1.490613055340305,0.001,0
2018-05-31T11:54:59Z,1.827,21.3991,8.738,2.1875,26.652,24.823328,10.5787,119.989,7.636,266.0216,44.635,1.4895473631412515,0.001,0
2018-05-31T11:54:59Z,1.827,21.3822,8.4717,2.1558,26.601,24.813334,10.5936,120.324,7.637,266.0614,44.673,1.4871094628377262,0.001,0
2018-05-31T11:54:59Z,1.828,21.4052,8.3275,2.0933,26.573,24.814606,10.6116,120.649,7.638,266.1296,44.73,1.4846812521093598,0.001,0
2018-05-31T11:54:59Z,1.828,21.4764,8.3176,2.1039,26.578,24.838742,10.6298,120.939,7.639,266.2436,44.78,1.4825780548931045,0.001,0
2018-05-31T11:54:59Z,1.828,21.5695,8.3146,2.1612,26.578,24.851229,10.6397,121.105,7.641,266.3213,44.804,1.4794522229297278,0,0
2018-05-31T11:54:59Z,1.829,21.6444,8.3097,2.1758,26.56,24.838624,10.6329,121.048,7.642,266.3809,44.896,1.4758897147898897,0,0
2018-05-31T11:54:59Z,1.829,21.6923,8.3138,2.1589,26.534,24.813326,10.6191,120.888,7.642,266.3623,45.117,1.4727682651145626,0,0
2018-05-31T11:54:59Z,1.828,21.7266,8.318,2.1396,26.522,24.799311,10.606,120.725,7.642,266.5257,45.328,1.4709244240717896,0.003,0
2018-05-31T11:54:59Z,1.827,21.7522,8.3885,2.1856,26.527,24.796138,10.5923,120.534,7.636,267.6684,45.4,1.470366437410711,0.016,0
2018-05-31T11:54:59Z,1.828,21.7591,8.5315,2.2884,26.527,24.774958,10.5835,120.34,7.617,269.2516,45.429,1.4701372420747911,0.049,0
2018-05-31T11:54:59Z,1.83,21.7524,8.604,2.3148,26.525,24.733656,10.5934,120.283,7.591,269.9227,45.412,1.470242705130732,0.096,0
2018-05-31T11:54:59Z,1.839,21.7495,8.6137,2.2612,26.521,24.677626,10.6291,120.455,7.567,270.0189,44.4,1.4701050086214442,0.139,0
2018-05-31T11:54:59Z,1.881,21.741,8.6576,2.25,26.529,24.605333,10.6827,120.709,7.547,270.0706,40.937,1.4708550661264896,0.166,0
2018-05-31T11:54:59Z,1.97,21.7067,8.9793,2.2408,26.599,24.55783,10.74,120.861,7.529,270.0318,36.4,1.4760937930230333,0.175,0
2018-05-31T11:54:59Z,2.059,21.6233,9.5531,2.1793,26.699,24.547527,10.7866,120.929,7.513,270.1521,34.056,1.4847487946129594,0.167,0
2018-05-31T11:54:59Z,2.101,21.5357,9.8601,2.1483,26.759,24.544105,10.8115,120.949,7.502,270.4919,34.122,1.49122698818688,0.142,0
2018-05-31T11:54:59Z,2.111,21.4049,9.8606,2.1401,26.771,24.516376,10.8205,120.875,7.496,270.7851,34.945,1.4963674303740504,0.102,0
2018-05-31T11:54:59Z,2.114,21.1522,9.6962,2.0809,26.806,24.466164,10.8289,120.606,7.49,270.7721,35.684,1.5070753104630723,0.06,0
2018-05-31T11:54:59Z,2.115,20.9239,9.4073,1.9818,26.936,24.444787,10.8239,119.942,7.482,270.5927,36.035,1.5227145129585842,0.032,0
2018-05-31T11:54:59Z,2.12,20.8356,9.2447,1.9178,27.107,24.448177,10.7733,118.72,7.471,270.4227,36.079,1.5360271924263396,0.022,0
2018-05-31T11:54:59Z,2.128,20.8224,9.2091,1.8865,27.242,24.443452,10.6521,116.845,7.459,270.3512,36.051,1.5445740891352462,0.021,0
2018-05-31T11:54:59Z,2.136,20.681,9.0697,1.8179,27.338,24.450977,10.4583,114.388,7.446,270.5888,36.022,1.5553625894890353,0.02,0
2018-05-31T11:54:59Z,2.142,20.3757,8.8278,1.7286,27.384,24.475577,10.2149,111.654,7.431,271.144,36.047,1.5691220716994074,0.019,0
2018-05-31T11:54:59Z,2.147,20.0701,8.7004,1.6922,27.364,24.486905,9.945,108.819,7.413,271.7301,36.206,1.579040283173197,0.019,0
