Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-06-04T10:38:52Z,1.909,18.5806,1.6957,2.2901,31.887,27.311763,9.9789,105.035,6.91,310.7686,38.896,1.9224442097786087,0.152,0
2018-06-04T10:38:52Z,1.967,18.3337,1.6875,2.3063,31.945,27.341478,9.9359,104.513,6.913,310.7638,38.724,1.937513677574808,0.136,0
2018-06-04T10:38:52Z,1.998,18.0781,1.6815,2.2866,32.004,27.378288,9.9129,104.224,6.915,310.896,38.438,1.9532135642946358,0.116,0
2018-06-04T10:38:52Z,2.009,17.8813,1.6875,2.1746,32.134,27.439339,9.9149,104.078,6.916,311.0759,38.205,1.9709114427341328,0.096,0
2018-06-04T10:38:52Z,2.017,17.8003,1.6957,2.1112,32.336,27.508099,9.9325,103.921,6.917,311.3039,38.115,1.987909490160376,0.081,0
2018-06-04T10:38:52Z,2.028,17.7828,1.6894,2.1298,32.556,27.574555,9.9437,103.637,6.917,311.5887,37.793,2.0030839826324964,0.077,0
2018-06-04T10:38:52Z,2.048,17.7904,1.6842,2.1858,32.725,27.607719,9.9263,103.096,6.914,311.9383,37.419,2.0137324626790276,0.085,0
2018-06-04T10:38:52Z,2.075,17.7322,1.6976,2.2708,32.888,27.65495,9.854,102.054,6.909,312.2614,37.107,2.027202622459406,0.095,0
2018-06-04T10:38:52Z,2.108,17.5357,1.7042,2.3027,33.022,27.701015,9.7029,100.279,6.903,312.4833,36.929,2.0456420916291482,0.102,0
2018-06-04T10:38:52Z,2.14,17.3352,1.6997,2.2665,33.101,27.720125,9.4633,97.659,6.893,312.7279,36.774,2.0608168989074103,0.105,0
2018-06-04T10:38:52Z,2.166,17.1695,1.7533,2.2597,33.192,27.758956,9.1529,94.346,6.881,313.0681,36.636,2.0751620362830905,0.102,0
