Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/25/2015 11:22:33 AM	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	2.74	100.00	0.35	28.15	0	0	1235	0	0	0	0	0	1235	296.15	9.54	0.04	6.02	11.92	4.17	17.19	1.03	24.39	20.64
6/25/2015 11:22:36 AM	2.36	0.00	0.00	1.41	0.00	0.00	0.00	0.10	3.78	100.00	0.59	28.08	1252	0	0	42	0	0	0	0	1295	285.81	5.88	4.88	5.88	16.13	11.05	18.38	1.06	24.41	20.62
6/25/2015 11:22:39 AM	1.10	0.00	2.34	0.20	0.00	0.00	0.00	0.05	3.64	100.00	0.73	28.04	586	0	1052	6	0	0	0	0	1644	295.59	9.38	4.49	4.26	16.60	7.07	20.77	1.07	24.45	20.65
6/25/2015 11:22:42 AM	2.67	0.00	0.88	0.67	0.00	0.00	0.00	0.00	4.21	100.00	0.81	27.98	1413	0	396	20	0	0	0	0	1828	298.15	6.96	5.47	5.90	14.51	7.73	22.03	1.08	24.48	20.68
6/25/2015 11:22:44 AM	3.38	0.00	0.00	0.68	0.00	0.00	0.00	0.05	4.07	100.00	1.00	27.97	1792	0	0	21	0	0	0	0	1813	293.89	5.46	0.72	4.53	15.89	9.73	18.87	1.10	24.52	20.67
6/25/2015 11:22:47 AM	1.77	0.00	0.97	1.00	0.00	0.00	0.00	0.16	3.74	100.00	1.23	27.85	937	0	438	30	0	0	0	0	1405	296.13	8.69	2.71	5.09	18.10	10.25	20.29	1.12	24.55	20.72
6/25/2015 11:22:50 AM	2.13	0.00	2.21	0.00	0.00	0.00	0.00	0.00	4.34	100.00	1.34	27.82	1128	0	995	0	0	0	0	0	2123	296.39	9.17	0.50	5.05	16.78	7.59	23.95	1.13	24.58	20.72
6/25/2015 11:22:53 AM	1.14	0.00	1.84	0.68	0.00	0.00	0.00	0.15	3.66	100.00	1.38	27.83	605	0	830	20	0	0	0	0	1455	295.12	9.95	2.78	5.29	18.48	9.20	20.99	1.13	24.62	20.71
6/25/2015 11:22:56 AM	1.81	0.24	2.49	0.00	0.00	0.00	0.00	0.00	4.54	100.00	1.47	27.84	960	237	1119	0	0	0	0	0	2317	294.29	10.15	1.34	7.57	17.96	8.96	23.37	1.14	24.65	20.76
6/25/2015 11:22:58 AM	1.55	0.00	2.18	0.45	0.00	0.00	0.00	0.00	4.18	100.00	1.60	27.82	821	0	981	13	0	0	0	0	1815	293.69	10.16	1.91	5.99	16.97	9.16	22.46	1.16	24.69	20.77
6/25/2015 11:23:01 AM	2.62	0.17	1.93	0.00	0.00	0.00	0.00	0.00	4.71	100.00	1.70	27.75	1386	166	868	0	0	0	0	0	2421	294.66	8.64	2.65	7.85	17.36	7.82	24.24	1.17	24.72	20.74
6/25/2015 11:23:04 AM	1.33	0.44	2.63	0.00	0.00	0.00	0.00	0.03	4.40	100.00	1.78	27.70	706	443	1183	0	0	0	0	0	2331	294.70	10.67	0.79	8.37	18.29	9.98	21.98	1.17	24.76	20.79
6/25/2015 11:23:07 AM	1.15	0.00	2.81	0.03	0.00	0.00	0.00	0.07	3.99	100.00	1.89	27.69	608	0	1265	1	0	0	0	0	1874	295.58	10.65	2.24	4.14	18.74	8.26	23.06	1.18	24.79	20.78
