Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/23/2018 10:47:03 AM	0.76	0.85	0.00	0.00	0.00	0.00	0.00	0.21	1.61	77.72	0.09	43.57	402	854	0	0	0	0	0	0	1256	135.49	-2.09	3.77	4.35	4.57	8.72	4.24	1.01	35.57	11.13
4/23/2018 10:47:06 AM	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.16	1.26	75.36	0.09	43.49	0	1262	0	0	0	0	0	0	1262	131.37	0.50	2.35	4.79	3.73	10.32	0.10	1.01	35.66	11.13
4/23/2018 10:47:08 AM	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.02	0.84	75.96	0.09	43.40	0	840	0	0	0	0	0	0	840	132.42	-0.42	0.91	4.15	1.21	7.35	-0.11	1.01	35.74	11.11
4/23/2018 10:47:10 AM	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	1.12	77.32	0.09	43.37	0	1119	0	0	0	0	0	0	1119	134.78	-0.81	2.46	5.07	-2.55	9.30	0.84	1.01	35.83	11.15
4/23/2018 10:47:13 AM	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	1.07	75.22	0.09	43.33	0	1068	0	0	0	0	0	0	1068	131.12	-0.62	1.53	4.63	-1.58	9.42	-1.43	1.01	35.91	11.17
4/23/2018 10:47:15 AM	0.12	0.94	0.00	0.04	0.00	0.00	0.00	0.00	1.11	77.11	0.08	43.34	66	944	0	1	0	0	0	0	1011	134.42	-0.47	2.70	4.27	0.99	8.36	0.63	1.01	35.98	11.16
4/23/2018 10:47:18 AM	0.10	1.26	0.00	0.00	0.00	0.00	0.00	0.00	1.36	75.61	0.09	43.36	53	1263	0	0	0	0	0	0	1316	131.80	-0.28	0.84	7.51	-0.05	8.10	1.00	1.01	36.07	11.16
4/23/2018 10:47:20 AM	0.00	0.89	0.00	0.50	0.00	0.00	0.00	0.02	1.39	76.65	0.09	43.38	0	888	0	15	0	0	0	0	903	133.62	1.75	1.16	4.90	1.85	10.24	2.33	1.01	36.17	11.19
4/23/2018 10:47:22 AM	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	75.83	0.09	43.27	0	1141	0	0	0	0	0	0	1141	132.20	-0.74	2.64	7.21	1.00	6.68	0.03	1.01	36.23	11.21
4/23/2018 10:47:25 AM	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.97	78.19	0.09	43.19	0	975	0	0	0	0	0	0	975	136.30	2.96	1.88	6.24	-4.58	6.57	-0.45	1.01	36.29	11.20
4/23/2018 10:47:27 AM	0.00	0.90	0.00	0.17	0.00	0.00	0.00	0.24	1.07	79.39	0.09	42.87	0	903	0	5	0	0	0	0	908	138.39	2.03	-1.05	2.88	3.92	10.78	1.89	1.01	36.36	11.21
4/23/2018 10:47:29 AM	0.00	1.91	0.00	0.12	0.00	0.00	0.00	0.00	2.03	76.08	0.09	42.58	0	1913	0	4	0	0	0	0	1917	132.63	2.41	1.77	7.58	-1.99	14.50	0.70	1.01	36.43	11.20
4/23/2018 10:47:32 AM	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	1.50	76.53	0.09	42.53	0	1503	0	0	0	0	0	0	1503	133.41	2.50	-0.58	8.63	0.40	8.85	-2.23	1.01	36.49	11.21
