Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/7/2015 11:59:58 AM	0.07	1.92	0.00	0.00	0.00	0.00	0.00	0.00	2.00	88.72	0.46	15.58	38	1925	0	0	0	0	0	0	1963	249.06	-1.15	3.55	15.61	1.60	9.42	2.33	1.04	18.84	16.53
4/7/2015 12:00:00 PM	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.13	2.22	100.00	0.53	15.06	1178	0	0	0	0	0	0	0	1178	299.83	1.24	1.85	3.68	11.41	2.77	11.22	1.05	18.83	16.51
4/7/2015 12:00:03 PM	1.09	0.00	0.44	0.09	0.00	0.00	0.00	0.38	1.62	100.00	0.89	14.58	576	0	199	3	0	0	0	0	777	321.57	4.07	0.94	0.92	15.10	5.33	11.73	1.09	18.84	16.50
4/7/2015 12:00:06 PM	0.00	0.01	1.64	0.04	0.00	0.00	0.00	0.28	1.69	100.00	1.04	14.55	0	9	738	1	0	0	0	0	749	320.22	7.82	-0.05	2.46	14.62	5.56	12.08	1.10	18.83	16.48
4/7/2015 12:00:09 PM	0.19	0.21	0.46	0.00	0.00	0.00	0.00	0.53	0.87	100.00	1.04	14.60	101	213	209	0	0	0	0	0	522	316.41	3.91	1.23	2.86	15.47	4.37	8.58	1.10	18.82	16.49
4/7/2015 12:00:11 PM	0.58	0.00	0.00	0.51	0.00	0.00	0.00	0.42	1.09	100.00	1.18	14.33	306	0	0	15	0	0	0	0	321	321.75	3.43	1.44	1.85	13.97	5.73	9.01	1.12	18.81	16.49
4/7/2015 12:00:14 PM	1.72	0.02	0.00	0.16	0.00	0.00	0.00	0.26	1.90	100.00	1.44	14.06	911	23	0	5	0	0	0	0	938	322.50	2.54	1.89	2.72	13.17	5.01	10.77	1.14	18.81	16.50
4/7/2015 12:00:17 PM	1.38	0.22	0.17	0.10	0.00	0.00	0.00	0.27	1.88	100.00	1.67	14.04	732	223	78	3	0	0	0	0	1037	319.60	3.32	1.91	4.08	12.89	5.22	10.11	1.16	18.81	16.53
4/7/2015 12:00:20 PM	2.17	0.00	0.00	0.02	0.00	0.00	0.00	0.26	2.19	100.00	1.90	14.08	1152	0	0	1	0	0	0	0	1152	318.26	2.93	0.11	2.38	14.18	5.26	12.09	1.19	18.80	16.47
4/7/2015 12:00:23 PM	2.58	0.04	0.00	0.00	0.00	0.00	0.00	0.23	2.62	100.00	2.14	13.96	1369	38	0	0	0	0	0	0	1407	321.70	2.90	1.09	3.41	14.95	5.38	13.53	1.21	18.79	16.46
4/7/2015 12:00:25 PM	2.29	0.00	0.13	0.00	0.00	0.00	0.00	0.29	2.42	100.00	2.36	13.73	1214	0	57	0	0	0	0	0	1271	318.76	3.49	0.88	3.75	15.77	4.27	13.59	1.23	18.79	16.50
4/7/2015 12:00:28 PM	2.02	0.03	0.00	0.10	0.00	0.00	0.00	0.32	2.15	100.00	2.59	13.67	1068	31	0	3	0	0	0	0	1102	318.13	3.10	1.35	3.07	15.36	5.13	12.40	1.25	18.78	16.50
4/7/2015 12:00:31 PM	1.24	0.10	0.55	0.07	0.00	0.00	0.00	0.36	1.96	100.00	2.76	13.48	659	97	250	2	0	0	0	0	1008	320.09	4.54	1.77	3.59	15.85	5.00	12.50	1.27	18.78	16.51
4/7/2015 12:00:34 PM	1.82	0.00	0.43	0.00	0.00	0.00	0.00	0.36	2.25	100.00	2.87	13.12	965	0	195	0	0	0	0	0	1160	320.00	4.30	1.14	2.64	17.09	5.02	14.20	1.28	18.77	16.49
4/7/2015 12:00:37 PM	1.89	0.19	0.23	0.00	0.00	0.00	0.00	0.42	2.31	100.00	3.00	12.91	1004	188	102	0	0	0	0	0	1294	318.55	4.07	1.51	4.27	18.05	5.55	13.77	1.29	18.77	16.53
4/7/2015 12:00:39 PM	1.78	0.00	0.37	0.06	0.00	0.00	0.00	0.39	2.22	100.00	3.18	12.73	946	0	167	2	0	0	0	0	1115	318.18	4.29	1.98	2.75	17.41	4.95	14.23	1.31	18.75	16.49
4/7/2015 12:00:42 PM	2.12	0.06	0.22	0.00	0.00	0.00	0.00	0.36	2.40	100.00	3.35	12.43	1126	58	100	0	0	0	0	0	1284	318.69	4.00	0.46	3.63	17.31	5.26	14.14	1.33	18.73	16.50
4/7/2015 12:00:45 PM	1.89	0.07	0.46	0.00	0.00	0.00	0.00	0.38	2.42	100.00	3.52	12.19	1003	68	206	0	0	0	0	0	1277	319.58	4.59	1.27	3.76	17.95	5.33	14.71	1.34	18.73	16.45
4/7/2015 12:00:48 PM	2.43	0.00	0.46	0.00	0.00	0.00	0.00	0.28	2.89	100.00	3.69	12.27	1289	0	208	0	0	0	0	0	1497	319.31	4.59	1.89	4.16	17.58	4.61	16.35	1.36	18.72	16.48
4/7/2015 12:00:51 PM	1.72	0.00	0.56	0.39	0.00	0.00	0.00	0.33	2.67	100.00	3.85	12.03	910	0	253	12	0	0	0	0	1175	318.27	5.87	1.48	3.84	17.91	6.86	16.02	1.38	18.72	16.50
4/7/2015 12:00:53 PM	2.40	0.07	0.50	0.00	0.00	0.00	0.00	0.34	2.97	100.00	4.01	11.57	1270	66	226	0	0	0	0	0	1562	318.47	5.04	0.97	4.17	19.14	6.20	16.89	1.39	18.69	16.44
4/7/2015 12:00:56 PM	1.92	0.09	0.86	0.00	0.00	0.00	0.00	0.36	2.87	100.00	4.17	11.14	1017	92	386	0	0	0	0	0	1495	319.00	5.88	1.55	4.61	19.39	5.93	17.07	1.41	18.68	16.48
4/7/2015 12:00:59 PM	2.16	0.04	0.99	0.00	0.00	0.00	0.00	0.38	3.19	100.00	4.33	10.95	1144	44	447	0	0	0	0	0	1635	317.74	6.56	1.33	4.74	21.32	6.25	19.19	1.42	18.66	16.41
4/7/2015 12:01:02 PM	2.32	0.03	1.21	0.08	0.00	0.00	0.00	0.35	3.64	100.00	4.52	10.98	1232	25	544	2	0	0	0	0	1804	317.69	7.55	1.55	5.07	22.45	7.24	21.36	1.44	18.64	16.43
4/7/2015 12:01:04 PM	2.76	0.07	0.68	0.15	0.00	0.00	0.00	0.40	3.65	100.00	4.68	10.68	1463	74	304	4	0	0	0	0	1845	318.25	6.54	1.57	5.30	22.89	7.46	20.84	1.46	18.63	16.47
4/7/2015 12:01:07 PM	3.14	0.13	1.07	0.12	0.00	0.00	0.00	0.30	4.46	100.00	4.83	10.13	1666	129	480	4	0	0	0	0	2278	317.99	7.77	1.86	6.53	23.80	8.56	23.89	1.47	18.62	16.48
4/7/2015 12:01:10 PM	2.79	0.01	1.45	0.33	0.00	0.00	0.00	0.33	4.58	100.00	5.00	9.28	1479	13	651	10	0	0	0	0	2152	317.35	9.43	1.96	6.37	25.46	9.15	25.90	1.49	18.59	16.48
4/7/2015 12:01:13 PM	3.70	0.00	2.26	0.16	0.00	0.00	0.00	0.28	6.12	100.00	5.18	9.11	1963	0	1017	5	0	0	0	0	2985	316.93	11.97	2.77	7.38	30.47	10.59	33.77	1.51	18.58	16.43
4/7/2015 12:01:16 PM	4.30	0.00	3.20	0.00	0.00	0.00	0.00	0.22	7.51	100.00	5.36	9.52	2281	0	1442	0	0	0	0	0	3724	316.87	14.83	2.97	8.69	35.02	11.67	41.12	1.52	18.56	16.47
4/7/2015 12:01:18 PM	4.47	0.00	3.30	0.00	0.00	0.00	0.00	0.20	7.77	100.00	5.48	9.84	2370	0	1485	0	0	0	0	0	3856	316.45	15.21	3.00	8.99	35.59	12.00	42.27	1.54	18.52	16.40
4/7/2015 12:01:21 PM	5.02	0.00	3.49	0.18	0.00	0.00	0.00	0.14	8.68	100.00	5.55	9.57	2659	0	1568	5	0	0	0	0	4232	315.44	16.67	3.24	10.58	37.68	13.98	45.89	1.54	18.49	16.39
4/7/2015 12:02:11 PM	5.95	0.01	4.86	0.49	0.00	0.00	0.00	0.00	11.31	94.23	5.38	8.20	3156	10	2185	15	0	0	0	0	5366	264.55	22.44	4.30	15.23	44.15	17.95	59.11	1.53	18.07	16.26
4/7/2015 12:02:14 PM	5.91	0.00	4.95	0.30	0.00	0.00	0.00	0.00	11.16	96.19	5.04	8.33	3131	0	2227	9	0	0	0	0	5366	270.06	22.09	4.43	14.76	44.15	17.08	58.23	1.49	18.04	16.19
4/7/2015 12:02:17 PM	5.86	0.00	4.92	0.00	0.00	0.00	0.00	0.04	10.78	100.00	4.80	8.63	3105	0	2213	0	0	0	0	0	5318	301.51	21.07	3.66	12.38	43.95	15.59	56.94	1.47	17.99	16.18
4/7/2015 12:02:20 PM	4.97	0.00	3.70	0.14	0.00	0.00	0.00	0.17	8.81	100.00	4.49	9.33	2635	0	1664	4	0	0	0	0	4303	311.70	17.25	3.72	10.73	38.82	13.96	47.07	1.44	17.96	16.21
4/7/2015 12:02:23 PM	3.26	0.08	1.99	0.26	0.00	0.00	0.00	0.27	5.59	100.00	4.14	10.07	1728	78	896	8	0	0	0	0	2710	313.88	11.25	2.02	7.81	28.09	10.64	30.42	1.41	17.93	16.14
