Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/7/2018 11:38:23 AM	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.10	2.17	42.39	0.10	34.24	0	2170	0	0	0	0	0	0	2170	73.93	1.30	2.60	10.52	2.99	12.49	0.89	1.01	25.82	8.35
5/7/2018 11:38:26 AM	0.42	1.63	0.00	0.00	0.00	0.00	0.00	0.00	2.06	41.46	0.08	34.29	225	1630	0	0	0	0	0	0	1856	72.32	1.20	1.17	11.26	0.89	7.83	1.96	1.01	25.90	8.36
5/7/2018 11:38:28 AM	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	1.83	40.93	0.09	34.34	0	1833	0	0	0	0	0	0	1833	71.40	3.35	1.69	11.12	0.78	8.65	-1.56	1.01	25.99	8.36
5/7/2018 11:38:31 AM	0.96	2.43	0.00	0.00	0.00	0.00	0.00	0.00	3.38	43.54	0.09	34.35	508	2426	0	0	0	0	0	0	2934	75.94	1.08	2.54	12.08	3.14	14.93	3.70	1.01	26.08	8.38
5/7/2018 11:38:33 AM	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	1.91	43.40	0.09	34.37	0	1909	0	0	0	0	0	0	1909	75.71	4.94	1.61	12.71	-0.21	7.68	-2.59	1.01	26.15	8.40
5/7/2018 11:38:35 AM	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	1.94	42.19	0.09	34.38	0	1940	0	0	0	0	0	0	1940	73.59	0.50	3.69	12.58	0.45	8.29	-0.41	1.01	26.24	8.41
5/7/2018 11:38:38 AM	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	1.94	42.89	0.08	34.39	0	1945	0	0	0	0	0	0	1945	74.80	2.48	1.63	10.35	0.88	10.59	-0.66	1.01	26.30	8.43
5/7/2018 11:38:40 AM	0.77	1.03	0.00	0.00	0.00	0.00	0.00	0.02	1.80	39.10	0.08	34.39	408	1027	0	0	0	0	0	0	1435	68.21	-1.72	1.90	10.67	2.82	3.71	2.71	1.01	26.40	8.46
5/7/2018 11:38:42 AM	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.04	1.56	41.99	0.09	34.30	0	1557	0	0	0	0	0	0	1557	73.24	2.40	1.78	8.69	2.52	8.58	-1.03	1.01	26.51	8.44
