Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/8/2014 11:43:08 AM	0.00	0.87	0.00	0.29	0.00	0.00	0.00	0.00	1.16	38.60	0.22	21.38	0	872	0	9	0	0	0	0	881	108.27	2.76	0.23	4.33	2.08	10.76	0.52	1.02	19.36	16.73
5/8/2014 11:43:09 AM	0.87	1.19	0.00	0.00	0.00	0.00	0.00	0.00	2.06	39.45	0.21	21.38	459	1190	0	0	0	0	0	0	1649	110.65	-8.06	8.64	8.01	2.99	11.18	6.77	1.02	19.37	16.69
5/8/2014 11:43:10 AM	0.18	1.30	0.00	0.00	0.00	0.00	0.00	0.00	1.49	40.82	0.21	21.39	96	1305	0	0	0	0	0	0	1400	114.52	-1.33	-7.89	8.51	0.21	12.39	3.20	1.02	19.41	16.72
5/8/2014 11:43:11 AM	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.75	38.92	0.21	21.38	0	748	0	0	0	0	0	0	748	109.16	-0.85	-4.50	6.69	-0.98	6.43	-7.89	1.02	19.43	16.73
5/8/2014 11:43:13 AM	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.51	39.60	0.21	21.38	0	513	0	0	0	0	0	0	513	111.06	2.81	-1.21	8.48	-1.38	-0.37	-1.43	1.02	19.45	16.73
5/8/2014 11:43:14 AM	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.34	39.66	0.23	21.39	0	1342	0	0	0	0	0	0	1342	111.25	-1.16	-0.59	11.72	-0.82	7.46	-1.28	1.02	19.47	16.75
5/8/2014 11:43:15 AM	0.56	0.59	0.00	0.00	0.00	0.00	0.00	0.00	1.15	37.30	0.21	21.38	298	588	0	0	0	0	0	0	885	104.61	1.75	-6.27	7.07	2.69	4.33	2.87	1.02	19.48	16.77
5/8/2014 11:43:16 AM	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.75	38.91	0.23	21.39	0	747	0	0	0	0	0	0	747	109.12	-4.43	-3.20	3.84	0.10	9.66	-2.08	1.02	19.51	16.76
5/8/2014 11:43:17 AM	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	1.20	38.42	0.19	21.40	0	1200	0	0	0	0	0	0	1200	107.75	1.52	-1.05	6.59	2.65	10.33	-0.91	1.02	19.53	16.78
5/8/2014 11:43:18 AM	0.09	1.35	0.00	0.00	0.00	0.00	0.00	0.00	1.43	38.29	0.22	21.40	46	1348	0	0	0	0	0	0	1394	107.39	-0.26	5.11	10.95	2.15	6.66	1.12	1.02	19.54	16.77
5/8/2014 11:43:19 AM	0.00	1.61	0.37	0.00	0.00	0.00	0.00	0.00	1.98	39.65	0.21	21.39	0	1606	166	0	0	0	0	0	1773	111.22	7.26	-3.97	9.60	2.36	13.63	1.78	1.02	19.56	16.77
5/8/2014 11:43:20 AM	0.00	1.04	0.68	0.00	0.00	0.00	0.00	0.00	1.71	38.55	0.21	21.41	0	1038	304	0	0	0	0	0	1342	108.12	4.88	1.88	9.20	2.70	7.15	5.03	1.02	19.58	16.78
5/8/2014 11:43:21 AM	0.24	1.28	0.00	0.00	0.00	0.00	0.00	0.03	1.53	40.01	0.22	21.41	128	1283	0	0	0	0	0	0	1412	112.22	-0.55	-0.36	5.88	4.26	13.19	1.32	1.02	19.58	16.76
5/8/2014 11:43:23 AM	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.75	39.55	0.22	21.41	0	748	0	0	0	0	0	0	748	110.93	0.72	-0.07	5.05	1.13	6.62	-6.27	1.02	19.62	16.76
5/8/2014 11:43:24 AM	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	1.92	39.10	0.21	21.40	0	1918	0	0	0	0	0	0	1918	109.66	0.41	-1.32	15.49	-1.59	10.85	-2.09	1.02	19.65	16.78
5/8/2014 11:43:25 AM	0.00	0.49	0.00	0.14	0.00	0.00	0.00	0.00	0.63	38.28	0.20	21.40	0	492	0	4	0	0	0	0	496	107.36	5.51	-5.39	1.45	1.83	8.40	-1.75	1.02	19.66	16.82
5/8/2014 11:43:26 AM	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	1.16	38.41	0.23	21.41	0	1165	0	0	0	0	0	0	1165	107.74	-1.12	-1.74	7.48	1.75	9.74	-3.16	1.02	19.69	16.82
5/8/2014 11:43:27 AM	1.32	1.35	0.00	0.00	0.00	0.00	0.00	0.09	2.67	37.92	0.22	21.42	698	1352	0	0	0	0	0	0	2050	106.35	-1.57	4.09	15.14	9.66	5.31	7.10	1.02	19.71	16.77
5/8/2014 11:43:28 AM	0.00	1.23	1.15	0.00	0.00	0.00	0.00	0.00	2.37	37.40	0.21	21.41	0	1227	516	0	0	0	0	0	1743	104.90	10.80	0.12	10.54	4.04	9.43	6.59	1.02	19.73	16.85
5/8/2014 11:43:29 AM	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	1.78	39.62	0.22	21.42	0	1782	0	0	0	0	0	0	1782	111.14	1.57	2.42	13.20	2.74	10.02	-8.73	1.02	19.73	16.84
