Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/23/2015 2:02:00 PM	3.29	0.08	2.97	0.12	0.00	0.00	0.00	0.00	6.47	100.00	1.32	26.76	1745	77	1338	4	0	0	0	0	3164	288.39	13.01	2.80	9.31	25.19	10.76	33.87	1.13	30.20	25.83
6/23/2015 2:02:02 PM	4.94	0.00	1.74	0.36	0.00	0.00	0.00	0.00	7.04	100.00	1.43	26.46	2617	0	784	11	0	0	0	0	3412	290.47	10.98	2.66	9.19	26.33	11.53	34.88	1.14	30.22	25.82
6/23/2015 2:02:05 PM	4.31	0.20	2.52	0.00	0.00	0.00	0.00	0.00	7.03	100.00	1.56	26.47	2287	198	1133	0	0	0	0	0	3618	286.50	11.98	2.49	10.37	26.07	11.35	35.41	1.15	30.25	25.83
6/23/2015 2:02:08 PM	4.88	0.01	1.82	0.74	0.00	0.00	0.00	0.00	7.45	100.00	1.68	26.41	2585	9	819	22	0	0	0	0	3436	287.20	12.40	2.11	10.61	26.21	13.43	38.11	1.16	30.28	25.87
6/23/2015 2:02:11 PM	2.66	0.12	4.13	0.00	0.00	0.00	0.00	0.00	6.91	100.00	1.81	26.41	1407	124	1858	0	0	0	0	0	3390	288.71	15.87	2.27	10.17	26.55	12.06	38.32	1.18	30.29	25.87
6/23/2015 2:02:14 PM	4.30	0.03	2.74	0.53	0.00	0.00	0.00	0.00	7.59	100.00	1.92	26.46	2279	27	1231	16	0	0	0	0	3553	287.72	14.43	3.15	10.31	29.80	13.34	38.37	1.19	30.32	25.90
6/23/2015 2:02:16 PM	4.00	0.00	3.15	0.40	0.00	0.00	0.00	0.00	7.55	100.00	2.03	26.44	2120	0	1417	12	0	0	0	0	3549	286.85	14.90	3.02	9.84	28.70	12.96	40.05	1.20	30.35	25.87
6/23/2015 2:02:19 PM	4.72	0.10	2.66	0.50	0.00	0.00	0.00	0.00	7.99	100.00	2.16	26.33	2503	99	1199	15	0	0	0	0	3817	288.35	14.41	3.15	11.45	30.00	13.78	40.47	1.21	30.36	25.89
6/23/2015 2:02:22 PM	3.88	0.05	3.64	0.76	0.00	0.00	0.00	0.00	8.33	100.00	2.29	26.22	2056	53	1638	23	0	0	0	0	3770	286.26	17.76	2.39	12.25	30.95	15.68	44.82	1.22	30.38	25.92
6/23/2015 2:02:25 PM	4.29	0.00	4.22	0.50	0.00	0.00	0.00	0.00	9.01	100.00	2.44	25.99	2274	0	1898	15	0	0	0	0	4187	285.90	18.86	3.13	11.10	33.71	15.88	49.42	1.24	30.39	25.90
6/23/2015 2:02:27 PM	4.69	0.00	6.08	0.57	0.00	0.00	0.00	0.00	11.35	100.00	2.59	25.79	2486	0	2738	17	0	0	0	0	5241	282.52	25.22	5.34	14.80	41.87	18.65	64.46	1.25	30.42	25.87
6/23/2015 2:02:30 PM	7.84	0.00	7.84	1.60	0.00	0.00	0.00	0.00	17.28	99.47	2.76	25.55	4155	0	3530	48	0	0	0	0	7733	279.28	36.80	6.47	25.31	61.56	28.82	96.35	1.27	30.43	25.93
6/23/2015 2:02:33 PM	7.55	0.00	7.09	2.03	0.00	0.00	0.00	0.00	16.66	99.40	2.92	25.32	3999	0	3189	61	0	0	0	0	7249	279.06	35.45	7.16	23.47	58.97	29.64	92.52	1.29	30.46	25.95
6/23/2015 2:02:36 PM	6.12	0.00	11.67	2.52	0.00	0.00	0.00	0.00	20.31	99.06	3.05	25.17	3245	0	5250	76	0	0	0	0	8571	278.12	51.12	9.65	31.03	76.02	36.49	116.33	1.30	30.46	25.91
6/23/2015 2:02:39 PM	2.85	0.03	23.87	4.24	0.00	0.00	0.00	0.00	30.99	98.21	3.17	25.11	1510	32	10743	127	0	0	0	0	12412	275.72	94.52	14.75	49.81	122.73	59.46	186.16	1.31	30.48	25.87
6/23/2015 2:02:41 PM	0.00	0.11	35.49	6.17	0.00	0.00	0.00	0.00	41.77	96.56	3.35	24.81	0	107	15972	185	0	0	0	0	16263	271.08	137.43	21.71	69.13	168.09	82.20	256.06	1.33	30.48	25.90
6/23/2015 2:02:44 PM	0.00	0.00	41.38	8.13	0.00	0.00	0.00	0.00	49.51	95.77	3.50	23.74	0	0	18621	244	0	0	0	0	18865	268.87	165.19	26.05	81.38	198.95	98.85	302.28	1.34	30.49	25.93
6/23/2015 2:02:47 PM	0.00	0.05	43.17	7.90	0.00	0.00	0.00	0.00	51.11	95.70	3.62	23.36	0	50	19425	237	0	0	0	0	19712	268.69	170.96	27.19	84.09	207.05	100.34	311.04	1.35	30.49	25.96
6/23/2015 2:02:50 PM	0.05	0.18	35.89	6.28	0.00	0.00	0.00	0.00	42.40	96.27	3.77	22.93	28	180	16149	188	0	0	0	0	16545	270.27	138.69	22.00	70.01	171.41	84.16	258.89	1.37	30.49	25.96
6/23/2015 2:02:53 PM	0.68	0.00	29.75	5.68	0.00	0.00	0.00	0.00	36.11	97.26	3.94	22.29	363	0	13386	170	0	0	0	0	13919	273.05	116.86	18.66	58.94	145.03	72.12	220.43	1.39	30.50	25.92
6/23/2015 2:02:55 PM	1.91	0.05	26.60	5.21	0.00	0.00	0.00	0.00	33.77	97.17	4.10	22.20	1014	47	11972	156	0	0	0	0	13189	272.81	106.06	17.54	54.93	135.34	66.77	203.21	1.40	30.50	25.94
6/23/2015 2:02:58 PM	2.86	0.00	23.83	4.43	0.00	0.00	0.00	0.00	31.12	97.35	4.23	21.96	1517	0	10722	133	0	0	0	0	12372	273.32	94.93	15.81	49.57	123.50	59.92	186.76	1.41	30.49	25.94
6/23/2015 2:03:01 PM	2.57	0.00	25.16	4.07	0.00	0.00	0.00	0.00	31.80	98.09	4.36	21.60	1360	0	11322	122	0	0	0	0	12804	275.38	97.92	16.25	49.64	128.03	60.25	191.19	1.43	30.50	25.94
6/23/2015 2:03:04 PM	4.88	0.00	23.41	3.54	0.00	0.00	0.00	0.00	31.82	98.55	4.50	21.31	2584	0	10534	106	0	0	0	0	13225	276.67	92.24	15.15	47.96	127.34	58.10	187.63	1.44	30.50	25.93
6/23/2015 2:03:07 PM	5.07	0.00	22.80	3.38	0.00	0.00	0.00	0.00	31.25	98.66	4.62	21.07	2688	0	10261	101	0	0	0	0	13050	277.00	89.93	15.20	47.45	125.60	56.31	183.28	1.45	30.50	25.91
6/23/2015 2:03:09 PM	6.53	0.00	20.08	2.59	0.00	0.00	0.00	0.00	29.20	99.10	4.73	21.08	3460	0	9036	78	0	0	0	0	12573	278.22	79.50	13.41	42.09	116.75	50.89	168.80	1.46	30.48	25.90
6/23/2015 2:03:12 PM	7.72	0.00	18.87	2.34	0.00	0.00	0.00	0.00	28.92	99.39	4.84	21.14	4089	0	8490	70	0	0	0	0	12649	279.05	75.55	13.19	41.08	114.79	49.09	165.41	1.47	30.47	25.91
6/23/2015 2:03:15 PM	4.96	0.00	35.21	4.88	0.00	0.00	0.00	0.00	45.05	97.89	4.96	21.27	2626	0	15845	146	0	0	0	0	18618	274.82	135.51	21.67	67.67	183.56	82.25	267.78	1.49	30.46	25.88
6/23/2015 2:03:18 PM	1.44	0.00	29.50	5.44	0.00	0.00	0.00	0.00	36.38	95.82	5.15	20.44	765	0	13275	163	0	0	0	0	14203	269.02	115.56	18.93	58.19	144.35	71.51	222.45	1.50	30.45	25.92
6/23/2015 2:03:20 PM	1.86	0.00	16.05	4.48	0.00	0.00	0.00	0.00	22.39	94.00	5.29	19.48	985	0	7222	134	0	0	0	0	8341	263.91	68.50	11.95	38.57	82.91	46.70	136.97	1.52	30.43	25.91
6/23/2015 2:03:23 PM	1.53	0.04	14.02	4.51	0.00	0.00	0.00	0.00	20.11	92.44	5.48	20.00	811	44	6308	135	0	0	0	0	7299	259.52	61.71	10.99	36.40	72.52	43.32	123.44	1.54	30.41	25.90
6/23/2015 2:03:26 PM	1.73	0.19	7.81	3.47	0.00	0.00	0.00	0.00	13.20	90.54	5.67	20.19	915	194	3512	104	0	0	0	0	4726	254.19	38.29	7.57	25.65	44.49	30.57	79.46	1.56	30.39	25.85
6/23/2015 2:03:29 PM	2.64	0.40	6.87	3.45	0.00	0.00	0.00	0.00	13.35	90.97	5.83	20.08	1397	402	3090	103	0	0	0	0	4991	255.38	36.07	7.72	26.45	44.21	31.14	77.35	1.57	30.38	25.86
6/23/2015 2:03:32 PM	3.51	0.53	5.40	2.70	0.00	0.00	0.00	0.00	12.14	92.36	5.99	20.15	1858	533	2429	81	0	0	0	0	4901	259.28	29.79	6.72	23.55	40.89	27.72	66.69	1.59	30.36	25.87
6/23/2015 2:03:34 PM	3.78	0.59	4.27	2.40	0.00	0.00	0.00	0.00	11.04	92.81	6.18	20.27	2002	591	1922	72	0	0	0	0	4587	260.56	25.41	6.05	21.66	36.66	25.42	58.94	1.61	30.32	25.86
6/23/2015 2:14:32 PM	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	1.37	55.19	0.03	25.48	0	1368	0	0	0	0	0	0	1368	154.87	-4.64	1.56	10.91	0.80	8.57	-0.59	1.00	27.10	23.31
6/23/2015 2:14:35 PM	0.23	0.03	0.00	0.00	0.00	0.00	0.00	0.11	0.26	20.60	0.15	26.80	124	25	0	0	0	0	0	0	149	57.70	1.00	-4.34	2.13	4.06	1.76	1.78	1.01	27.12	23.33
6/23/2015 2:14:38 PM	2.53	0.00	0.89	0.00	0.00	0.00	0.00	0.28	3.42	92.65	0.49	28.61	1343	0	399	0	0	0	0	0	1743	260.10	6.06	2.11	5.10	19.62	3.99	19.72	1.05	27.14	23.30
6/23/2015 2:14:41 PM	3.08	0.42	0.78	0.05	0.00	0.00	0.00	0.20	4.33	100.00	0.74	28.44	1631	421	352	2	0	0	0	0	2405	293.54	6.42	3.03	8.06	20.17	8.58	20.60	1.07	27.17	23.28
6/23/2015 2:14:44 PM	4.78	0.25	0.80	0.00	0.00	0.00	0.00	0.01	5.83	100.00	0.93	28.24	2533	247	361	0	0	0	0	0	3141	294.31	6.95	1.90	8.92	21.58	9.04	26.18	1.09	27.23	23.26
6/23/2015 2:14:46 PM	3.86	0.00	0.00	1.08	0.00	0.00	0.00	0.22	4.94	100.00	1.10	28.02	2044	0	0	32	0	0	0	0	2077	292.69	7.51	4.36	7.52	22.85	10.22	24.68	1.11	27.23	23.42
6/23/2015 2:14:49 PM	3.36	0.07	1.69	0.68	0.00	0.00	0.00	0.00	5.81	100.00	1.31	27.59	1783	67	762	20	0	0	0	0	2633	291.61	10.88	2.46	8.29	22.60	11.80	28.56	1.13	27.27	23.32
6/23/2015 2:14:52 PM	4.11	0.00	1.56	0.58	0.00	0.00	0.00	0.00	6.25	100.00	1.47	27.13	2177	0	701	17	0	0	0	0	2896	289.45	10.59	2.00	7.74	24.02	11.98	30.63	1.14	27.31	23.30
6/23/2015 2:14:55 PM	3.77	0.00	1.83	0.56	0.00	0.00	0.00	0.01	6.15	100.00	1.65	26.91	1996	0	822	17	0	0	0	0	2835	291.98	11.06	3.33	7.80	24.21	11.34	30.81	1.16	27.32	23.31
6/23/2015 2:14:58 PM	3.84	0.28	2.55	0.00	0.00	0.00	0.00	0.00	6.68	100.00	1.83	26.28	2038	280	1149	0	0	0	0	0	3467	292.25	12.01	1.93	10.54	25.62	11.05	32.84	1.18	27.35	23.32
6/23/2015 2:15:00 PM	4.16	0.10	2.05	0.64	0.00	0.00	0.00	0.00	6.96	100.00	2.05	25.75	2203	104	923	19	0	0	0	0	3249	289.17	12.50	3.07	10.06	26.46	12.97	34.35	1.20	27.37	23.35
6/23/2015 2:15:03 PM	4.09	0.37	2.98	0.00	0.00	0.00	0.00	0.00	7.45	100.00	2.25	25.38	2170	373	1340	0	0	0	0	0	3883	289.89	13.64	1.29	11.59	27.56	13.35	37.27	1.22	27.40	23.35
6/23/2015 2:15:06 PM	4.40	0.00	2.78	1.09	0.00	0.00	0.00	0.00	8.28	100.00	2.49	25.17	2334	0	1252	33	0	0	0	0	3619	289.61	16.35	3.49	12.24	30.33	15.62	43.40	1.24	27.43	23.34
6/23/2015 2:15:09 PM	5.16	0.00	4.24	0.78	0.00	0.00	0.00	0.00	10.18	100.00	2.74	24.49	2735	0	1906	23	0	0	0	0	4664	286.54	20.68	3.83	14.15	38.53	17.45	54.05	1.27	27.45	23.36
6/23/2015 2:15:11 PM	6.29	0.01	5.01	1.47	0.00	0.00	0.00	0.00	12.78	100.00	2.97	23.84	3332	12	2252	44	0	0	0	0	5641	283.52	26.38	4.59	18.49	47.42	23.03	67.90	1.29	27.48	23.37
6/23/2015 2:15:14 PM	5.29	0.25	9.73	1.67	0.00	0.00	0.00	0.00	16.94	100.00	3.19	22.68	2805	248	4377	50	0	0	0	0	7480	283.77	41.94	7.64	26.33	65.58	30.81	93.59	1.31	27.49	23.35
6/23/2015 2:15:17 PM	2.37	0.68	19.97	3.09	0.00	0.00	0.00	0.00	26.10	99.22	3.38	22.11	1256	676	8986	93	0	0	0	0	11011	278.56	78.49	13.65	43.77	105.39	51.68	150.95	1.33	27.51	23.34
6/23/2015 2:15:20 PM	0.00	0.71	30.27	4.69	0.00	0.00	0.00	0.00	35.67	98.56	3.58	21.81	0	711	13623	141	0	0	0	0	14475	276.72	115.89	19.20	60.23	146.20	71.82	212.90	1.35	27.53	23.37
6/23/2015 2:15:23 PM	1.58	0.51	28.95	5.03	0.00	0.00	0.00	0.00	36.07	98.04	3.79	20.97	837	513	13027	151	0	0	0	0	14528	275.24	113.58	19.00	59.67	146.58	72.04	213.78	1.37	27.55	23.37
6/23/2015 2:15:25 PM	2.33	0.34	23.40	4.74	0.00	0.00	0.00	0.00	30.82	97.89	4.02	19.90	1237	343	10532	142	0	0	0	0	12254	274.83	94.75	16.29	51.09	123.16	62.09	181.95	1.39	27.58	23.36
6/23/2015 2:15:28 PM	4.21	0.07	17.94	3.84	0.00	0.00	0.00	0.00	26.06	98.69	4.25	19.78	2233	67	8073	115	0	0	0	0	10488	277.09	75.02	13.10	41.33	103.07	50.45	151.60	1.42	27.59	23.38
6/23/2015 2:15:31 PM	5.47	0.21	12.75	2.91	0.00	0.00	0.00	0.00	21.34	98.99	4.46	19.47	2899	209	5737	87	0	0	0	0	8931	277.92	56.03	10.64	33.87	82.71	40.55	119.95	1.44	27.60	23.36
6/23/2015 2:15:34 PM	6.44	0.07	9.21	2.44	0.00	0.00	0.00	0.00	18.16	99.45	4.66	19.03	3412	74	4145	73	0	0	0	0	7705	279.20	43.52	8.36	27.67	69.36	33.70	99.69	1.46	27.61	23.41
6/23/2015 2:15:37 PM	5.83	0.06	6.69	2.22	0.00	0.00	0.00	0.00	14.79	99.55	4.87	18.67	3091	55	3011	66	0	0	0	0	6223	279.49	34.02	7.32	22.75	55.77	27.96	80.05	1.48	27.61	23.38
6/23/2015 2:15:39 PM	6.01	0.11	5.37	1.94	0.00	0.00	0.00	0.00	13.42	99.14	5.06	18.29	3184	112	2415	58	0	0	0	0	5769	278.35	28.93	6.29	20.75	49.61	25.31	71.37	1.50	27.63	23.40
6/23/2015 2:15:42 PM	6.18	0.27	5.08	2.69	0.00	0.00	0.00	0.00	14.21	95.77	5.13	18.47	3278	266	2285	81	0	0	0	0	5909	268.88	30.62	7.38	23.84	50.24	28.77	75.31	1.50	27.63	23.35
6/23/2015 3:14:34 PM	3.36	0.21	0.00	0.19	0.00	0.00	0.00	0.00	3.76	79.99	0.25	29.35	1783	208	0	6	0	0	0	0	1997	224.55	3.24	-2.68	5.03	10.68	10.01	17.83	1.02	31.41	27.43
6/23/2015 3:14:37 PM	3.71	0.41	1.29	0.00	0.00	0.00	0.00	0.00	5.40	100.00	0.56	28.16	1966	409	579	0	0	0	0	0	2954	288.02	7.75	2.67	9.26	19.80	9.60	24.43	1.06	31.44	27.42
6/23/2015 3:14:39 PM	4.09	0.30	1.46	0.00	0.00	0.00	0.00	0.00	5.85	100.00	0.73	28.00	2167	298	659	0	0	0	0	0	3124	286.26	8.61	1.21	8.66	21.53	10.70	27.35	1.07	31.46	27.45
6/23/2015 3:14:42 PM	3.83	0.21	1.82	0.00	0.00	0.00	0.00	0.00	5.86	100.00	0.94	27.90	2030	214	818	0	0	0	0	0	3061	285.69	9.46	1.77	8.37	22.31	10.32	28.15	1.09	31.50	27.46
6/23/2015 3:14:45 PM	3.17	0.00	1.96	0.44	0.00	0.00	0.00	0.00	5.57	100.00	1.17	27.50	1680	0	883	13	0	0	0	0	2576	286.45	10.59	3.01	6.60	22.11	10.58	28.35	1.11	31.52	27.44
6/23/2015 3:14:48 PM	3.61	0.00	2.03	0.56	0.00	0.00	0.00	0.00	6.20	100.00	1.42	26.93	1912	0	916	17	0	0	0	0	2844	285.29	11.64	1.68	8.36	23.29	11.94	31.91	1.14	31.55	27.44
6/23/2015 3:14:50 PM	4.18	0.13	2.37	0.33	0.00	0.00	0.00	0.00	7.01	100.00	1.67	26.51	2215	133	1065	10	0	0	0	0	3423	284.83	12.47	2.49	10.13	26.26	12.28	35.26	1.16	31.57	27.49
6/23/2015 3:14:53 PM	3.63	0.00	2.95	0.25	0.00	0.00	0.00	0.00	6.84	100.00	1.87	26.39	1926	0	1327	8	0	0	0	0	3261	283.11	13.53	2.61	8.97	26.25	11.62	36.26	1.18	31.59	27.49
6/23/2015 3:14:56 PM	4.01	0.00	2.31	0.76	0.00	0.00	0.00	0.00	7.08	100.00	2.17	26.05	2125	0	1040	23	0	0	0	0	3188	283.52	13.35	3.58	9.89	26.22	12.93	36.81	1.21	31.61	27.53
6/23/2015 3:14:59 PM	4.24	0.08	2.89	1.08	0.00	0.00	0.00	0.00	8.29	100.00	2.50	25.15	2249	76	1299	32	0	0	0	0	3656	281.03	16.62	3.09	12.59	30.11	16.17	43.39	1.24	31.63	27.46
6/23/2015 3:15:02 PM	4.72	0.05	3.58	1.28	0.00	0.00	0.00	0.00	9.63	99.85	2.79	24.09	2503	46	1612	38	0	0	0	0	4200	280.32	19.90	3.63	14.41	35.36	18.46	50.91	1.27	31.64	27.50
6/23/2015 3:15:04 PM	4.79	0.05	6.48	1.58	0.00	0.00	0.00	0.00	12.91	98.86	3.05	23.28	2541	48	2917	47	0	0	0	0	5554	277.54	30.36	5.44	19.90	48.17	23.91	71.54	1.30	31.66	27.49
6/23/2015 3:15:07 PM	3.83	0.15	11.72	2.41	0.00	0.00	0.00	0.00	18.11	98.24	3.30	22.45	2028	151	5274	72	0	0	0	0	7526	275.80	49.64	8.42	29.09	69.97	34.97	104.21	1.32	31.67	27.53
6/23/2015 3:15:10 PM	1.66	0.68	23.66	3.50	0.00	0.00	0.00	0.00	29.50	96.50	3.62	21.82	877	685	10649	105	0	0	0	0	12315	270.92	91.15	15.09	50.30	117.43	57.89	174.82	1.35	31.69	27.52
6/23/2015 3:15:13 PM	0.81	0.45	28.78	5.17	0.00	0.00	0.00	0.00	35.22	96.18	3.88	20.98	432	455	12952	155	0	0	0	0	13994	270.01	112.67	19.05	59.24	141.96	70.77	211.23	1.38	31.69	27.51
6/23/2015 3:15:16 PM	1.42	0.30	27.23	5.06	0.00	0.00	0.00	0.00	34.00	96.04	4.13	20.50	751	303	12252	152	0	0	0	0	13457	269.62	107.49	17.65	56.50	136.15	67.95	204.12	1.40	31.69	27.50
6/23/2015 3:15:18 PM	2.94	0.03	24.78	5.44	0.00	0.00	0.00	0.00	33.20	96.33	4.33	20.52	1560	35	11150	163	0	0	0	0	12907	270.45	101.65	17.12	53.88	131.73	66.16	197.79	1.42	31.70	27.51
6/23/2015 3:15:21 PM	3.59	0.24	21.57	4.80	0.00	0.00	0.00	0.00	30.20	96.26	4.53	20.88	1901	243	9707	144	0	0	0	0	11994	270.26	89.71	15.94	49.71	118.91	60.10	177.09	1.44	31.70	27.52
6/23/2015 3:15:24 PM	3.81	0.51	18.04	3.84	0.00	0.00	0.00	0.00	26.20	96.70	4.71	19.58	2020	506	8118	115	0	0	0	0	10758	271.49	75.42	13.42	44.01	102.09	52.43	150.99	1.46	31.70	27.52
6/23/2015 3:15:27 PM	3.74	0.42	14.93	3.95	0.00	0.00	0.00	0.00	23.05	96.73	4.90	18.50	1982	425	6720	119	0	0	0	0	9246	271.56	65.48	12.37	39.17	88.83	47.63	131.81	1.48	31.70	27.51
6/23/2015 3:15:30 PM	3.53	0.61	13.53	3.38	0.00	0.00	0.00	0.00	21.05	96.80	5.14	18.22	1870	614	6089	101	0	0	0	0	8674	271.77	58.98	11.13	36.76	80.28	43.81	119.35	1.50	31.69	27.53
6/23/2015 3:15:32 PM	3.74	0.42	11.76	3.49	0.00	0.00	0.00	0.00	19.41	96.93	5.31	18.08	1981	420	5292	105	0	0	0	0	7798	272.13	53.53	10.58	33.46	73.66	40.76	109.70	1.52	31.69	27.52
6/23/2015 3:15:35 PM	4.26	0.51	11.38	3.20	0.00	0.00	0.00	0.00	19.35	96.79	5.54	17.50	2255	514	5121	96	0	0	0	0	7986	271.75	51.83	10.18	33.25	73.27	40.07	107.98	1.54	31.67	27.53
6/23/2015 3:15:38 PM	3.75	0.69	10.36	2.99	0.00	0.00	0.00	0.00	17.78	96.60	5.76	17.06	1988	685	4663	90	0	0	0	0	7425	271.19	47.59	9.71	31.71	66.96	37.97	98.10	1.56	31.67	27.51
6/23/2015 3:15:41 PM	3.99	0.69	8.90	2.75	0.00	0.00	0.00	0.00	16.34	96.47	5.96	16.52	2116	692	4007	82	0	0	0	0	6898	270.84	42.27	8.85	29.11	61.30	35.16	88.49	1.58	31.65	27.51
6/23/2015 3:15:43 PM	4.99	0.80	7.60	2.55	0.00	0.00	0.00	0.00	15.95	96.67	6.16	15.87	2646	805	3421	77	0	0	0	0	6948	271.41	38.31	8.45	28.32	59.42	34.17	83.39	1.60	31.63	27.52
6/23/2015 3:15:46 PM	5.30	1.30	7.12	2.32	0.00	0.00	0.00	0.00	16.05	97.50	6.42	14.97	2811	1304	3204	70	0	0	0	0	7389	273.74	36.79	8.68	30.16	59.46	35.61	79.87	1.63	31.60	27.49
6/23/2015 3:15:49 PM	3.24	1.87	6.82	2.08	0.00	0.00	0.00	0.00	14.01	96.37	6.64	14.34	1717	1874	3068	62	0	0	0	0	6721	270.56	33.94	8.21	30.50	50.54	34.93	67.84	1.65	31.58	27.49
6/23/2015 3:15:52 PM	2.15	1.63	5.03	1.54	0.00	0.00	0.00	0.00	10.35	97.11	6.90	12.38	1138	1628	2265	46	0	0	0	0	5078	272.62	25.34	6.40	23.46	38.04	27.64	48.19	1.68	31.56	27.44
6/23/2015 3:15:55 PM	0.67	1.38	4.39	0.92	0.00	0.00	0.00	0.13	7.36	98.33	7.16	11.23	355	1381	1975	28	0	0	0	0	3738	276.07	20.16	4.98	17.99	30.55	21.03	35.60	1.70	31.50	27.53
6/23/2015 3:15:57 PM	0.10	1.29	4.69	0.80	0.00	0.00	0.00	0.14	6.88	98.54	7.36	10.89	52	1289	2113	24	0	0	0	0	3478	276.64	20.30	4.72	16.93	29.71	19.92	34.43	1.72	31.49	27.46
6/23/2015 3:16:00 PM	0.00	1.24	5.06	0.87	0.00	0.00	0.00	0.12	7.17	98.50	7.60	10.94	0	1240	2278	26	0	0	0	0	3544	276.53	21.67	4.90	17.17	30.73	20.35	36.27	1.74	31.44	27.48
6/23/2015 3:16:03 PM	0.00	1.19	5.11	0.87	0.00	0.00	0.00	0.11	7.17	98.61	7.87	11.14	0	1186	2301	26	0	0	0	0	3513	276.86	21.98	4.72	16.86	30.60	20.17	36.30	1.77	31.40	27.40
6/23/2015 3:16:06 PM	0.07	1.28	4.92	0.65	0.00	0.00	0.00	0.12	6.92	98.55	8.05	10.87	37	1282	2212	20	0	0	0	0	3551	276.69	20.41	4.74	16.86	29.62	19.43	34.69	1.79	31.36	27.42
6/23/2015 3:16:09 PM	0.00	1.23	4.86	0.72	0.00	0.00	0.00	0.14	6.81	98.61	8.32	10.88	0	1227	2188	22	0	0	0	0	3437	276.86	20.82	4.52	16.46	29.73	19.34	34.33	1.82	31.30	27.44
6/23/2015 3:16:11 PM	0.00	1.26	4.89	0.73	0.00	0.00	0.00	0.15	6.88	98.62	8.59	10.91	0	1263	2199	22	0	0	0	0	3483	276.88	20.89	4.86	16.83	30.18	19.47	34.70	1.84	31.27	27.43
6/23/2015 3:16:14 PM	0.00	1.24	4.08	0.56	0.00	0.00	0.00	0.21	5.88	98.66	8.84	11.10	0	1243	1837	17	0	0	0	0	3097	276.99	17.81	4.06	15.14	27.28	17.57	29.55	1.87	31.21	27.37
