Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/24/2018 11:04:30 AM	1.46	0.84	0.00	0.33	0.00	0.00	0.00	0.00	2.64	60.49	0.27	41.74	776	844	0	10	0	0	0	0	1630	105.47	2.52	0.45	6.17	2.38	10.07	6.41	1.03	33.90	10.96
9/24/2018 11:04:32 AM	5.96	2.30	2.35	1.33	0.00	0.00	0.00	0.61	11.95	80.56	0.34	43.74	3161	2302	1056	40	0	0	0	0	6559	140.43	17.22	6.37	22.29	22.84	25.69	40.68	1.03	33.96	10.98
9/24/2018 11:04:34 AM	5.21	2.49	2.95	1.43	0.00	0.00	0.00	0.70	12.08	85.65	0.43	44.86	2760	2488	1329	43	0	0	0	0	6620	149.29	18.82	8.05	23.83	24.00	26.20	42.08	1.04	34.04	10.98
9/24/2018 11:04:37 AM	5.09	2.26	2.85	1.69	0.00	0.00	0.00	0.80	11.89	85.66	0.52	44.93	2699	2264	1282	51	0	0	0	0	6296	149.31	19.45	7.68	23.08	25.01	26.45	43.17	1.05	34.11	10.98
9/24/2018 11:04:39 AM	3.55	3.00	4.56	0.53	0.00	0.00	0.00	0.86	11.63	86.07	0.57	44.94	1879	2996	2051	16	0	0	0	0	6942	150.04	19.81	6.16	23.69	24.85	26.19	41.36	1.06	34.18	10.96
9/24/2018 11:04:42 AM	4.05	3.07	4.47	0.59	0.00	0.00	0.00	0.83	12.18	85.45	0.58	44.96	2149	3071	2010	18	0	0	0	0	7248	148.94	20.04	6.46	24.54	25.21	26.98	42.59	1.06	34.25	10.98
9/24/2018 11:04:44 AM	4.21	2.76	4.04	0.98	0.00	0.00	0.00	0.80	11.99	85.72	0.66	44.92	2231	2761	1818	29	0	0	0	0	6839	149.42	19.98	6.87	23.86	24.85	26.66	42.57	1.06	34.33	11.02
9/24/2018 11:04:46 AM	5.21	2.24	2.64	1.72	0.00	0.00	0.00	0.71	11.82	86.59	0.73	44.83	2764	2243	1188	52	0	0	0	0	6247	150.93	18.81	8.42	23.24	23.96	25.83	42.05	1.07	34.38	10.99
9/24/2018 11:04:49 AM	3.98	2.84	4.20	0.80	0.00	0.00	0.00	0.83	11.83	86.07	0.84	44.81	2109	2841	1892	24	0	0	0	0	6866	150.03	19.85	6.34	23.64	24.86	26.56	42.05	1.08	34.47	11.02
9/24/2018 11:04:51 AM	4.25	2.57	3.74	1.40	0.00	0.00	0.00	0.80	11.96	86.10	0.91	44.75	2254	2572	1681	42	0	0	0	0	6549	150.09	20.47	7.19	23.74	25.06	27.25	43.23	1.09	34.54	11.01
9/24/2018 11:04:54 AM	4.75	2.56	3.25	1.55	0.00	0.00	0.00	0.75	12.10	86.20	0.95	44.61	2517	2558	1462	46	0	0	0	0	6583	150.26	19.90	7.25	23.93	24.64	27.60	42.88	1.09	34.60	11.01
9/24/2018 11:04:56 AM	5.56	2.27	2.72	1.68	0.00	0.00	0.00	0.76	12.23	85.64	1.01	44.51	2948	2270	1226	50	0	0	0	0	6494	149.27	19.29	7.38	23.21	24.97	26.83	43.70	1.10	34.68	11.01
9/24/2018 11:04:58 AM	4.92	2.65	4.00	0.98	0.00	0.00	0.00	0.75	12.54	86.01	1.06	44.46	2606	2650	1798	29	0	0	0	0	7083	149.93	20.06	6.94	23.92	25.19	26.65	44.21	1.10	34.76	11.05
9/24/2018 11:05:01 AM	5.15	2.60	3.65	1.11	0.00	0.00	0.00	0.70	12.51	85.92	1.13	44.49	2729	2599	1643	33	0	0	0	0	7004	149.77	19.58	7.67	24.12	24.66	26.33	43.62	1.11	34.80	11.05
9/24/2018 11:05:03 AM	4.11	2.49	3.72	1.29	0.00	0.00	0.00	0.78	11.61	85.70	1.20	44.45	2179	2491	1673	39	0	0	0	0	6381	149.38	19.86	7.04	23.01	24.36	26.23	42.00	1.12	34.88	11.03
9/24/2018 11:05:05 AM	4.24	2.96	4.50	0.57	0.00	0.00	0.00	0.83	12.27	85.84	1.29	44.52	2249	2961	2023	17	0	0	0	0	7250	149.62	20.07	6.40	24.19	25.45	26.61	43.22	1.13	34.95	11.03
9/24/2018 11:05:08 AM	4.80	2.51	3.25	1.45	0.00	0.00	0.00	0.80	12.01	85.79	1.34	44.71	2542	2508	1464	43	0	0	0	0	6558	149.54	19.70	7.10	23.54	24.95	27.05	42.96	1.13	35.01	11.06
