Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/3/2015 10:26:18 AM	0.77	1.06	0.00	0.00	0.00	0.00	0.00	0.00	1.83	80.83	0.06	25.51	408	1062	0	0	0	0	0	0	1470	226.91	0.97	-5.24	9.31	3.91	8.43	4.16	1.01	23.97	20.26
8/3/2015 10:26:21 AM	7.33	0.47	0.00	0.22	0.00	0.00	0.00	0.03	8.02	100.00	0.55	26.26	3886	467	0	7	0	0	0	0	4360	300.86	5.15	4.59	10.79	28.82	14.75	34.23	1.05	23.99	20.28
8/3/2015 10:26:23 AM	7.04	0.75	0.60	0.00	0.00	0.00	0.00	0.23	8.39	100.00	0.91	26.31	3731	747	272	0	0	0	0	0	4750	312.10	9.18	3.36	14.08	34.23	14.38	37.44	1.09	24.01	20.31
8/3/2015 10:26:26 AM	7.58	0.04	0.84	0.58	0.00	0.00	0.00	0.21	9.04	100.00	1.15	26.23	4018	44	378	17	0	0	0	0	4457	310.87	11.48	4.63	12.12	37.89	13.65	43.92	1.11	24.05	20.29
8/3/2015 10:26:29 AM	8.46	0.64	0.82	0.00	0.00	0.00	0.00	0.07	9.92	100.00	1.32	26.21	4484	639	368	0	0	0	0	0	5490	310.48	10.57	1.24	14.65	36.60	16.60	43.54	1.13	24.06	20.29
8/3/2015 10:26:32 AM	9.77	0.22	0.76	0.00	0.00	0.00	0.00	0.12	10.75	100.00	1.54	26.21	5180	220	340	0	0	0	0	0	5739	310.79	11.11	1.39	13.69	41.48	15.36	49.47	1.15	24.09	20.32
8/3/2015 10:26:35 AM	9.81	0.07	0.18	0.93	0.00	0.00	0.00	0.06	10.99	100.00	1.73	26.14	5199	70	79	28	0	0	0	0	5377	310.28	11.86	3.97	14.17	40.71	17.35	50.20	1.17	24.12	20.32
8/3/2015 10:26:37 AM	9.67	0.35	0.00	0.80	0.00	0.00	0.00	0.25	10.83	100.00	1.97	26.12	5126	355	0	24	0	0	0	0	5504	309.77	10.55	4.45	14.55	43.69	19.09	49.80	1.19	24.15	20.32
8/3/2015 10:26:40 AM	10.21	0.12	0.00	0.59	0.00	0.00	0.00	0.11	10.91	100.00	2.12	26.05	5409	122	0	18	0	0	0	0	5548	310.56	10.63	3.12	13.75	41.11	16.57	49.58	1.21	24.18	20.35
8/3/2015 10:26:43 AM	9.91	0.29	0.00	1.10	0.00	0.00	0.00	0.02	11.29	100.00	2.28	26.00	5250	285	0	33	0	0	0	0	5568	310.76	11.80	4.58	15.68	40.08	19.03	49.98	1.22	24.19	20.37
8/3/2015 10:26:46 AM	8.18	0.33	0.91	0.32	0.00	0.00	0.00	0.19	9.74	100.00	2.44	26.00	4336	328	409	10	0	0	0	0	5083	312.42	11.70	2.50	13.35	39.28	16.06	45.54	1.24	24.23	20.39
