Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/31/2015 11:48:54 AM	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.40	77.20	0.02	25.78	0	398	0	0	0	0	0	0	398	216.72	3.36	0.54	2.98	-0.01	3.99	-5.52	1.00	23.77	20.33
8/31/2015 11:48:57 AM	16.78	0.53	0.00	1.97	0.00	0.00	0.00	0.00	19.28	90.07	0.51	24.87	8895	532	0	59	0	0	0	0	9486	252.85	20.14	5.00	26.36	66.26	32.93	85.83	1.05	23.82	20.35
8/31/2015 11:49:00 AM	24.82	1.31	0.17	1.74	0.00	0.00	0.00	0.00	28.05	100.00	0.83	24.69	13154	1314	76	52	0	0	0	0	14596	297.14	26.96	4.59	41.17	91.16	45.18	125.35	1.08	23.85	20.33
8/31/2015 11:49:03 AM	25.03	0.58	0.00	2.80	0.00	0.00	0.00	0.00	28.41	100.00	1.24	24.58	13264	583	0	84	0	0	0	0	13931	296.16	27.44	9.12	39.26	93.07	45.26	131.13	1.12	23.90	20.36
8/31/2015 11:49:06 AM	26.34	0.29	0.00	3.63	0.00	0.00	0.00	0.00	30.26	100.00	1.51	24.47	13960	287	0	109	0	0	0	0	14356	299.12	31.89	10.49	41.56	100.41	47.53	140.85	1.15	23.94	20.39
8/31/2015 11:49:08 AM	29.74	0.14	0.00	3.83	0.00	0.00	0.00	0.00	33.72	100.00	1.91	24.41	15763	144	0	115	0	0	0	0	16022	297.05	34.99	6.81	44.04	110.94	53.68	158.53	1.19	23.98	20.40
8/31/2015 11:49:11 AM	30.92	0.24	0.00	4.07	0.00	0.00	0.00	0.00	35.22	100.00	2.21	24.39	16389	235	0	122	0	0	0	0	16747	298.40	37.08	9.41	48.35	114.35	54.20	166.31	1.22	24.01	20.41
8/31/2015 11:49:14 AM	31.67	0.82	0.00	3.97	0.00	0.00	0.00	0.00	36.47	100.00	2.47	24.37	16787	822	0	119	0	0	0	0	17729	299.20	37.75	10.81	52.05	119.03	58.02	168.21	1.24	24.05	20.42
8/31/2015 11:49:17 AM	31.13	1.61	1.51	4.21	0.00	0.00	0.00	0.00	38.45	100.00	2.86	24.20	16497	1609	677	126	0	0	0	0	18909	296.90	44.50	13.03	58.75	127.80	64.62	174.67	1.28	24.09	20.46
8/31/2015 11:49:20 AM	35.79	2.62	11.70	3.67	0.00	0.00	0.00	0.00	53.78	100.00	3.26	23.85	18970	2616	5265	110	0	0	0	0	26961	293.71	81.43	19.19	81.18	195.05	89.51	251.07	1.32	24.13	20.44
8/31/2015 11:49:22 AM	37.40	3.11	16.17	3.26	0.00	0.00	0.00	0.43	59.95	100.00	3.60	23.58	19823	3112	7279	98	0	0	0	0	30312	292.35	97.91	21.72	91.71	229.60	99.27	287.89	1.35	24.17	20.50
8/31/2015 11:49:25 AM	28.79	2.29	11.19	2.88	0.00	0.00	0.00	0.25	45.15	100.00	3.96	23.22	15260	2286	5037	86	0	0	0	0	22669	294.46	72.18	16.37	68.93	170.48	76.04	214.86	1.39	24.18	20.45
