Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/19/2015 11:04:03 AM	3.12	2.86	6.43	3.67	0.00	0.00	0.00	0.14	16.08	100.00	7.24	11.18	1651	2863	2892	110	0	0	0	0	7517	291.16	39.48	11.97	39.39	59.89	46.52	73.33	1.71	21.18	17.72
6/19/2015 11:04:05 AM	2.48	15.45	0.00	6.74	0.00	0.00	0.00	0.47	24.67	100.00	7.58	10.31	1314	15452	0	202	0	0	0	0	16969	285.76	40.82	25.24	115.07	63.59	118.28	52.97	1.74	21.19	17.71
6/19/2015 11:04:08 AM	0.00	59.44	0.00	13.33	0.00	0.00	0.00	0.53	72.78	95.07	7.94	10.00	0	59444	0	400	0	0	0	0	59844	266.89	95.13	79.81	390.90	139.85	395.92	82.76	1.78	21.20	17.78
6/19/2015 11:04:11 AM	0.00	91.21	0.00	17.46	0.00	0.00	0.00	0.77	108.67	88.56	8.30	9.64	0	91215	0	524	0	0	0	0	91738	248.61	135.76	119.20	590.75	203.89	595.42	110.20	1.81	21.22	17.73
6/19/2015 11:04:14 AM	0.00	81.38	0.00	15.30	0.00	0.00	0.00	1.16	96.68	89.64	8.63	9.35	0	81380	0	459	0	0	0	0	81838	251.64	119.92	105.72	523.24	192.18	535.05	100.51	1.85	21.21	17.80
6/19/2015 11:04:17 AM	0.00	60.02	0.00	10.20	0.00	0.00	0.00	1.57	70.21	91.48	8.97	9.27	0	60016	0	306	0	0	0	0	60322	256.83	86.90	75.71	381.87	154.53	393.57	74.84	1.88	21.22	17.79
6/19/2015 11:04:19 AM	0.00	50.20	0.00	7.69	0.00	0.00	0.00	1.55	57.90	92.58	9.29	8.70	0	50204	0	231	0	0	0	0	50435	259.92	70.59	62.01	317.30	131.96	326.64	60.62	1.91	21.23	17.80
6/19/2015 11:04:22 AM	0.00	43.34	0.00	6.08	0.00	0.00	0.00	1.54	49.42	92.75	9.65	8.56	0	43342	0	182	0	0	0	0	43525	260.39	59.77	53.62	272.59	116.65	280.07	51.13	1.95	21.22	17.82
6/19/2015 11:04:25 AM	0.00	39.52	0.00	5.50	0.00	0.00	0.00	1.48	45.01	93.05	9.97	8.29	0	39519	0	165	0	0	0	0	39683	261.23	54.34	48.38	247.80	107.96	256.34	46.88	1.98	21.23	17.82
6/19/2015 11:04:28 AM	0.00	32.30	0.00	4.66	0.00	0.00	0.00	1.37	36.96	93.39	10.43	8.05	0	32301	0	140	0	0	0	0	32440	262.19	45.31	40.02	202.55	92.73	211.35	40.50	2.02	21.23	17.87
6/19/2015 11:04:31 AM	0.00	29.97	0.00	4.47	0.00	0.00	0.00	1.45	34.44	92.79	10.91	7.91	0	29969	0	134	0	0	0	0	30103	260.51	42.51	36.78	189.22	90.25	196.35	41.13	2.07	21.22	17.84
6/19/2015 11:04:33 AM	0.00	29.63	0.00	4.60	0.00	0.00	0.00	1.52	34.23	91.98	11.42	7.86	0	29627	0	138	0	0	0	0	29765	258.21	42.89	36.81	188.10	91.71	194.34	42.82	2.12	21.21	17.83
6/19/2015 11:04:36 AM	0.00	30.37	0.00	5.80	0.00	0.00	0.00	1.61	36.17	82.24	11.50	8.04	0	30371	0	174	0	0	0	0	30545	230.85	46.67	38.32	196.93	98.24	202.51	51.73	2.13	21.19	17.85
