Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/22/2014 1:01:39 PM	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00	1.03	97.00	0.12	22.81	0	1031	0	0	0	0	0	0	1031	272.32	-0.80	-0.51	7.08	-0.54	8.62	-1.79	1.01	21.03	18.20
9/22/2014 1:01:41 PM	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	96.81	0.12	22.82	0	1142	0	0	0	0	0	0	1142	271.79	1.47	0.46	8.08	0.21	8.08	-0.31	1.01	21.08	18.22
9/22/2014 1:01:44 PM	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	1.07	96.34	0.12	22.84	0	1067	0	0	0	0	0	0	1067	270.49	-0.50	0.89	6.03	-0.38	9.91	-0.21	1.01	21.11	18.26
9/22/2014 1:01:47 PM	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	1.45	96.68	0.13	22.83	0	1447	0	0	0	0	0	0	1447	271.42	0.30	0.97	10.41	-0.55	9.79	-1.27	1.01	21.17	18.23
9/22/2014 1:01:50 PM	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	1.31	97.24	0.10	22.84	0	1306	0	0	0	0	0	0	1306	272.99	-0.23	0.37	7.57	1.38	10.92	-0.07	1.01	21.22	18.23
9/22/2014 1:01:52 PM	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	1.04	96.51	0.13	22.83	0	1040	0	0	0	0	0	0	1040	270.95	-2.56	2.42	6.10	0.47	9.29	0.91	1.01	21.25	18.26
9/22/2014 1:01:55 PM	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	1.31	97.14	0.13	22.83	0	1310	0	0	0	0	0	0	1310	272.72	0.84	-1.08	7.02	1.38	11.73	-0.59	1.01	21.30	18.24
9/22/2014 1:01:58 PM	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	1.14	96.65	0.13	22.83	0	1136	0	0	0	0	0	0	1136	271.35	0.64	-0.44	7.55	1.94	8.55	-0.94	1.01	21.34	18.28
9/22/2014 1:02:01 PM	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	1.25	96.87	0.13	22.83	0	1253	0	0	0	0	0	0	1253	271.97	1.12	0.27	7.02	0.15	10.91	0.64	1.01	21.38	18.30
9/22/2014 1:02:04 PM	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	1.33	95.49	0.14	22.81	0	1330	0	0	0	0	0	0	1330	268.09	-0.58	2.22	8.73	-1.36	10.34	-1.63	1.01	21.42	18.32
9/22/2014 1:02:06 PM	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	1.07	95.52	0.13	22.80	0	1071	0	0	0	0	0	0	1071	268.18	0.41	0.66	6.72	-2.22	9.43	1.08	1.01	21.46	18.30
