Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
9/24/2018 10:41:48 AM	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.33	1.77	57.24	0.16	41.29	0	1775	0	0	0	0	0	0	1775	99.81	0.55	-0.17	11.34	5.42	9.00	2.68	1.02	34.15	11.02
9/24/2018 10:41:50 AM	0.00	1.09	0.66	0.00	0.00	0.00	0.00	0.13	1.75	61.09	0.26	42.52	0	1091	297	0	0	0	0	0	1389	106.51	3.39	3.30	7.85	3.32	6.68	3.76	1.03	34.26	11.01
9/24/2018 10:41:53 AM	4.30	2.47	2.27	1.97	0.00	0.00	0.00	0.87	11.01	84.37	0.34	44.11	2281	2474	1022	59	0	0	0	0	5836	147.06	18.82	7.77	23.40	24.23	27.26	39.92	1.03	34.29	11.03
9/24/2018 10:41:55 AM	5.24	2.37	2.08	2.03	0.00	0.00	0.00	0.61	11.71	86.06	0.43	44.91	2778	2367	935	61	0	0	0	0	6141	150.01	18.36	7.11	23.29	22.53	27.83	40.18	1.04	34.36	10.99
9/24/2018 10:41:57 AM	2.60	2.90	4.83	1.18	0.00	0.00	0.00	0.72	11.51	84.98	0.54	44.88	1376	2902	2174	35	0	0	0	0	6488	148.13	21.47	6.93	24.20	23.54	27.74	41.16	1.05	34.44	11.02
9/24/2018 10:42:00 AM	4.68	2.85	3.73	1.21	0.00	0.00	0.00	0.59	12.47	84.84	0.68	44.97	2479	2849	1680	36	0	0	0	0	7045	147.88	19.72	7.91	25.08	23.32	27.43	42.09	1.07	34.51	11.03
9/24/2018 10:42:02 AM	4.55	2.73	2.55	1.80	0.00	0.00	0.00	0.89	11.63	86.67	0.74	45.04	2410	2734	1146	54	0	0	0	0	6345	151.07	19.34	8.40	24.87	25.14	27.96	41.42	1.07	34.58	11.03
9/24/2018 10:42:04 AM	3.28	2.70	3.40	1.85	0.00	0.00	0.00	0.80	11.23	86.15	0.81	44.99	1738	2701	1531	56	0	0	0	0	6026	150.17	20.59	7.89	24.31	24.00	28.23	40.65	1.08	34.64	11.02
9/24/2018 10:42:07 AM	4.47	2.82	3.67	1.46	0.00	0.00	0.00	0.64	12.41	86.37	0.91	44.97	2367	2816	1651	44	0	0	0	0	6879	150.56	20.30	8.78	25.54	23.85	27.72	42.62	1.09	34.73	11.03
9/24/2018 10:42:09 AM	4.53	2.88	2.65	1.64	0.00	0.00	0.00	0.79	11.71	86.54	0.96	44.92	2403	2885	1191	49	0	0	0	0	6528	150.84	19.03	6.92	24.65	24.13	28.82	40.40	1.09	34.78	11.06
9/24/2018 10:42:12 AM	4.63	3.29	4.36	0.67	0.00	0.00	0.00	0.51	12.95	86.08	1.00	45.02	2454	3291	1962	20	0	0	0	0	7728	150.05	19.80	5.26	25.36	22.87	29.22	41.83	1.10	34.85	11.03
9/24/2018 10:42:14 AM	3.08	2.74	3.88	1.62	0.00	0.00	0.00	0.80	11.32	86.91	1.05	45.05	1632	2740	1747	49	0	0	0	0	6168	151.49	20.95	7.12	24.00	24.10	28.21	41.07	1.10	34.93	11.06
9/24/2018 10:42:16 AM	2.69	3.15	5.25	0.74	0.00	0.00	0.00	0.72	11.82	85.91	1.11	44.99	1423	3147	2362	22	0	0	0	0	6954	149.74	21.36	6.66	24.74	23.84	27.62	41.47	1.11	35.00	11.07
9/24/2018 10:42:19 AM	3.71	2.43	2.69	2.32	0.00	0.00	0.00	0.78	11.15	86.33	1.16	45.01	1967	2427	1209	70	0	0	0	0	5673	150.48	20.35	7.44	23.57	23.70	28.86	40.64	1.11	35.06	11.07
9/24/2018 10:42:21 AM	4.85	2.78	2.96	1.87	0.00	0.00	0.00	0.64	12.46	86.22	1.22	45.00	2572	2781	1331	56	0	0	0	0	6740	150.28	20.11	8.26	25.61	23.84	29.20	42.49	1.12	35.13	11.09
9/24/2018 10:42:23 AM	3.37	2.78	3.66	1.63	0.00	0.00	0.00	0.85	11.45	85.74	1.26	44.94	1788	2784	1646	49	0	0	0	0	6266	149.46	20.77	7.67	24.48	24.74	28.16	41.53	1.12	35.20	11.08
9/24/2018 10:42:26 AM	5.05	2.35	2.31	2.32	0.00	0.00	0.00	0.72	12.02	85.89	1.29	44.82	2676	2347	1038	70	0	0	0	0	6130	149.71	20.00	7.41	23.92	24.31	29.16	42.75	1.13	35.27	11.11
9/24/2018 10:42:28 AM	4.78	2.75	2.80	1.94	0.00	0.00	0.00	0.68	12.27	85.93	1.34	44.75	2536	2746	1261	58	0	0	0	0	6601	149.79	20.02	8.30	25.44	24.03	29.12	42.25	1.13	35.33	11.11
9/24/2018 10:42:31 AM	3.17	2.67	3.45	2.02	0.00	0.00	0.00	0.91	11.32	85.74	1.39	44.78	1683	2669	1554	61	0	0	0	0	5967	149.44	21.48	7.24	24.22	25.26	29.33	42.11	1.14	35.41	11.13
9/24/2018 10:42:33 AM	3.89	2.56	3.13	1.74	0.00	0.00	0.00	0.73	11.33	86.41	1.43	44.76	2064	2564	1411	52	0	0	0	0	6091	150.63	19.69	7.14	23.48	23.36	27.64	40.33	1.14	35.46	11.13
9/24/2018 10:42:35 AM	4.28	2.80	3.43	1.54	0.00	0.00	0.00	0.75	12.06	85.94	1.48	44.72	2268	2799	1546	46	0	0	0	0	6659	149.80	20.23	7.66	24.86	24.43	28.29	42.23	1.14	35.52	11.12
9/24/2018 10:42:38 AM	3.73	2.57	2.58	2.29	0.00	0.00	0.00	0.87	11.17	86.23	1.53	44.68	1975	2570	1162	69	0	0	0	0	5776	150.31	20.36	7.47	24.06	24.52	29.31	40.85	1.15	35.57	11.11
9/24/2018 10:42:40 AM	3.93	2.66	3.52	1.38	0.00	0.00	0.00	0.85	11.50	86.46	1.58	44.79	2085	2662	1585	41	0	0	0	0	6373	150.71	19.89	7.08	23.61	24.74	27.07	41.56	1.15	35.65	11.13
9/24/2018 10:42:42 AM	3.46	3.06	3.89	1.05	0.00	0.00	0.00	0.78	11.45	85.97	1.63	44.89	1833	3061	1748	31	0	0	0	0	6673	149.86	19.62	6.27	24.26	23.67	27.84	39.74	1.16	35.72	11.11
9/24/2018 10:42:45 AM	4.15	2.66	3.21	1.49	0.00	0.00	0.00	0.63	11.52	86.45	1.73	44.91	2201	2665	1446	45	0	0	0	0	6357	150.69	19.02	7.40	23.79	22.42	27.03	39.59	1.17	35.77	11.11
9/24/2018 10:42:47 AM	3.10	3.13	3.91	0.78	0.00	0.00	0.00	0.79	10.92	86.08	1.80	44.99	1640	3129	1761	23	0	0	0	0	6554	150.04	18.70	6.32	23.84	22.89	26.58	37.63	1.18	35.85	11.17
9/24/2018 10:42:50 AM	3.99	2.59	2.36	1.70	0.00	0.00	0.00	0.70	10.64	85.92	1.88	45.00	2117	2589	1063	51	0	0	0	0	5820	149.76	17.68	7.10	22.92	21.80	26.61	36.81	1.18	35.92	11.15
9/24/2018 10:42:52 AM	3.14	2.65	3.88	1.21	0.00	0.00	0.00	0.76	10.88	86.50	1.94	44.97	1662	2653	1748	36	0	0	0	0	6100	150.78	19.51	6.88	22.85	23.02	26.00	39.13	1.19	35.98	11.17
9/24/2018 10:42:54 AM	3.33	2.92	3.41	1.25	0.00	0.00	0.00	0.79	10.92	86.25	2.01	44.92	1766	2923	1536	38	0	0	0	0	6263	150.34	18.96	6.66	23.72	23.08	27.20	38.22	1.20	36.03	11.15
9/24/2018 10:42:57 AM	2.77	2.81	3.58	1.39	0.00	0.00	0.00	0.86	10.55	86.10	2.10	44.85	1470	2813	1609	42	0	0	0	0	5934	150.08	19.47	7.71	23.65	23.44	26.46	38.25	1.21	36.10	11.17
9/24/2018 10:42:59 AM	3.48	2.97	3.58	1.12	0.00	0.00	0.00	0.73	11.15	86.13	2.19	44.81	1846	2967	1610	34	0	0	0	0	6456	150.14	18.89	6.90	24.00	22.78	26.95	38.39	1.21	36.16	11.17
9/24/2018 10:43:01 AM	3.12	2.90	3.88	1.07	0.00	0.00	0.00	0.75	10.97	86.14	2.26	44.91	1656	2901	1744	32	0	0	0	0	6333	150.14	19.20	7.37	23.81	22.86	26.21	38.47	1.22	36.21	11.18
