Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/14/2014 10:38:18 AM	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	1.12	80.36	0.01	25.25	0	1118	0	0	0	0	0	0	1118	225.57	-0.25	0.87	7.04	0.92	9.05	-0.78	1.00	26.03	24.10
5/14/2014 10:38:19 AM	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	80.72	0.01	25.25	0	1148	0	0	0	0	0	0	1148	226.58	0.19	1.19	7.00	0.36	9.49	-0.43	1.00	26.03	24.09
5/14/2014 1:03:05 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	60.91	-0.06	27.76	0	0	0	0	0	0	0	0	0	170.93	-9.03	-9.28	-1.66	-5.20	-1.45	-0.80	0.99	25.19	22.39
5/14/2014 1:03:06 PM	0.52	1.76	0.00	0.00	0.00	0.00	0.00	0.00	2.28	63.80	-0.07	27.76	275	1759	0	0	0	0	0	0	2034	179.07	-8.15	4.01	11.31	-6.19	16.64	11.75	0.99	25.20	22.37
5/14/2014 1:03:07 PM	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	1.60	83.81	-0.06	27.76	0	1598	0	0	0	0	0	0	1598	235.28	-2.53	-2.71	13.26	-4.69	10.60	1.42	0.99	25.23	22.41
5/14/2014 1:03:09 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	71.55	-0.06	27.77	0	0	0	0	0	0	0	0	0	200.83	-6.69	-7.49	-3.70	15.60	9.49	5.06	0.99	25.25	22.39
5/14/2014 1:03:10 PM	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	1.50	79.52	-0.06	27.77	0	1500	0	0	0	0	0	0	1500	223.21	-11.01	21.00	13.31	0.91	4.95	-0.94	0.99	25.28	22.39
5/14/2014 1:03:11 PM	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.47	71.98	-0.05	27.78	0	466	0	0	0	0	0	0	466	202.05	-1.75	1.78	-1.43	-1.77	11.03	-0.13	1.00	25.28	22.41
5/14/2014 1:03:12 PM	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.60	73.83	-0.06	27.77	0	599	0	0	0	0	0	0	599	207.24	-19.20	9.31	6.60	-13.11	8.14	-4.09	0.99	25.31	22.41
5/14/2014 1:03:13 PM	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.67	54.66	-0.06	27.78	0	672	0	0	0	0	0	0	672	153.39	-18.55	-11.42	9.70	-1.17	6.48	-7.30	0.99	25.32	22.41
5/14/2014 1:03:14 PM	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.99	53.66	-0.03	27.80	0	987	0	0	0	0	0	0	987	150.57	-10.01	-0.09	7.44	-3.06	10.08	-6.56	1.00	25.35	22.44
5/14/2014 1:03:15 PM	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.23	0.59	52.35	-0.06	27.79	0	594	0	0	0	0	0	0	594	146.90	6.22	-1.38	3.34	9.01	5.68	-4.59	0.99	25.36	22.46
5/14/2014 1:03:16 PM	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.16	1.18	64.05	-0.07	27.78	0	1178	0	0	0	0	0	0	1178	179.76	-9.21	-5.97	-0.30	12.94	20.30	-11.31	0.99	25.38	22.42
5/14/2014 1:03:17 PM	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.29	75.62	-0.08	27.77	0	0	0	9	0	0	0	0	9	212.27	-6.62	2.52	-15.52	2.40	22.75	-2.82	0.99	25.41	22.44
5/14/2014 1:03:19 PM	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.29	78.76	-0.07	27.78	0	291	0	0	0	0	0	0	291	221.09	-8.37	-11.14	-0.61	-12.74	13.95	4.14	0.99	25.43	22.46
