Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/18/2015 1:51:03 PM	0.00	50.91	0.00	13.04	0.00	0.00	0.00	0.26	63.95	98.37	8.04	9.59	0	50909	0	391	0	0	0	0	51300	276.18	86.00	70.58	336.75	121.64	348.28	76.23	1.79	25.84	22.03
6/18/2015 1:51:05 PM	0.00	78.06	0.00	18.87	0.00	0.00	0.00	0.22	96.92	92.51	8.33	9.46	0	78059	0	566	0	0	0	0	78625	259.73	125.86	106.95	510.51	178.87	531.44	108.42	1.82	25.82	22.05
6/18/2015 1:51:08 PM	0.00	68.60	0.00	14.99	0.00	0.00	0.00	0.82	83.59	93.20	8.65	8.88	0	68597	0	450	0	0	0	0	69047	261.65	107.01	91.51	443.22	166.21	463.52	92.39	1.85	25.79	22.03
6/18/2015 1:51:11 PM	0.00	57.01	0.00	10.72	0.00	0.00	0.00	1.22	67.73	94.45	8.99	8.58	0	57007	0	322	0	0	0	0	57328	265.15	84.47	73.27	363.82	144.51	379.62	73.21	1.88	25.74	22.02
6/18/2015 1:51:14 PM	0.00	49.67	0.00	8.38	0.00	0.00	0.00	1.39	58.05	94.67	9.34	8.46	0	49675	0	251	0	0	0	0	49926	265.78	71.26	63.51	316.53	129.64	325.31	63.04	1.92	25.71	22.03
6/18/2015 1:51:17 PM	0.00	43.97	0.00	6.99	0.00	0.00	0.00	1.42	50.96	95.14	9.66	8.15	0	43970	0	210	0	0	0	0	44180	267.09	62.38	55.35	279.33	117.56	286.59	55.55	1.95	25.67	22.05
6/18/2015 1:51:19 PM	0.00	39.95	0.00	6.32	0.00	0.00	0.00	1.42	46.27	95.27	9.95	8.17	0	39950	0	190	0	0	0	0	40139	267.48	56.31	50.01	252.50	109.87	262.22	51.18	1.98	25.63	22.01
6/18/2015 1:51:22 PM	0.00	35.91	0.00	5.88	0.00	0.00	0.00	1.31	41.79	95.34	10.28	8.23	0	35912	0	176	0	0	0	0	36089	267.67	51.52	45.36	226.09	100.67	238.39	46.35	2.01	25.57	21.99
6/18/2015 1:51:25 PM	0.00	33.43	0.00	5.19	0.00	0.00	0.00	1.28	38.61	95.48	10.60	8.22	0	33428	0	156	0	0	0	0	33583	268.07	47.26	41.88	210.75	94.01	219.79	42.89	2.04	25.53	21.99
6/18/2015 1:51:28 PM	0.00	31.34	0.00	4.84	0.00	0.00	0.00	1.29	36.18	94.98	10.89	8.15	0	31337	0	145	0	0	0	0	31482	266.66	44.28	39.23	198.09	89.85	205.65	41.43	2.07	25.48	22.00
6/18/2015 1:51:30 PM	0.00	31.54	0.00	5.02	0.00	0.00	0.00	1.33	36.56	95.05	11.19	8.33	0	31543	0	150	0	0	0	0	31693	266.85	44.98	39.47	199.16	91.75	208.35	42.51	2.10	25.43	22.01
6/18/2015 1:51:33 PM	0.00	30.00	0.00	4.80	0.00	0.00	0.00	1.32	34.81	95.11	11.49	8.33	0	30003	0	144	0	0	0	0	30147	267.01	42.90	37.51	189.43	88.62	198.67	41.16	2.13	25.36	21.98
6/18/2015 1:51:36 PM	4.42	20.74	0.00	5.09	0.00	0.00	0.00	0.53	30.25	41.94	11.69	8.17	2343	20743	0	153	0	0	0	0	23239	117.66	39.73	28.72	144.48	73.58	144.59	55.36	2.15	25.31	21.97
