Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/13/2015 3:34:28 PM	1.13	0.49	0.00	0.58	0.00	0.00	0.00	0.00	2.20	87.17	0.22	20.25	598	493	0	17	0	0	0	0	1109	244.71	-1.98	6.36	3.08	7.17	12.00	8.44	1.02	22.79	19.08
4/13/2015 3:34:31 PM	1.60	0.00	2.27	0.04	0.00	0.00	0.00	0.46	3.91	100.00	0.83	15.88	848	0	1021	1	0	0	0	0	1871	310.52	10.64	1.90	5.16	26.77	8.01	25.48	1.08	22.83	19.09
4/13/2015 3:34:33 PM	2.19	0.07	1.22	0.00	0.00	0.00	0.00	0.50	3.48	100.00	0.57	15.84	1161	65	550	0	0	0	0	0	1776	315.18	8.02	-0.81	5.94	25.11	6.48	21.89	1.06	22.84	19.09
4/13/2015 3:34:36 PM	1.90	0.00	0.61	1.02	0.00	0.00	0.00	0.64	3.54	100.00	0.51	15.87	1009	0	276	31	0	0	0	0	1316	314.10	9.15	3.47	4.32	27.75	10.36	23.81	1.05	22.87	19.10
4/13/2015 3:34:39 PM	1.50	0.00	0.92	1.34	0.00	0.00	0.00	0.61	3.77	100.00	0.53	16.09	797	0	414	40	0	0	0	0	1251	316.64	10.99	3.31	6.32	28.37	11.49	24.91	1.05	22.88	19.15
4/13/2015 3:34:42 PM	2.46	0.26	1.80	0.00	0.00	0.00	0.00	0.45	4.53	100.00	0.56	15.96	1305	263	811	0	0	0	0	0	2379	314.41	10.07	0.93	8.68	27.83	7.98	26.24	1.05	22.91	19.13
4/13/2015 3:34:45 PM	1.05	0.24	1.89	0.33	0.00	0.00	0.00	0.74	3.51	100.00	0.72	15.89	556	243	849	10	0	0	0	0	1659	313.76	11.17	1.86	6.63	30.83	9.72	24.90	1.07	22.92	19.13
4/13/2015 3:34:47 PM	3.82	0.00	0.00	1.29	0.00	0.00	0.00	0.44	5.11	100.00	0.89	15.74	2027	0	0	39	0	0	0	0	2066	315.41	9.75	-0.28	4.84	28.01	14.31	28.04	1.09	22.94	19.15
4/13/2015 3:34:50 PM	3.14	0.17	1.81	0.00	0.00	0.00	0.00	0.45	5.12	100.00	1.15	15.37	1666	170	815	0	0	0	0	0	2651	314.47	10.25	3.39	8.50	30.07	8.25	29.32	1.11	22.94	19.18
