Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
5/14/2018 9:45:17 AM	2.18	0.00	0.72	0.00	0.00	0.00	0.00	0.50	2.91	94.88	0.38	49.48	1157	0	325	0	0	0	0	0	1482	165.37	4.63	1.23	3.50	9.29	5.44	14.10	1.04	44.30	14.65
5/14/2018 9:45:20 AM	3.44	0.18	0.84	0.05	0.00	0.00	0.00	0.23	4.50	95.01	0.38	49.50	1821	176	379	1	0	0	0	0	2377	165.61	5.26	2.37	6.28	8.81	7.08	16.42	1.04	44.41	14.67
5/14/2018 9:45:22 AM	2.43	0.07	1.16	0.00	0.00	0.00	0.00	0.40	3.66	95.26	0.39	49.56	1286	71	522	0	0	0	0	0	1878	166.04	5.69	1.70	5.32	9.51	6.07	15.71	1.04	44.51	14.68
5/14/2018 9:45:25 AM	2.95	0.00	1.07	0.00	0.00	0.00	0.00	0.30	4.02	94.16	0.39	49.54	1564	0	483	0	0	0	0	0	2047	164.13	5.40	-0.01	4.23	8.43	4.43	17.32	1.04	44.60	14.69
5/14/2018 9:45:27 AM	1.72	0.00	1.30	0.00	0.00	0.00	0.00	0.50	3.02	93.67	0.39	49.41	913	0	583	0	0	0	0	0	1496	163.27	5.55	0.69	2.09	9.18	5.78	15.72	1.04	44.69	14.68
5/14/2018 9:45:29 AM	1.44	0.05	1.75	0.01	0.00	0.00	0.00	0.33	3.23	93.45	0.40	49.18	762	45	785	0	0	0	0	0	1593	162.89	6.34	1.23	4.45	8.42	6.36	14.62	1.04	44.78	14.69
5/14/2018 9:45:32 AM	2.52	0.00	1.06	0.00	0.00	0.00	0.00	0.33	3.59	94.12	0.47	49.00	1337	0	479	0	0	0	0	0	1815	164.05	5.11	2.25	4.40	8.51	4.98	15.49	1.05	44.85	14.70
5/14/2018 9:45:34 AM	2.14	0.00	1.14	0.00	0.00	0.00	0.00	0.35	3.28	93.90	0.57	48.41	1134	0	514	0	0	0	0	0	1649	163.67	4.91	2.30	2.44	8.08	5.43	15.22	1.06	44.94	14.71
5/14/2018 9:45:37 AM	2.05	0.00	1.23	0.00	0.00	0.00	0.00	0.38	3.28	94.13	0.64	48.00	1085	0	553	0	0	0	0	0	1638	164.07	5.50	0.96	4.10	8.71	5.78	14.81	1.06	45.03	14.73
