Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/4/2014 1:29:44 PM	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	1.49	96.96	0.11	20.84	0	1493	0	0	0	0	0	0	1493	272.23	-0.98	0.57	11.05	1.18	9.52	-1.06	1.01	19.04	16.44
10/4/2014 1:29:46 PM	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.34	96.91	0.11	20.83	0	1337	0	0	0	0	0	0	1337	272.06	-0.01	0.11	9.25	1.68	9.27	0.48	1.01	19.11	16.46
10/4/2014 1:29:49 PM	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	1.09	97.46	0.10	20.83	2	1087	0	0	0	0	0	0	1089	273.62	0.44	-0.38	7.09	0.08	8.82	1.51	1.01	19.13	16.45
10/4/2014 1:29:52 PM	0.01	1.06	0.00	0.00	0.00	0.00	0.00	0.00	1.07	98.17	0.11	20.82	5	1057	0	0	0	0	0	0	1062	275.62	0.36	-1.37	5.95	0.66	9.86	1.07	1.01	19.17	16.47
10/4/2014 1:29:54 PM	0.00	1.20	0.00	0.01	0.00	0.00	0.00	0.00	1.21	96.99	0.11	20.84	0	1202	0	0	0	0	0	0	1202	272.29	1.15	2.86	7.30	0.24	9.46	0.68	1.01	19.22	16.53
10/4/2014 1:29:57 PM	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00	1.03	96.35	0.11	20.82	0	1031	0	0	0	0	0	0	1031	270.51	0.63	1.42	7.73	1.35	6.78	-2.58	1.01	19.26	16.52
10/4/2014 1:30:00 PM	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	1.41	97.73	0.11	20.82	0	1407	0	0	0	0	0	0	1407	274.39	-0.97	1.64	9.04	0.87	10.61	-0.90	1.01	19.31	16.60
10/4/2014 1:30:03 PM	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	1.11	97.37	0.11	20.83	0	1106	0	0	0	0	0	0	1106	273.37	-0.53	0.96	7.03	1.74	8.72	-0.31	1.01	19.36	16.61
10/4/2014 1:30:06 PM	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	1.19	96.96	0.11	20.84	0	1189	0	0	0	0	0	0	1189	272.22	0.51	0.79	6.97	-0.53	10.33	-0.38	1.01	19.40	16.53
10/4/2014 1:30:08 PM	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.00	1.23	96.99	0.10	20.83	0	1229	0	0	0	0	0	0	1229	272.31	-0.59	-1.37	7.44	-0.35	10.90	-0.89	1.01	19.43	16.55
10/4/2014 1:30:11 PM	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	1.20	98.16	0.10	20.82	0	1202	0	0	0	0	0	0	1202	275.58	-1.88	0.91	6.77	1.26	10.75	-1.27	1.01	19.46	16.62
10/4/2014 1:30:14 PM	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	1.44	96.34	0.11	20.82	0	1444	0	0	0	0	0	0	1444	270.48	-0.43	0.79	9.07	-0.45	11.35	1.72	1.01	19.52	16.52
10/4/2014 1:30:17 PM	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	1.39	96.90	0.11	20.83	0	1387	0	0	0	0	0	0	1387	272.04	0.88	-1.29	9.39	1.44	10.09	-2.80	1.01	19.56	16.59
10/4/2014 1:30:20 PM	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	1.26	97.03	0.10	20.84	0	1265	0	0	0	0	0	0	1265	272.41	-0.14	0.12	6.55	1.64	11.57	-0.97	1.01	19.58	16.63
10/4/2014 1:30:22 PM	0.02	1.25	0.00	0.00	0.00	0.00	0.00	0.00	1.27	97.67	0.11	20.82	11	1248	0	0	0	0	0	0	1258	274.22	-0.90	0.15	8.27	0.24	9.74	1.91	1.01	19.63	16.68
10/4/2014 1:30:25 PM	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	1.29	98.12	0.11	20.82	0	1287	0	0	0	0	0	0	1287	275.46	1.47	1.47	7.95	1.24	9.79	-1.68	1.01	19.65	16.65
10/4/2014 1:30:28 PM	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	1.32	97.94	0.10	20.83	0	1317	0	0	0	0	0	0	1317	274.97	-1.25	2.39	8.71	0.73	9.76	-1.62	1.01	19.69	16.70
10/4/2014 1:30:31 PM	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	1.15	97.92	0.11	20.82	0	1147	0	0	0	0	0	0	1147	274.90	0.97	-0.54	5.49	1.33	11.24	-1.04	1.01	19.75	16.71
10/4/2014 1:30:33 PM	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	1.45	97.06	0.10	20.81	0	1446	0	0	0	0	0	0	1446	272.49	-1.52	1.97	8.76	1.32	11.44	-1.93	1.01	19.78	16.64
10/4/2014 1:30:36 PM	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	1.31	98.35	0.11	20.83	0	1311	0	0	0	0	0	0	1311	276.11	0.23	-0.58	7.24	-1.07	12.21	-2.69	1.01	19.80	16.68
10/4/2014 1:30:39 PM	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	1.11	97.76	0.11	20.81	0	1109	0	0	0	0	0	0	1109	274.45	1.56	2.42	5.81	0.91	9.77	-1.06	1.01	19.83	16.71
10/4/2014 1:30:42 PM	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	1.04	97.22	0.11	20.78	0	1039	0	0	0	0	0	0	1039	272.95	0.16	2.20	6.84	1.24	7.90	-2.46	1.01	19.88	16.69
10/4/2014 1:30:45 PM	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	1.28	96.72	0.10	20.79	0	1285	0	0	0	0	0	0	1285	271.53	-0.01	-0.52	8.07	-0.18	10.57	-0.37	1.01	19.90	16.69
10/4/2014 1:30:47 PM	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.01	1.29	97.51	0.10	20.78	0	1293	0	0	0	0	0	0	1293	273.77	1.00	1.80	8.84	3.03	8.43	-0.75	1.01	19.93	16.73
