Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/25/2015 1:24:00 PM	0.00	0.26	0.97	0.00	0.00	0.00	0.00	0.07	1.23	43.12	0.41	27.84	0	256	436	0	0	0	0	0	692	120.98	6.46	3.50	5.23	7.20	1.69	4.87	1.04	24.26	20.79
6/25/2015 1:24:03 PM	2.74	0.80	1.99	0.18	0.00	0.00	0.00	0.03	5.70	100.00	0.88	27.22	1450	796	894	5	0	0	0	0	3147	281.20	10.34	4.14	11.98	21.48	12.37	25.45	1.09	24.30	20.81
6/25/2015 1:24:06 PM	4.61	0.00	0.00	1.05	0.00	0.00	0.00	0.15	5.66	99.74	1.10	26.43	2442	0	0	32	0	0	0	0	2473	280.04	8.14	2.37	4.15	23.43	13.16	27.97	1.11	24.33	20.82
6/25/2015 1:24:09 PM	1.90	0.93	2.71	0.00	0.00	0.00	0.00	0.21	5.54	100.00	1.31	26.46	1007	935	1217	0	0	0	0	0	3159	292.92	12.38	2.15	12.33	25.32	13.36	26.92	1.13	24.37	20.80
6/25/2015 1:24:12 PM	4.50	0.32	2.16	0.25	0.00	0.00	0.00	0.00	7.24	100.00	1.51	26.48	2385	322	972	8	0	0	0	0	3687	293.89	12.04	3.25	11.05	27.50	12.86	34.42	1.15	24.41	20.83
6/25/2015 1:24:14 PM	4.40	0.73	2.72	0.00	0.00	0.00	0.00	0.00	7.85	100.00	1.70	25.95	2333	732	1222	0	0	0	0	0	4287	290.36	13.50	1.02	13.80	28.54	15.18	36.69	1.17	24.44	20.82
6/25/2015 1:24:17 PM	3.98	0.00	4.14	0.32	0.00	0.00	0.00	0.00	8.44	100.00	1.87	25.46	2109	0	1865	10	0	0	0	0	3983	288.31	17.95	2.09	10.92	32.30	14.67	45.96	1.18	24.48	20.83
6/25/2015 1:24:20 PM	5.82	0.00	2.63	0.80	0.00	0.00	0.00	0.00	9.25	100.00	2.03	25.32	3085	0	1185	24	0	0	0	0	4294	289.27	15.86	3.99	12.01	33.63	15.79	47.61	1.20	24.51	20.87
6/25/2015 1:24:23 PM	5.03	0.00	3.02	1.09	0.00	0.00	0.00	0.00	9.14	100.00	2.14	25.19	2664	0	1360	33	0	0	0	0	4057	289.26	17.65	4.23	12.36	34.57	16.91	47.03	1.21	24.54	20.89
6/25/2015 1:24:26 PM	5.67	0.00	3.37	0.97	0.00	0.00	0.00	0.00	10.01	100.00	2.31	25.05	3003	0	1516	29	0	0	0	0	4547	286.67	18.89	3.87	13.72	37.48	17.60	51.71	1.23	24.58	20.89
6/25/2015 1:24:28 PM	4.99	0.19	4.01	1.35	0.00	0.00	0.00	0.00	10.54	100.00	2.49	24.78	2647	188	1803	41	0	0	0	0	4679	286.63	21.82	4.94	16.76	38.43	19.98	55.35	1.24	24.61	20.90
6/25/2015 1:24:31 PM	6.16	0.44	5.04	0.64	0.00	0.00	0.00	0.00	12.30	100.00	2.67	24.64	3267	444	2269	19	0	0	0	0	6000	284.11	24.13	4.53	18.97	46.02	21.58	62.70	1.26	24.64	20.92
